t_s,V_exp,V_sim,residual_mV,cap_fraction
52610.002000,3.40882158,3.40227552,-6.546064,0.273212
52620.002000,3.40882230,3.40227457,-6.547724,0.273263
52630.002000,3.40882111,3.40227363,-6.547477,0.273315
52640.002000,3.40882993,3.40227268,-6.557243,0.273367
52650.002000,3.40881419,3.40227174,-6.542452,0.273419
52660.002000,3.40881872,3.40227080,-6.547926,0.273471
52670.002000,3.40882325,3.40226985,-6.553401,0.273523
52680.002000,3.40881515,3.40226891,-6.546239,0.273575
52690.002000,3.40881276,3.40226796,-6.544799,0.273627
52700.002000,3.40880370,3.40226702,-6.536684,0.273679
52710.002000,3.40880609,3.40226607,-6.540013,0.273731
52720.002000,3.40882015,3.40226513,-6.555024,0.273783
52730.002000,3.40881515,3.40226418,-6.550962,0.273835
52740.002000,3.40881562,3.40226324,-6.552383,0.273887
52750.002000,3.40882230,3.40226229,-6.560004,0.273938
52760.002000,3.40881634,3.40226135,-6.554988,0.273990
52770.002000,3.40881562,3.40226041,-6.555217,0.274042
52780.002000,3.40882230,3.40225946,-6.562837,0.274094
52790.002000,3.40881133,3.40225852,-6.552815,0.274146
52800.002000,3.40880132,3.40225757,-6.543746,0.274198
52810.002000,3.40881276,3.40225663,-6.556134,0.274250
52820.002000,3.40879941,3.40225568,-6.543727,0.274302
52830.002000,3.40879631,3.40225474,-6.541572,0.274354
52840.002000,3.40881276,3.40225379,-6.558968,0.274406
52850.002000,3.40880823,3.40225285,-6.555383,0.274458
52860.002000,3.40880227,3.40225190,-6.550367,0.274510
52870.002000,3.40880918,3.40225096,-6.558225,0.274562
52880.002000,3.40880918,3.40225002,-6.559170,0.274613
52890.002000,3.40881038,3.40224907,-6.561307,0.274665
52900.002000,3.40878916,3.40224813,-6.541032,0.274717
52910.002000,3.40880537,3.40224718,-6.558189,0.274769
52920.002000,3.40880370,3.40224624,-6.557464,0.274821
52930.002000,3.40881634,3.40224529,-6.571045,0.274873
52940.002000,3.40880132,3.40224435,-6.556969,0.274925
52950.002000,3.40880013,3.40224340,-6.556722,0.274977
52960.002000,3.40880370,3.40224246,-6.561243,0.275029
52970.002000,3.40880322,3.40224151,-6.561711,0.275081
52980.002000,3.40879440,3.40224057,-6.553834,0.275133
52990.002000,3.40878677,3.40223962,-6.547149,0.275185
53000.002000,3.40881133,3.40223868,-6.572650,0.275236
53010.002000,3.40879941,3.40223774,-6.561674,0.275288
53020.002000,3.40879631,3.40223679,-6.559519,0.275340
53030.002000,3.40879726,3.40223585,-6.561417,0.275392
53040.002000,3.40879154,3.40223490,-6.556640,0.275444
53050.002000,3.40879154,3.40223396,-6.557585,0.275496
53060.002000,3.40879536,3.40223301,-6.562344,0.275548
53070.002000,3.40879273,3.40223207,-6.560666,0.275600
53080.002000,3.40879369,3.40223112,-6.562564,0.275652
53090.002000,3.40879941,3.40223018,-6.569231,0.275704
53100.002000,3.40880132,3.40222923,-6.572082,0.275756
53110.002000,3.40880084,3.40222829,-6.572550,0.275808
53120.002000,3.40879440,3.40222735,-6.567057,0.275860
53130.002000,3.40879440,3.40222640,-6.568002,0.275911
53140.002000,3.40879154,3.40222546,-6.566086,0.275963
53150.002000,3.40880084,3.40222451,-6.576328,0.276015
53160.002000,3.40879369,3.40222357,-6.570120,0.276067
53170.002000,3.40879631,3.40222262,-6.573688,0.276119
53180.002000,3.40880370,3.40222168,-6.582023,0.276171
53190.002000,3.40879059,3.40222073,-6.569855,0.276223
53200.002000,3.40878963,3.40221979,-6.569846,0.276275
53210.002000,3.40878844,3.40221884,-6.569598,0.276327
53220.002000,3.40879512,3.40221790,-6.577218,0.276379
53230.002000,3.40880322,3.40221696,-6.586269,0.276431
53240.002000,3.40879726,3.40221601,-6.581253,0.276483
53250.002000,3.40879941,3.40221507,-6.584344,0.276535
53260.002000,3.40879202,3.40221412,-6.577897,0.276586
53270.002000,3.40878677,3.40221318,-6.573597,0.276638
53280.002000,3.40877867,3.40221223,-6.566435,0.276690
53290.002000,3.40878773,3.40221129,-6.576439,0.276742
53300.002000,3.40878963,3.40221034,-6.579291,0.276794
53310.002000,3.40877271,3.40220940,-6.563308,0.276846
53320.002000,3.40879631,3.40220845,-6.587856,0.276898
53330.002000,3.40878963,3.40220751,-6.582125,0.276950
53340.002000,3.40879512,3.40220657,-6.588553,0.277002
53350.002000,3.40879202,3.40220562,-6.586398,0.277054
53360.002000,3.40879059,3.40220468,-6.585912,0.277106
53370.002000,3.40879154,3.40220373,-6.587811,0.277158
53380.002000,3.40879059,3.40220279,-6.587801,0.277210
53390.002000,3.40878677,3.40220184,-6.584931,0.277261
53400.002000,3.40878963,3.40220090,-6.588737,0.277313
53410.002000,3.40878248,3.40219995,-6.582529,0.277365
53420.002000,3.40878606,3.40219901,-6.587050,0.277417
53430.002000,3.40878558,3.40219806,-6.587517,0.277469
53440.002000,3.40878963,3.40219712,-6.592515,0.277521
53450.002000,3.40878606,3.40219618,-6.589883,0.277573
53460.002000,3.40878367,3.40219523,-6.588444,0.277625
53470.002000,3.40877962,3.40219429,-6.585335,0.277677
53480.002000,3.40878916,3.40219334,-6.595817,0.277729
53490.002000,3.40878844,3.40219240,-6.596046,0.277781
53500.002000,3.40879059,3.40219145,-6.599136,0.277833
53510.002000,3.40879512,3.40219051,-6.604611,0.277884
53520.002000,3.40878463,3.40218956,-6.595065,0.277936
53530.002000,3.40878558,3.40218862,-6.596963,0.277988
53540.002000,3.40877414,3.40218767,-6.586464,0.278040
53550.002000,3.40877962,3.40218673,-6.592892,0.278092
53560.002000,3.40877485,3.40218578,-6.589068,0.278144
53570.002000,3.40878248,3.40218484,-6.597642,0.278196
53580.002000,3.40877271,3.40218390,-6.588811,0.278248
53590.002000,3.40878010,3.40218295,-6.597147,0.278300
53600.002000,3.40878558,3.40218201,-6.603575,0.278352
53610.002000,3.40878463,3.40218106,-6.603566,0.278404
53620.002000,3.40878558,3.40218012,-6.605464,0.278456
53630.002000,3.40878606,3.40217917,-6.606886,0.278508
53640.002000,3.40878558,3.40217823,-6.607353,0.278559
53650.002000,3.40878677,3.40217728,-6.609490,0.278611
53660.002000,3.40878606,3.40217634,-6.609719,0.278663
53670.002000,3.40877771,3.40217539,-6.602319,0.278715
53680.002000,3.40877724,3.40217445,-6.602787,0.278767
53690.002000,3.40878558,3.40217351,-6.612076,0.278819
53700.002000,3.40877414,3.40217256,-6.601577,0.278871
53710.002000,3.40877867,3.40217162,-6.607051,0.278923
53720.002000,3.40877485,3.40217067,-6.604181,0.278975
53730.002000,3.40877175,3.40216973,-6.602026,0.279027
53740.002000,3.40877366,3.40216878,-6.604878,0.279079
53750.002000,3.40876818,3.40216784,-6.600339,0.279131
53760.002000,3.40877652,3.40216689,-6.609628,0.279183
53770.002000,3.40876293,3.40216595,-6.596983,0.279234
53780.002000,3.40877724,3.40216500,-6.612232,0.279286
53790.002000,3.40877485,3.40216406,-6.610793,0.279338
53800.002000,3.40877485,3.40216312,-6.611738,0.279390
53810.002000,3.40876985,3.40216217,-6.607675,0.279442
53820.002000,3.40877175,3.40216123,-6.610527,0.279494
53830.002000,3.40877175,3.40216028,-6.611472,0.279546
53840.002000,3.40877175,3.40215934,-6.612416,0.279598
53850.002000,3.40877366,3.40215839,-6.615268,0.279650
53860.002000,3.40877771,3.40215745,-6.620266,0.279702
53870.002000,3.40878558,3.40215650,-6.629078,0.279754
53880.002000,3.40877175,3.40215556,-6.616195,0.279806
53890.002000,3.40876985,3.40215461,-6.615232,0.279857
53900.002000,3.40877724,3.40215367,-6.623567,0.279909
53910.002000,3.40876818,3.40215273,-6.615452,0.279961
53920.002000,3.40877867,3.40215178,-6.626887,0.280013
53930.002000,3.40876222,3.40215084,-6.611381,0.280065
53940.002000,3.40876579,3.40214989,-6.615901,0.280117
53950.002000,3.40877771,3.40214895,-6.628767,0.280169
53960.002000,3.40877485,3.40214800,-6.626851,0.280221
53970.002000,3.40877056,3.40214706,-6.623504,0.280273
53980.002000,3.40876222,3.40214611,-6.616103,0.280325
53990.002000,3.40877128,3.40214517,-6.626108,0.280377
54000.002000,3.40878320,3.40214422,-6.638973,0.280429
54010.002000,3.40877056,3.40214328,-6.627282,0.280481
54020.002000,3.40877724,3.40214233,-6.634902,0.280532
54030.002000,3.40876579,3.40214139,-6.624402,0.280584
54040.002000,3.40877867,3.40214045,-6.638222,0.280636
54050.002000,3.40876579,3.40213950,-6.626292,0.280688
54060.002000,3.40876818,3.40213856,-6.629620,0.280740
54070.002000,3.40876222,3.40213761,-6.624605,0.280792
54080.002000,3.40876889,3.40213667,-6.632225,0.280844
54090.002000,3.40877175,3.40213572,-6.636030,0.280896
54100.002000,3.40875483,3.40213478,-6.620047,0.280948
54110.002000,3.40876818,3.40213383,-6.634343,0.281000
54120.002000,3.40877175,3.40213289,-6.638864,0.281052
54130.002000,3.40876079,3.40213194,-6.628841,0.281104
54140.002000,3.40875578,3.40213100,-6.624779,0.281156
54150.002000,3.40876460,3.40213006,-6.634545,0.281207
54160.002000,3.40876460,3.40212911,-6.635490,0.281259
54170.002000,3.40875936,3.40212817,-6.631189,0.281311
54180.002000,3.40877366,3.40212722,-6.646439,0.281363
54190.002000,3.40875578,3.40212628,-6.629502,0.281415
54200.002000,3.40875697,3.40212533,-6.631639,0.281467
54210.002000,3.40876460,3.40212439,-6.640213,0.281519
54220.002000,3.40875340,3.40212344,-6.629952,0.281571
54230.002000,3.40877056,3.40212250,-6.648062,0.281623
54240.002000,3.40875125,3.40212155,-6.629695,0.281675
54250.002000,3.40876532,3.40212061,-6.644706,0.281727
54260.002000,3.40875626,3.40211967,-6.636591,0.281779
54270.002000,3.40875340,3.40211872,-6.634674,0.281831
54280.002000,3.40874910,3.40211778,-6.631327,0.281882
54290.002000,3.40875006,3.40211683,-6.633226,0.281934
54300.002000,3.40874219,3.40211589,-6.626302,0.281986
54310.002000,3.40875578,3.40211494,-6.640837,0.282038
54320.002000,3.40875697,3.40211400,-6.642973,0.282090
54330.002000,3.40875626,3.40211305,-6.643203,0.282142
54340.002000,3.40875578,3.40211211,-6.643670,0.282194
54350.002000,3.40874767,3.40211116,-6.636509,0.282246
54360.002000,3.40874910,3.40211022,-6.638884,0.282298
54370.002000,3.40874815,3.40210928,-6.638875,0.282350
54380.002000,3.40875006,3.40210833,-6.641727,0.282402
54390.002000,3.40874529,3.40210739,-6.637903,0.282454
54400.002000,3.40875626,3.40210644,-6.649815,0.282505
54410.002000,3.40875196,3.40210550,-6.646468,0.282557
54420.002000,3.40874624,3.40210455,-6.641690,0.282609
54430.002000,3.40874219,3.40210361,-6.638582,0.282661
54440.002000,3.40875483,3.40210266,-6.652162,0.282713
54450.002000,3.40876293,3.40210172,-6.661213,0.282765
54460.002000,3.40874910,3.40210077,-6.648329,0.282817
54470.002000,3.40874767,3.40209983,-6.647844,0.282869
54480.002000,3.40875268,3.40209888,-6.653795,0.282921
54490.002000,3.40874410,3.40209794,-6.646156,0.282973
54500.002000,3.40874624,3.40209700,-6.649247,0.283025
54510.002000,3.40873718,3.40209605,-6.641131,0.283077
54520.002000,3.40875196,3.40209511,-6.656858,0.283129
54530.002000,3.40874529,3.40209416,-6.651127,0.283180
54540.002000,3.40874696,3.40209322,-6.653740,0.283232
54550.002000,3.40874910,3.40209227,-6.656831,0.283284
54560.002000,3.40873861,3.40209133,-6.647285,0.283336
54570.002000,3.40874100,3.40209038,-6.650613,0.283388
54580.002000,3.40874100,3.40208944,-6.651558,0.283440
54590.002000,3.40873623,3.40208849,-6.647734,0.283492
54600.002000,3.40875268,3.40208755,-6.665130,0.283544
54610.002000,3.40874100,3.40208661,-6.654392,0.283596
54620.002000,3.40874410,3.40208566,-6.658436,0.283648
54630.002000,3.40874529,3.40208472,-6.660572,0.283700
54640.002000,3.40873337,3.40208377,-6.649596,0.283752
54650.002000,3.40872312,3.40208283,-6.640289,0.283804
54660.002000,3.40874219,3.40208188,-6.660307,0.283855
54670.002000,3.40874529,3.40208094,-6.664351,0.283907
54680.002000,3.40873861,3.40207999,-6.658619,0.283959
54690.002000,3.40874457,3.40207905,-6.665525,0.284011
54700.002000,3.40874028,3.40207810,-6.662178,0.284063
54710.002000,3.40873218,3.40207716,-6.655016,0.284115
54720.002000,3.40874100,3.40207622,-6.664782,0.284167
54730.002000,3.40874171,3.40207527,-6.666442,0.284219
54740.002000,3.40874028,3.40207433,-6.665956,0.284271
54750.002000,3.40874314,3.40207338,-6.669761,0.284323
54760.002000,3.40874314,3.40207244,-6.670706,0.284375
54770.002000,3.40874028,3.40207149,-6.668790,0.284427
54780.002000,3.40873933,3.40207055,-6.668780,0.284479
54790.002000,3.40873933,3.40206960,-6.669725,0.284530
54800.002000,3.40874529,3.40206866,-6.676630,0.284582
54810.002000,3.40873575,3.40206771,-6.668038,0.284634
54820.002000,3.40874910,3.40206677,-6.682334,0.284686
54830.002000,3.40874028,3.40206583,-6.674457,0.284738
54840.002000,3.40873218,3.40206488,-6.667295,0.284790
54850.002000,3.40874219,3.40206394,-6.678253,0.284842
54860.002000,3.40873861,3.40206299,-6.675622,0.284894
54870.002000,3.40875196,3.40206205,-6.689918,0.284946
54880.002000,3.40873504,3.40206110,-6.673934,0.284998
54890.002000,3.40874100,3.40206016,-6.680839,0.285050
54900.002000,3.40873575,3.40205921,-6.676539,0.285102
54910.002000,3.40873265,3.40205827,-6.674384,0.285153
54920.002000,3.40872741,3.40205732,-6.670083,0.285205
54930.002000,3.40873027,3.40205638,-6.673889,0.285257
54940.002000,3.40872979,3.40205543,-6.674357,0.285309
54950.002000,3.40874696,3.40205449,-6.692467,0.285361
54960.002000,3.40872741,3.40205355,-6.673862,0.285413
54970.002000,3.40874410,3.40205260,-6.691495,0.285465
54980.002000,3.40874529,3.40205166,-6.693632,0.285517
54990.002000,3.40872836,3.40205071,-6.677649,0.285569
55000.002000,3.40873122,3.40204977,-6.681455,0.285621
55010.002000,3.40873337,3.40204882,-6.684545,0.285673
55020.002000,3.40872979,3.40204788,-6.681913,0.285725
55030.002000,3.40871644,3.40204693,-6.669506,0.285777
55040.002000,3.40871835,3.40204599,-6.672358,0.285828
55050.002000,3.40871787,3.40204504,-6.672826,0.285880
55060.002000,3.40872836,3.40204410,-6.684261,0.285932
55070.002000,3.40873623,3.40204316,-6.693073,0.285984
55080.002000,3.40872622,3.40204221,-6.684004,0.286036
55090.002000,3.40873218,3.40204127,-6.690909,0.286088
55100.002000,3.40872025,3.40204032,-6.679933,0.286140
55110.002000,3.40872383,3.40203938,-6.684454,0.286192
55120.002000,3.40871835,3.40203843,-6.679915,0.286244
55130.002000,3.40872526,3.40203749,-6.687773,0.286296
55140.002000,3.40872669,3.40203654,-6.690148,0.286348
55150.002000,3.40871787,3.40203560,-6.682272,0.286400
55160.002000,3.40873718,3.40203465,-6.702528,0.286452
55170.002000,3.40873575,3.40203371,-6.702042,0.286503
55180.002000,3.40872240,3.40203277,-6.689635,0.286555
55190.002000,3.40873218,3.40203182,-6.700355,0.286607
55200.002000,3.40873575,3.40203088,-6.704876,0.286659
55210.002000,3.40871644,3.40202993,-6.686508,0.286711
55220.002000,3.40873218,3.40202899,-6.703189,0.286763
55230.002000,3.40872073,3.40202804,-6.692689,0.286815
55240.002000,3.40872741,3.40202710,-6.700309,0.286867
55250.002000,3.40872908,3.40202615,-6.702923,0.286919
55260.002000,3.40873218,3.40202521,-6.706967,0.286971
55270.002000,3.40873337,3.40202426,-6.709104,0.287023
55280.002000,3.40873432,3.40202332,-6.711002,0.287075
55290.002000,3.40871787,3.40202238,-6.695495,0.287127
55300.002000,3.40871835,3.40202143,-6.696917,0.287178
55310.002000,3.40872622,3.40202049,-6.705729,0.287230
55320.002000,3.40872669,3.40201954,-6.707151,0.287282
55330.002000,3.40872145,3.40201860,-6.702850,0.287334
55340.002000,3.40871239,3.40201765,-6.694735,0.287386
55350.002000,3.40872622,3.40201671,-6.709508,0.287438
55360.002000,3.40872669,3.40201576,-6.710929,0.287490
55370.002000,3.40872526,3.40201482,-6.710443,0.287542
55380.002000,3.40870953,3.40201387,-6.695652,0.287594
55390.002000,3.40872979,3.40201293,-6.716862,0.287646
55400.002000,3.40872836,3.40201199,-6.716376,0.287698
55410.002000,3.40871239,3.40201104,-6.701347,0.287750
55420.002000,3.40872145,3.40201010,-6.711351,0.287801
55430.002000,3.40871119,3.40200915,-6.702044,0.287853
55440.002000,3.40871334,3.40200821,-6.705134,0.287905
55450.002000,3.40871930,3.40200726,-6.712039,0.287957
55460.002000,3.40872526,3.40200632,-6.718944,0.288009
55470.002000,3.40872622,3.40200537,-6.720842,0.288061
55480.002000,3.40870070,3.40200443,-6.696276,0.288113
55490.002000,3.40871835,3.40200348,-6.714864,0.288165
55500.002000,3.40871191,3.40200254,-6.709371,0.288217
55510.002000,3.40871549,3.40200159,-6.713892,0.288269
55520.002000,3.40870476,3.40200065,-6.704107,0.288321
55530.002000,3.40871549,3.40199971,-6.715781,0.288373
55540.002000,3.40871930,3.40199876,-6.720540,0.288425
55550.002000,3.40871787,3.40199782,-6.720054,0.288476
55560.002000,3.40870953,3.40199687,-6.712654,0.288528
55570.002000,3.40871239,3.40199593,-6.716460,0.288580
55580.002000,3.40870547,3.40199498,-6.710490,0.288632
55590.002000,3.40870881,3.40199404,-6.714772,0.288684
55600.002000,3.40871644,3.40199309,-6.723346,0.288736
55610.002000,3.40871239,3.40199215,-6.720238,0.288788
55620.002000,3.40870166,3.40199120,-6.710454,0.288840
55630.002000,3.40869951,3.40199026,-6.709252,0.288892
55640.002000,3.40871239,3.40198932,-6.723072,0.288944
55650.002000,3.40870619,3.40198837,-6.717817,0.288996
55660.002000,3.40869951,3.40198743,-6.712086,0.289048
55670.002000,3.40870619,3.40198648,-6.719706,0.289100
55680.002000,3.40870070,3.40198554,-6.715167,0.289151
55690.002000,3.40870953,3.40198459,-6.724933,0.289203
55700.002000,3.40870953,3.40198365,-6.725878,0.289255
55710.002000,3.40870166,3.40198270,-6.718955,0.289307
55720.002000,3.40870953,3.40198176,-6.727767,0.289359
55730.002000,3.40870309,3.40198081,-6.722274,0.289411
55740.002000,3.40869284,3.40197987,-6.712967,0.289463
55750.002000,3.40870380,3.40197893,-6.724879,0.289515
55760.002000,3.40869713,3.40197798,-6.719148,0.289567
55770.002000,3.40870309,3.40197704,-6.726053,0.289619
55780.002000,3.40870857,3.40197609,-6.732481,0.289671
55790.002000,3.40869951,3.40197515,-6.724365,0.289723
55800.002000,3.40870881,3.40197420,-6.734608,0.289774
55810.002000,3.40870023,3.40197326,-6.726970,0.289826
55820.002000,3.40869784,3.40197231,-6.725530,0.289878
55830.002000,3.40869713,3.40197137,-6.725759,0.289930
55840.002000,3.40869355,3.40197042,-6.723128,0.289982
55850.002000,3.40869427,3.40196948,-6.724788,0.290034
55860.002000,3.40869117,3.40196854,-6.722633,0.290086
55870.002000,3.40870261,3.40196759,-6.735021,0.290138
55880.002000,3.40869355,3.40196665,-6.726906,0.290190
55890.002000,3.40869570,3.40196570,-6.729996,0.290242
55900.002000,3.40870476,3.40196476,-6.740001,0.290294
55910.002000,3.40870166,3.40196381,-6.737846,0.290346
55920.002000,3.40869117,3.40196287,-6.728300,0.290398
55930.002000,3.40869474,3.40196192,-6.732821,0.290449
55940.002000,3.40869427,3.40196098,-6.733289,0.290501
55950.002000,3.40869355,3.40196003,-6.733518,0.290553
55960.002000,3.40869188,3.40195909,-6.732794,0.290605
55970.002000,3.40868759,3.40195814,-6.729447,0.290657
55980.002000,3.40868878,3.40195720,-6.731583,0.290709
55990.002000,3.40870023,3.40195626,-6.743972,0.290761
56000.002000,3.40869069,3.40195531,-6.735380,0.290813
56010.002000,3.40869355,3.40195437,-6.739185,0.290865
56020.002000,3.40869665,3.40195342,-6.743229,0.290917
56030.002000,3.40869880,3.40195248,-6.746320,0.290969
56040.002000,3.40868592,3.40195153,-6.734390,0.291021
56050.002000,3.40867686,3.40195059,-6.726274,0.291073
56060.002000,3.40869117,3.40194964,-6.741524,0.291124
56070.002000,3.40868521,3.40194870,-6.736508,0.291176
56080.002000,3.40869665,3.40194775,-6.748897,0.291228
56090.002000,3.40867877,3.40194681,-6.731960,0.291280
56100.002000,3.40868282,3.40194587,-6.736958,0.291332
56110.002000,3.40868378,3.40194492,-6.738856,0.291384
56120.002000,3.40867925,3.40194398,-6.735270,0.291436
56130.002000,3.40868473,3.40194303,-6.741699,0.291488
56140.002000,3.40867686,3.40194209,-6.734775,0.291540
56150.002000,3.40867281,3.40194114,-6.731667,0.291592
56160.002000,3.40868163,3.40194020,-6.741433,0.291644
56170.002000,3.40868688,3.40193925,-6.747623,0.291696
56180.002000,3.40867877,3.40193831,-6.740461,0.291748
56190.002000,3.40867639,3.40193736,-6.739021,0.291799
56200.002000,3.40867496,3.40193642,-6.738535,0.291851
56210.002000,3.40868521,3.40193548,-6.749732,0.291903
56220.002000,3.40867329,3.40193453,-6.738756,0.291955
56230.002000,3.40868282,3.40193359,-6.749237,0.292007
56240.002000,3.40868831,3.40193264,-6.755665,0.292059
56250.002000,3.40867686,3.40193170,-6.745166,0.292111
56260.002000,3.40867639,3.40193075,-6.745633,0.292163
56270.002000,3.40868163,3.40192981,-6.751823,0.292215
56280.002000,3.40869117,3.40192886,-6.762304,0.292267
56290.002000,3.40869188,3.40192792,-6.763964,0.292319
56300.002000,3.40867400,3.40192697,-6.747027,0.292371
56310.002000,3.40867996,3.40192603,-6.753932,0.292422
56320.002000,3.40868521,3.40192509,-6.760122,0.292474
56330.002000,3.40868092,3.40192414,-6.756775,0.292526
56340.002000,3.40868092,3.40192320,-6.757720,0.292578
56350.002000,3.40867782,3.40192225,-6.755565,0.292630
56360.002000,3.40867996,3.40192131,-6.758655,0.292682
56370.002000,3.40868592,3.40192036,-6.765560,0.292734
56380.002000,3.40868282,3.40191942,-6.763405,0.292786
56390.002000,3.40867496,3.40191847,-6.756482,0.292838
56400.002000,3.40867186,3.40191753,-6.754327,0.292890
56410.002000,3.40867281,3.40191658,-6.756226,0.292942
56420.002000,3.40867400,3.40191564,-6.758362,0.292994
56430.002000,3.40867782,3.40191469,-6.763121,0.293046
56440.002000,3.40867925,3.40191375,-6.765497,0.293097
56450.002000,3.40866399,3.40191281,-6.751182,0.293149
56460.002000,3.40866899,3.40191186,-6.757134,0.293201
56470.002000,3.40866971,3.40191092,-6.758793,0.293253
56480.002000,3.40867925,3.40190997,-6.769275,0.293305
56490.002000,3.40866733,3.40190903,-6.758298,0.293357
56500.002000,3.40866160,3.40190808,-6.753521,0.293409
56510.002000,3.40865636,3.40190714,-6.749220,0.293461
56520.002000,3.40866327,3.40190619,-6.757079,0.293513
56530.002000,3.40867186,3.40190525,-6.766607,0.293565
56540.002000,3.40866160,3.40190430,-6.757299,0.293617
56550.002000,3.40866685,3.40190336,-6.763489,0.293669
56560.002000,3.40866733,3.40190242,-6.764910,0.293721
56570.002000,3.40866470,3.40190147,-6.763232,0.293772
56580.002000,3.40866685,3.40190053,-6.766323,0.293824
56590.002000,3.40865636,3.40189958,-6.756777,0.293876
56600.002000,3.40865564,3.40189864,-6.757006,0.293928
56610.002000,3.40866399,3.40189769,-6.766295,0.293980
56620.002000,3.40865731,3.40189675,-6.760564,0.294032
56630.002000,3.40865731,3.40189580,-6.761509,0.294084
56640.002000,3.40865326,3.40189486,-6.758400,0.294136
56650.002000,3.40866160,3.40189391,-6.767689,0.294188
56660.002000,3.40865636,3.40189297,-6.763389,0.294240
56670.002000,3.40866399,3.40189203,-6.771963,0.294292
56680.002000,3.40864444,3.40189108,-6.753357,0.294344
56690.002000,3.40865803,3.40189014,-6.767891,0.294396
56700.002000,3.40864730,3.40188919,-6.758107,0.294447
56710.002000,3.40864444,3.40188825,-6.756191,0.294499
56720.002000,3.40865326,3.40188730,-6.765957,0.294551
56730.002000,3.40864968,3.40188636,-6.763325,0.294603
56740.002000,3.40865874,3.40188541,-6.773329,0.294655
56750.002000,3.40864325,3.40188447,-6.758777,0.294707
56760.002000,3.40865278,3.40188352,-6.769258,0.294759
56770.002000,3.40864372,3.40188258,-6.761143,0.294811
56780.002000,3.40863490,3.40188164,-6.753266,0.294863
56790.002000,3.40864611,3.40188069,-6.765416,0.294915
56800.002000,3.40864682,3.40187975,-6.767076,0.294967
56810.002000,3.40864229,3.40187880,-6.763490,0.295019
56820.002000,3.40864372,3.40187786,-6.765866,0.295070
56830.002000,3.40864730,3.40187691,-6.770386,0.295122
56840.002000,3.40865636,3.40187597,-6.780391,0.295174
56850.002000,3.40865517,3.40187502,-6.780143,0.295226
56860.002000,3.40864539,3.40187408,-6.771313,0.295278
56870.002000,3.40864682,3.40187313,-6.773688,0.295330
56880.002000,3.40864539,3.40187219,-6.773202,0.295382
56890.002000,3.40864825,3.40187125,-6.777007,0.295434
56900.002000,3.40864229,3.40187030,-6.771992,0.295486
56910.002000,3.40863729,3.40186936,-6.767929,0.295538
56920.002000,3.40864444,3.40186841,-6.776026,0.295590
56930.002000,3.40863419,3.40186747,-6.766719,0.295642
56940.002000,3.40864682,3.40186652,-6.780300,0.295694
56950.002000,3.40864086,3.40186558,-6.775284,0.295745
56960.002000,3.40863848,3.40186463,-6.773844,0.295797
56970.002000,3.40863729,3.40186369,-6.773597,0.295849
56980.002000,3.40864682,3.40186274,-6.784078,0.295901
56990.002000,3.40864134,3.40186180,-6.779539,0.295953
57000.002000,3.40863943,3.40186085,-6.778576,0.296005
57010.002000,3.40864825,3.40185991,-6.788342,0.296057
57020.002000,3.40864086,3.40185897,-6.781896,0.296109
57030.002000,3.40863037,3.40185802,-6.772350,0.296161
57040.002000,3.40863180,3.40185708,-6.774725,0.296213
57050.002000,3.40863729,3.40185613,-6.781153,0.296265
57060.002000,3.40863037,3.40185519,-6.775184,0.296317
57070.002000,3.40863538,3.40185424,-6.781135,0.296369
57080.002000,3.40862226,3.40185330,-6.768967,0.296420
57090.002000,3.40863490,3.40185235,-6.782547,0.296472
57100.002000,3.40863776,3.40185141,-6.786353,0.296524
57110.002000,3.40863848,3.40185046,-6.788013,0.296576
57120.002000,3.40863776,3.40184952,-6.788242,0.296628
57130.002000,3.40863132,3.40184858,-6.782749,0.296680
57140.002000,3.40864444,3.40184763,-6.796807,0.296732
57150.002000,3.40862751,3.40184669,-6.780824,0.296784
57160.002000,3.40862894,3.40184574,-6.783199,0.296836
57170.002000,3.40863180,3.40184480,-6.787004,0.296888
57180.002000,3.40863776,3.40184385,-6.793909,0.296940
57190.002000,3.40862942,3.40184291,-6.786509,0.296992
57200.002000,3.40862751,3.40184196,-6.785547,0.297043
57210.002000,3.40862441,3.40184102,-6.783392,0.297095
57220.002000,3.40862584,3.40184007,-6.785767,0.297147
57230.002000,3.40862751,3.40183913,-6.788380,0.297199
57240.002000,3.40863490,3.40183819,-6.796716,0.297251
57250.002000,3.40863729,3.40183724,-6.800044,0.297303
57260.002000,3.40863848,3.40183630,-6.802181,0.297355
57270.002000,3.40864086,3.40183535,-6.805510,0.297407
57280.002000,3.40863419,3.40183441,-6.799779,0.297459
57290.002000,3.40862751,3.40183346,-6.794048,0.297511
57300.002000,3.40862226,3.40183252,-6.789747,0.297563
57310.002000,3.40862346,3.40183157,-6.791884,0.297615
57320.002000,3.40862179,3.40183063,-6.791159,0.297667
57330.002000,3.40863180,3.40182968,-6.802117,0.297718
57340.002000,3.40862083,3.40182874,-6.792095,0.297770
57350.002000,3.40862346,3.40182780,-6.795662,0.297822
57360.002000,3.40862942,3.40182685,-6.802567,0.297874
57370.002000,3.40862942,3.40182591,-6.803511,0.297926
57380.002000,3.40862226,3.40182496,-6.797304,0.297978
57390.002000,3.40862894,3.40182402,-6.804924,0.298030
57400.002000,3.40861177,3.40182307,-6.788702,0.298082
57410.002000,3.40862226,3.40182213,-6.800137,0.298134
