time_s,voltage_exp_V,voltage_sim_V,residual_V
55340.00100000002,0.1360630691,0.13853526556709256,0.002472196467092569
55420.00100000002,0.1361890584,0.13863765412053303,0.00244859572053302
55490.00100000002,0.1362802237,0.13872723275881693,0.0024470090588169235
55570.00100000002,0.1363951117,0.13882961726148585,0.0024345055614858613
55640.00100000002,0.136487022,0.1389191974676284,0.002432175467628389
55720.00100000002,0.1366167217,0.13902159145861517,0.0024048697586151746
55790.00100000002,0.1367227137,0.13911119015531195,0.0023884764553119553
55860.00100000002,0.1368086934,0.13919411266252993,0.002385419262529942
55940.00100000002,0.1369102299,0.1392881101949882,0.0023778802949881994
56010.00100000002,0.1370340288,0.1393703914316202,0.0023363626316201813
56090.00100000002,0.1371466815,0.13946441590872996,0.0023177344087299545
56160.00100000002,0.1372044981,0.13954666014062014,0.002342162040620155
56240.00100000002,0.1373267919,0.13964066589439839,0.002313873994398391
56310.00100000002,0.1374223977,0.13972293017711832,0.002300532477118311
56380.00100000002,0.1375187486,0.13980519632151567,0.0022864477215156775
56460.00100000002,0.137619555,0.13989920716279985,0.00227965216279985
56530.00100000002,0.1377121955,0.1399814655841339,0.002269270084133912
56610.00100000002,0.1378367245,0.14007484935980313,0.0022381248598031256
56680.00100000002,0.1379219592,0.1401537366509113,0.0022317774509112986
56760.00100000002,0.1380257159,0.1402438921562717,0.0022181762562716867
56830.00100000002,0.1381346881,0.14032280887723847,0.002188120777238456
56900.00100000002,0.1382036209,0.1404016946349331,0.002198073734933109
56980.00100000002,0.1383118331,0.14049186174499662,0.002180028644996612
57050.00100000002,0.1383941025,0.14057075103403707,0.002176648534037068
57130.00100000002,0.1385186166,0.14066094006054664,0.00214232346054663
57200.00100000002,0.1386075616,0.14073984145290055,0.0021322798529005427
57280.00100000002,0.1386861205,0.14082999955754902,0.0021438790575490085
57350.00100000002,0.1387743205,0.14090889620008254,0.002134575700082547
57420.00100000002,0.1388514042,0.14098341182498395,0.002132007624983945
57500.00100000002,0.1389566511,0.14105869942555188,0.0021020483255518863
57570.00100000002,0.1390581876,0.1411245961404301,0.002066408540430109
57650.00100000002,0.1391160041,0.14119986803751172,0.0020838639375117263
57720.00100000002,0.1392197907,0.1412657545520236,0.0020459638520235746
57800.00100000002,0.1392879784,0.14134103353442476,0.002053055134424747
57870.00100000002,0.1393657923,0.14140691022896212,0.0020411179289621106
57940.00100000002,0.1394888312,0.14147282311249293,0.001983991912492933
58020.00100000002,0.1395436823,0.1415481002885145,0.002004417988514501
58090.00100000002,0.1396622658,0.14161400335483845,0.001951737554838462
58170.00100000002,0.1397482455,0.1416864078512269,0.001938162351226902
58240.00100000002,0.1398238391,0.14174624970249047,0.0019224106024904597
58320.00100000002,0.139877215,0.14181460725309086,0.0019373922530908638
58390.00100000002,0.1399490982,0.14187443948128653,0.001925341281286519
58460.00100000002,0.1400691718,0.141934295069852,0.0018651232698519982
58540.00100000002,0.1401232779,0.1420026651758091,0.0018793872758090802
58610.00100000002,0.1402300149,0.14206252687865376,0.0018325119786537503
58690.00100000002,0.1403026581,0.1421309085301289,0.0018282504301289082
58760.00100000002,0.1403493583,0.14219072970075963,0.0018413714007596282
58840.00100000002,0.1404331028,0.14225911408333455,0.0018260112833345665
58910.00100000002,0.1405124068,0.1423189495977332,0.0018065427977332071
58980.00100000002,0.1405791193,0.14237818437339994,0.0017990650733999414
59060.00100000002,0.1406769603,0.14244547777179908,0.001768517471799097
59130.00100000002,0.140725866,0.14250433209295735,0.0017784660929573426
59210.00100000002,0.1408170313,0.14257161002793017,0.0017545787279301672
59280.00100000002,0.1408711374,0.14263046472243754,0.001759327322437526
59360.00100000002,0.1409504563,0.14269774000372737,0.0017472837037273703
59430.00100000002,0.1410238296,0.1427566106146789,0.0017327810146788858
59510.00100000002,0.1411149949,0.1428238979335298,0.001708903033529774
59580.00100000002,0.1411727965,0.14288277379472542,0.0017099772947254122
59650.00100000002,0.1412424743,0.14294163490783293,0.001699160607832928
59730.00100000002,0.1413262337,0.1430089187206465,0.0016826850206465016
59800.00100000002,0.1413699687,0.1430562658587764,0.001686297158776412
59880.00100000002,0.1414507627,0.1431090498167069,0.0016582871167069024
59950.00100000002,0.141532287,0.14315524631671273,0.0016229593167127188
60030.00100000002,0.141576767,0.14320800931463387,0.0016312423146338795
60100.00100000002,0.1416508704,0.1432542041514018,0.0016033337514018142
60170.00100000002,0.1417072117,0.1433003761950809,0.001593164495080901
60250.00100000002,0.1417472363,0.14335313765299185,0.0016059013529918509
60320.00100000002,0.1418443322,0.14339933973186814,0.00155500753186813
60400.00100000002,0.1419184357,0.14345170088150713,0.0015332651815071208
60470.00100000002,0.1419606954,0.1434974047432662,0.0015367093432661905
60550.00100000002,0.1419970095,0.14354962190703507,0.001552612407035081
60620.00100000002,0.1420503706,0.1435953190117018,0.001544948411701802
60690.00100000002,0.1421230137,0.14364103256332916,0.001518018863329168
60770.00100000002,0.1421912014,0.143693273079489,0.0015020716794890143
60840.00100000002,0.1422771662,0.14373899915931726,0.0014618329593172608
60920.00100000002,0.1423223913,0.1437912433849668,0.001468852084966804
60990.00100000002,0.1423661113,0.14383694402851294,0.0014708327285129497
61070.00100000002,0.142417267,0.14388916778343908,0.0014719007834390896
61140.00100000002,0.1424988061,0.143934676824307,0.001435870724307009
61210.00100000002,0.1425380856,0.14397597300718903,0.0014378874071890313
61290.00100000002,0.1425892264,0.1440231697427586,0.0014339433427586201
61360.00100000002,0.1426455528,0.1440644725911705,0.0014189197911705087
61440.00100000002,0.1427167058,0.14411168145275,0.0013949756527499857
61510.00100000002,0.1427530199,0.14415297332813112,0.0013999534281311232
61590.00100000002,0.1428078711,0.14420017900985033,0.0013923079098503155
61660.00100000002,0.1428819895,0.1442414940317458,0.0013595045317457977
61730.00100000002,0.1429101527,0.14428278828758104,0.0013726355875810503
61810.00100000002,0.1429716647,0.14432999460569204,0.0013583299056920406
61880.00100000002,0.1430361569,0.14437132078919088,0.001335163889190888
61960.00100000002,0.1430865526,0.14441869522633582,0.001332142626335825
62030.00100000002,0.1431117505,0.14446050378265676,0.0013487532826567672
62110.00100000002,0.1431473345,0.14450829051122363,0.0013609560112236296
62180.00100000002,0.1432370096,0.14455013699757313,0.0013131273975731383
62250.00100000002,0.1432711035,0.14459195949809536,0.001320855998095366
62330.00100000002,0.1433237344,0.14463975227733314,0.0013160178773331255
62400.00100000002,0.143381536,0.14468158412312618,0.001300048123126174
62480.00100000002,0.1434074789,0.14472937421752718,0.0013218953175271886
62550.00100000002,0.1434504688,0.14477120017641756,0.0013207313764175554
62630.00100000002,0.1435179412,0.14481900455357005,0.0013010633535700533
62700.00100000002,0.1435468346,0.14486082682645074,0.001313992226450733
62770.00100000002,0.1435994655,0.1448957157761526,0.0012962502761525996
62850.00100000002,0.1436372697,0.1449269302755578,0.0012896605755578217
62920.00100000002,0.1436995268,0.14495426582539825,0.0012547390253982438
63000.00100000002,0.1437247247,0.1449854864549056,0.0012607617549056094
63070.00100000002,0.1437551081,0.14501280147991033,0.0012576933799103296
63150.00100000002,0.1438277513,0.14504404376309185,0.0012162924630918504
63220.00100000002,0.1438447982,0.1450774379662793,0.0012326397662792976
63290.00100000002,0.1438833326,0.14511272153065335,0.0012293889306533579
63370.00100000002,0.1439604163,0.1451530603673545,0.0011926440673545036
63440.00100000002,0.1439871043,0.14518833351646307,0.0012012292164630678
63520.00100000002,0.1440248936,0.14522865113465397,0.0012037575346539597
63590.00100000002,0.1440634429,0.14526393012465544,0.0012004872246554332
63670.00100000002,0.1441138387,0.14530425493879873,0.0011904162387987305
63740.00100000002,0.1441694349,0.14533953971378877,0.0011701048137887637
63810.00100000002,0.1441775858,0.14537480883423465,0.0011972230342346402
63890.00100000002,0.1442502141,0.14541514358905627,0.0011649294890562767
63960.00100000002,0.1442479938,0.14545040619113814,0.0012024123911381357
64040.00100000002,0.1443139613,0.14548563171038684,0.0011716704103868492
64110.00100000002,0.1443421245,0.14551605079850255,0.0011739262985025478
64190.00100000002,0.1444147527,0.14555082706916705,0.001136074369167045
64260.00100000002,0.1444229186,0.1455812321849583,0.0011583135849582982
64330.00100000002,0.1444399655,0.1456116437985414,0.0011716782985414231
64410.00100000002,0.1445044428,0.14564642211584383,0.0011419793158438385
64480.00100000002,0.1445014775,0.145676823211915,0.0011753457119149935
64560.00100000002,0.1445555836,0.14571159675162312,0.0011560131516231142
64630.00100000002,0.1446126699,0.14574202734280306,0.0011293574428030695
64710.00100000002,0.1446601003,0.1457768008201566,0.0011167005201565827
64780.00100000002,0.1446890086,0.14580637078943706,0.00111736218943706
64860.00100000002,0.1447216272,0.1458360092511138,0.0011143820511138047
