t_s,V_exp,V_sim,residual_mV,cap_fraction
112590.001000,3.40565991,3.40417461,-1.485307,0.584959
112600.001000,3.40565610,3.40417423,-1.481867,0.585011
112610.001000,3.40565848,3.40417386,-1.484621,0.585063
112620.001000,3.40564704,3.40417350,-1.473543,0.585115
112630.001000,3.40565300,3.40417314,-1.479862,0.585167
112640.001000,3.40565538,3.40417278,-1.482602,0.585219
112650.001000,3.40564346,3.40417243,-1.471033,0.585271
112660.001000,3.40564585,3.40417207,-1.473773,0.585323
112670.001000,3.40564585,3.40417173,-1.474117,0.585375
112680.001000,3.40565491,3.40417138,-1.483529,0.585427
112690.001000,3.40565705,3.40417103,-1.486024,0.585479
112700.001000,3.40564346,3.40417069,-1.472773,0.585531
112710.001000,3.40564942,3.40417035,-1.479072,0.585583
112720.001000,3.40564060,3.40417001,-1.470590,0.585634
112730.001000,3.40563917,3.40416967,-1.469501,0.585686
112740.001000,3.40565777,3.40416933,-1.488440,0.585738
112750.001000,3.40564704,3.40416898,-1.478060,0.585790
112760.001000,3.40564895,3.40416863,-1.480314,0.585842
112770.001000,3.40564346,3.40416828,-1.475179,0.585894
112780.001000,3.40564418,3.40416793,-1.476248,0.585946
112790.001000,3.40565777,3.40416757,-1.490202,0.585998
112800.001000,3.40565181,3.40416721,-1.484598,0.586050
112810.001000,3.40563917,3.40416686,-1.472315,0.586102
112820.001000,3.40564799,3.40416650,-1.481489,0.586154
112830.001000,3.40564942,3.40416615,-1.483272,0.586206
112840.001000,3.40565109,3.40416580,-1.485293,0.586258
112850.001000,3.40564346,3.40416543,-1.478033,0.586310
112860.001000,3.40563989,3.40416505,-1.474841,0.586362
112870.001000,3.40563917,3.40416467,-1.474502,0.586414
112880.001000,3.40563607,3.40416430,-1.471776,0.586466
112890.001000,3.40564418,3.40416391,-1.480268,0.586518
112900.001000,3.40563464,3.40416345,-1.471188,0.586570
112910.001000,3.40565395,3.40416301,-1.490942,0.586622
112920.001000,3.40563989,3.40416259,-1.477301,0.586674
112930.001000,3.40563822,3.40416217,-1.476051,0.586725
112940.001000,3.40563393,3.40416175,-1.472173,0.586777
112950.001000,3.40564203,3.40416134,-1.480689,0.586829
112960.001000,3.40563345,3.40416094,-1.472510,0.586881
112970.001000,3.40563035,3.40416054,-1.469811,0.586933
112980.001000,3.40563607,3.40416013,-1.475945,0.586985
112990.001000,3.40563464,3.40415971,-1.474927,0.587037
113000.001000,3.40563989,3.40415930,-1.480590,0.587089
113010.001000,3.40562439,3.40415888,-1.465513,0.587141
113020.001000,3.40562296,3.40415845,-1.464504,0.587193
113030.001000,3.40562153,3.40415803,-1.463497,0.587245
113040.001000,3.40563178,3.40415761,-1.474173,0.587297
113050.001000,3.40563607,3.40415718,-1.478892,0.587349
113060.001000,3.40563035,3.40415675,-1.473599,0.587401
113070.001000,3.40562534,3.40415632,-1.469024,0.587453
113080.001000,3.40563989,3.40415588,-1.484002,0.587505
113090.001000,3.40563703,3.40415545,-1.481577,0.587557
113100.001000,3.40563130,3.40415502,-1.476288,0.587609
113110.001000,3.40563130,3.40415459,-1.476718,0.587661
113120.001000,3.40561748,3.40415415,-1.463323,0.587713
113130.001000,3.40562224,3.40415372,-1.468527,0.587764
113140.001000,3.40561938,3.40415328,-1.466105,0.587816
113150.001000,3.40562654,3.40415284,-1.473698,0.587868
113160.001000,3.40562582,3.40415239,-1.473426,0.587920
113170.001000,3.40562439,3.40415195,-1.472444,0.587972
113180.001000,3.40561843,3.40415150,-1.466926,0.588024
113190.001000,3.40563345,3.40415106,-1.482385,0.588076
113200.001000,3.40563703,3.40415062,-1.486406,0.588128
113210.001000,3.40561843,3.40415017,-1.468263,0.588180
113220.001000,3.40562057,3.40414973,-1.470850,0.588232
113230.001000,3.40561390,3.40414929,-1.464612,0.588284
113240.001000,3.40561151,3.40414885,-1.462667,0.588336
113250.001000,3.40561390,3.40414841,-1.465491,0.588388
113260.001000,3.40561700,3.40414797,-1.469032,0.588440
113270.001000,3.40561557,3.40414753,-1.468041,0.588492
113280.001000,3.40562892,3.40414709,-1.481825,0.588544
113290.001000,3.40561938,3.40414666,-1.472722,0.588596
113300.001000,3.40561557,3.40414623,-1.469340,0.588648
113310.001000,3.40561032,3.40414580,-1.464527,0.588700
113320.001000,3.40562224,3.40414537,-1.476878,0.588752
113330.001000,3.40562153,3.40414494,-1.476591,0.588803
113340.001000,3.40561461,3.40414451,-1.470103,0.588855
113350.001000,3.40561342,3.40414407,-1.469354,0.588907
113360.001000,3.40561700,3.40414362,-1.473374,0.588959
113370.001000,3.40560436,3.40414317,-1.461197,0.589011
113380.001000,3.40561700,3.40414270,-1.474299,0.589063
113390.001000,3.40561151,3.40414224,-1.469274,0.589115
113400.001000,3.40561461,3.40414178,-1.472832,0.589167
113410.001000,3.40561032,3.40414133,-1.468990,0.589219
113420.001000,3.40559959,3.40414089,-1.458707,0.589271
113430.001000,3.40560746,3.40414044,-1.467021,0.589323
113440.001000,3.40560865,3.40413999,-1.468660,0.589375
113450.001000,3.40560055,3.40413954,-1.461007,0.589427
113460.001000,3.40560508,3.40413908,-1.465996,0.589479
113470.001000,3.40561104,3.40413862,-1.472416,0.589531
113480.001000,3.40561247,3.40413816,-1.474307,0.589583
113490.001000,3.40561151,3.40413770,-1.473811,0.589635
113500.001000,3.40560198,3.40413724,-1.464741,0.589687
113510.001000,3.40561104,3.40413675,-1.474290,0.589739
113520.001000,3.40560269,3.40413628,-1.466416,0.589791
113530.001000,3.40559959,3.40413581,-1.463781,0.589843
113540.001000,3.40560555,3.40413535,-1.470205,0.589894
113550.001000,3.40560865,3.40413489,-1.473766,0.589946
113560.001000,3.40560794,3.40413443,-1.473512,0.589998
113570.001000,3.40559840,3.40413397,-1.464434,0.590050
113580.001000,3.40559173,3.40413352,-1.458210,0.590102
113590.001000,3.40559554,3.40413307,-1.462470,0.590154
113600.001000,3.40559244,3.40413264,-1.459806,0.590206
113610.001000,3.40559673,3.40413220,-1.464536,0.590258
113620.001000,3.40559602,3.40413175,-1.464272,0.590310
113630.001000,3.40559173,3.40413132,-1.460411,0.590362
113640.001000,3.40559077,3.40413089,-1.459880,0.590414
113650.001000,3.40558672,3.40413047,-1.456248,0.590466
113660.001000,3.40560150,3.40413005,-1.471451,0.590518
113670.001000,3.40559602,3.40412963,-1.466386,0.590570
113680.001000,3.40559959,3.40412921,-1.470382,0.590622
113690.001000,3.40559459,3.40412879,-1.465793,0.590674
113700.001000,3.40558004,3.40412838,-1.451668,0.590726
113710.001000,3.40559363,3.40412796,-1.465675,0.590778
113720.001000,3.40560365,3.40412754,-1.476112,0.590830
113730.001000,3.40559363,3.40412711,-1.466524,0.590882
113740.001000,3.40558982,3.40412669,-1.463126,0.590933
113750.001000,3.40559077,3.40412628,-1.464490,0.590985
113760.001000,3.40559912,3.40412587,-1.473245,0.591037
113770.001000,3.40559173,3.40412546,-1.466266,0.591089
113780.001000,3.40559077,3.40412504,-1.465738,0.591141
113790.001000,3.40557599,3.40412461,-1.451385,0.591193
113800.001000,3.40558743,3.40412418,-1.463258,0.591245
113810.001000,3.40559077,3.40412375,-1.467023,0.591297
113820.001000,3.40558290,3.40412332,-1.459589,0.591349
113830.001000,3.40559316,3.40412277,-1.470390,0.591401
113840.001000,3.40558434,3.40412221,-1.462122,0.591453
113850.001000,3.40558505,3.40412168,-1.463375,0.591505
113860.001000,3.40558386,3.40412114,-1.462715,0.591557
113870.001000,3.40559363,3.40412061,-1.473020,0.591609
113880.001000,3.40558982,3.40412010,-1.469723,0.591661
113890.001000,3.40557313,3.40411958,-1.453545,0.591713
113900.001000,3.40557480,3.40411907,-1.455726,0.591765
113910.001000,3.40558004,3.40411856,-1.461485,0.591817
113920.001000,3.40557480,3.40411804,-1.456755,0.591869
113930.001000,3.40558076,3.40411753,-1.463231,0.591921
113940.001000,3.40557837,3.40411701,-1.461361,0.591972
113950.001000,3.40557551,3.40411650,-1.459012,0.592024
113960.001000,3.40558434,3.40411599,-1.468344,0.592076
113970.001000,3.40558791,3.40411548,-1.472428,0.592128
113980.001000,3.40558004,3.40411498,-1.465066,0.592180
113990.001000,3.40557194,3.40411447,-1.457471,0.592232
114000.001000,3.40558887,3.40411396,-1.474907,0.592284
114010.001000,3.40557313,3.40411345,-1.459683,0.592336
114020.001000,3.40556884,3.40411294,-1.455903,0.592388
114030.001000,3.40556955,3.40411242,-1.457131,0.592440
114040.001000,3.40557790,3.40411191,-1.465989,0.592492
114050.001000,3.40557790,3.40411139,-1.466505,0.592544
114060.001000,3.40557480,3.40411087,-1.463925,0.592596
114070.001000,3.40556097,3.40411035,-1.450617,0.592648
114080.001000,3.40556955,3.40410983,-1.459722,0.592700
114090.001000,3.40557694,3.40410931,-1.467639,0.592752
114100.001000,3.40557241,3.40410877,-1.463640,0.592804
114110.001000,3.40556192,3.40410825,-1.453678,0.592856
114120.001000,3.40556717,3.40410772,-1.459452,0.592908
114130.001000,3.40556645,3.40410719,-1.459265,0.592960
114140.001000,3.40557599,3.40410666,-1.469331,0.593011
114150.001000,3.40556598,3.40410613,-1.459846,0.593063
114160.001000,3.40557694,3.40410559,-1.471350,0.593115
114170.001000,3.40557480,3.40410505,-1.469748,0.593167
114180.001000,3.40555978,3.40410450,-1.455277,0.593219
114190.001000,3.40556645,3.40410395,-1.462506,0.593271
114200.001000,3.40557098,3.40410339,-1.467593,0.593323
114210.001000,3.40556598,3.40410283,-1.463145,0.593375
114220.001000,3.40556598,3.40410227,-1.463706,0.593427
114230.001000,3.40556717,3.40410171,-1.465458,0.593479
114240.001000,3.40555668,3.40410115,-1.455528,0.593531
114250.001000,3.40554619,3.40410059,-1.445597,0.593583
114260.001000,3.40556264,3.40410003,-1.462606,0.593635
114270.001000,3.40554619,3.40409948,-1.446713,0.593687
114280.001000,3.40556097,3.40409892,-1.462045,0.593739
114290.001000,3.40555882,3.40409838,-1.460448,0.593791
114300.001000,3.40555382,3.40409783,-1.455990,0.593843
114310.001000,3.40555501,3.40409728,-1.457732,0.593895
114320.001000,3.40554619,3.40409673,-1.449462,0.593947
114330.001000,3.40554786,3.40409617,-1.451683,0.593999
114340.001000,3.40555382,3.40409562,-1.458195,0.594051
114350.001000,3.40555000,3.40409507,-1.454933,0.594102
114360.001000,3.40555143,3.40409452,-1.456917,0.594154
114370.001000,3.40555668,3.40409396,-1.462717,0.594206
114380.001000,3.40554833,3.40409341,-1.454928,0.594258
114390.001000,3.40554500,3.40409285,-1.452146,0.594310
114400.001000,3.40554690,3.40409230,-1.454606,0.594362
114410.001000,3.40554023,3.40409175,-1.448483,0.594414
114420.001000,3.40554118,3.40409119,-1.449990,0.594466
114430.001000,3.40554261,3.40409064,-1.451975,0.594518
114440.001000,3.40554261,3.40409008,-1.452529,0.594570
114450.001000,3.40553141,3.40408953,-1.441876,0.594622
114460.001000,3.40554428,3.40408898,-1.455305,0.594674
114470.001000,3.40553427,3.40408844,-1.445827,0.594726
114480.001000,3.40553617,3.40408790,-1.448274,0.594778
114490.001000,3.40554023,3.40408735,-1.452878,0.594830
114500.001000,3.40553975,3.40408679,-1.452957,0.594882
114510.001000,3.40553832,3.40408624,-1.452083,0.594934
114520.001000,3.40553522,3.40408568,-1.449542,0.594986
114530.001000,3.40553617,3.40408512,-1.451055,0.595038
114540.001000,3.40553308,3.40408456,-1.448515,0.595090
114550.001000,3.40553665,3.40408400,-1.452652,0.595141
114560.001000,3.40553975,3.40408344,-1.456316,0.595193
114570.001000,3.40553522,3.40408287,-1.452351,0.595245
114580.001000,3.40553665,3.40408231,-1.454345,0.595297
114590.001000,3.40554118,3.40408174,-1.459440,0.595349
114600.001000,3.40554786,3.40408118,-1.466682,0.595401
114610.001000,3.40554500,3.40408061,-1.464387,0.595453
114620.001000,3.40553737,3.40408004,-1.457323,0.595505
114630.001000,3.40552473,3.40407948,-1.445249,0.595557
114640.001000,3.40553141,3.40407892,-1.452486,0.595609
114650.001000,3.40552640,3.40407838,-1.448022,0.595661
114660.001000,3.40553737,3.40407786,-1.459509,0.595713
114670.001000,3.40553308,3.40407733,-1.455743,0.595765
114680.001000,3.40553379,3.40407680,-1.456989,0.595817
114690.001000,3.40552115,3.40407627,-1.444887,0.595869
114700.001000,3.40553522,3.40407573,-1.459491,0.595921
114710.001000,3.40551877,3.40407519,-1.443584,0.595973
114720.001000,3.40552831,3.40407464,-1.453670,0.596025
114730.001000,3.40551519,3.40407409,-1.441105,0.596077
114740.001000,3.40551448,3.40407354,-1.440941,0.596129
114750.001000,3.40551829,3.40407294,-1.445353,0.596180
114760.001000,3.40550756,3.40407234,-1.435229,0.596232
114770.001000,3.40552473,3.40407174,-1.452991,0.596284
114780.001000,3.40551639,3.40407114,-1.445246,0.596336
114790.001000,3.40552044,3.40407054,-1.449901,0.596388
114800.001000,3.40551829,3.40406993,-1.448359,0.596440
114810.001000,3.40552044,3.40406933,-1.451111,0.596492
114820.001000,3.40551233,3.40406872,-1.443613,0.596544
114830.001000,3.40550399,3.40406811,-1.435878,0.596596
114840.001000,3.40551138,3.40406750,-1.443880,0.596648
114850.001000,3.40551352,3.40406689,-1.446639,0.596700
114860.001000,3.40550852,3.40406627,-1.442246,0.596752
114870.001000,3.40551043,3.40406566,-1.444770,0.596804
114880.001000,3.40550280,3.40406504,-1.437761,0.596856
114890.001000,3.40550280,3.40406441,-1.438381,0.596908
114900.001000,3.40550756,3.40406379,-1.443771,0.596960
114910.001000,3.40551448,3.40406317,-1.451308,0.597012
114920.001000,3.40550995,3.40406255,-1.447401,0.597064
114930.001000,3.40550852,3.40406192,-1.446595,0.597116
114940.001000,3.40550756,3.40406130,-1.446264,0.597168
114950.001000,3.40550065,3.40406068,-1.439973,0.597220
114960.001000,3.40550852,3.40406005,-1.448467,0.597271
114970.001000,3.40550280,3.40405942,-1.443372,0.597323
114980.001000,3.40549827,3.40405879,-1.439471,0.597375
114990.001000,3.40549469,3.40405817,-1.436525,0.597427
115000.001000,3.40548682,3.40405756,-1.429266,0.597479
115010.001000,3.40548778,3.40405695,-1.430831,0.597531
115020.001000,3.40549469,3.40405633,-1.438358,0.597583
115030.001000,3.40549874,3.40405571,-1.443029,0.597635
115040.001000,3.40549517,3.40405509,-1.440076,0.597687
115050.001000,3.40550447,3.40405446,-1.450003,0.597739
115060.001000,3.40549278,3.40405383,-1.438957,0.597791
115070.001000,3.40549159,3.40405317,-1.438416,0.597843
115080.001000,3.40550542,3.40405253,-1.452892,0.597895
115090.001000,3.40549517,3.40405188,-1.443287,0.597947
115100.001000,3.40548921,3.40405123,-1.437974,0.597999
115110.001000,3.40548992,3.40405058,-1.439339,0.598051
115120.001000,3.40549278,3.40404993,-1.442850,0.598103
115130.001000,3.40548325,3.40404928,-1.433965,0.598155
115140.001000,3.40548396,3.40404863,-1.435336,0.598207
115150.001000,3.40549517,3.40404797,-1.447198,0.598259
115160.001000,3.40548921,3.40404731,-1.441896,0.598310
115170.001000,3.40548873,3.40404665,-1.442077,0.598362
115180.001000,3.40550113,3.40404599,-1.455136,0.598414
115190.001000,3.40550065,3.40404533,-1.455321,0.598466
115200.001000,3.40550280,3.40404472,-1.458073,0.598518
115210.001000,3.40548921,3.40404411,-1.445097,0.598570
115220.001000,3.40549874,3.40404349,-1.455251,0.598622
115230.001000,3.40548921,3.40404287,-1.446336,0.598674
115240.001000,3.40549588,3.40404225,-1.453637,0.598726
115250.001000,3.40548921,3.40404162,-1.447591,0.598778
115260.001000,3.40549469,3.40404098,-1.453708,0.598830
115270.001000,3.40548921,3.40404035,-1.448859,0.598882
115280.001000,3.40549231,3.40403971,-1.452596,0.598934
115290.001000,3.40548325,3.40403907,-1.444177,0.598986
115300.001000,3.40548325,3.40403844,-1.444810,0.599038
115310.001000,3.40548396,3.40403781,-1.446154,0.599090
115320.001000,3.40548682,3.40403718,-1.449644,0.599142
115330.001000,3.40548778,3.40403655,-1.451228,0.599194
115340.001000,3.40549159,3.40403592,-1.455674,0.599246
115350.001000,3.40548635,3.40403528,-1.451061,0.599298
115360.001000,3.40547681,3.40403465,-1.442159,0.599349
115370.001000,3.40549159,3.40403401,-1.457577,0.599401
115380.001000,3.40547967,3.40403338,-1.446293,0.599453
115390.001000,3.40548277,3.40403274,-1.450031,0.599505
115400.001000,3.40548325,3.40403210,-1.451146,0.599557
115410.001000,3.40548182,3.40403146,-1.450355,0.599609
115420.001000,3.40548396,3.40403082,-1.453142,0.599661
115430.001000,3.40548873,3.40403017,-1.458555,0.599713
115440.001000,3.40547729,3.40402953,-1.447756,0.599765
115450.001000,3.40547967,3.40402889,-1.450785,0.599817
115460.001000,3.40548635,3.40402824,-1.458106,0.599869
115470.001000,3.40548182,3.40402760,-1.454220,0.599921
115480.001000,3.40548038,3.40402696,-1.453423,0.599973
115490.001000,3.40548038,3.40402633,-1.454056,0.600025
115500.001000,3.40549231,3.40402569,-1.466613,0.600077
115510.001000,3.40547800,3.40402506,-1.452939,0.600129
115520.001000,3.40548086,3.40402445,-1.456415,0.600181
115530.001000,3.40547729,3.40402383,-1.453454,0.600233
115540.001000,3.40548182,3.40402321,-1.458602,0.600285
115550.001000,3.40547490,3.40402259,-1.452307,0.600337
115560.001000,3.40547729,3.40402197,-1.455312,0.600389
115570.001000,3.40547204,3.40402135,-1.450686,0.600440
115580.001000,3.40548277,3.40402074,-1.462029,0.600492
115590.001000,3.40547800,3.40402013,-1.457875,0.600544
115600.001000,3.40547967,3.40401951,-1.460159,0.600596
115610.001000,3.40548038,3.40401886,-1.461524,0.600648
115620.001000,3.40546894,3.40401815,-1.450793,0.600700
115630.001000,3.40547299,3.40401745,-1.455543,0.600752
115640.001000,3.40547895,3.40401676,-1.462194,0.600804
115650.001000,3.40547490,3.40401607,-1.458827,0.600856
115660.001000,3.40547585,3.40401539,-1.460465,0.600908
115670.001000,3.40547132,3.40401471,-1.456616,0.600960
115680.001000,3.40546846,3.40401403,-1.454435,0.601012
115690.001000,3.40546703,3.40401335,-1.453683,0.601064
115700.001000,3.40546989,3.40401267,-1.457222,0.601116
115710.001000,3.40547132,3.40401200,-1.459329,0.601168
115720.001000,3.40547204,3.40401132,-1.460723,0.601220
115730.001000,3.40546608,3.40401064,-1.455440,0.601272
115740.001000,3.40546298,3.40400996,-1.453019,0.601324
115750.001000,3.40548038,3.40400928,-1.471103,0.601376
115760.001000,3.40546250,3.40400860,-1.453901,0.601428
115770.001000,3.40546250,3.40400792,-1.454582,0.601479
115780.001000,3.40545535,3.40400724,-1.448111,0.601531
115790.001000,3.40547132,3.40400656,-1.464768,0.601583
115800.001000,3.40545440,3.40400589,-1.448509,0.601635
115810.001000,3.40544844,3.40400522,-1.443212,0.601687
115820.001000,3.40545082,3.40400457,-1.446256,0.601739
115830.001000,3.40544176,3.40400391,-1.437852,0.601791
115840.001000,3.40545917,3.40400325,-1.455914,0.601843
115850.001000,3.40545607,3.40400260,-1.453471,0.601895
115860.001000,3.40544772,3.40400194,-1.445782,0.601947
115870.001000,3.40543890,3.40400128,-1.437620,0.601999
115880.001000,3.40544724,3.40400061,-1.446631,0.602051
115890.001000,3.40545011,3.40399995,-1.450160,0.602103
115900.001000,3.40544343,3.40399928,-1.444152,0.602155
115910.001000,3.40543747,3.40399858,-1.438890,0.602207
115920.001000,3.40544128,3.40399786,-1.443422,0.602259
115930.001000,3.40543437,3.40399715,-1.437224,0.602311
115940.001000,3.40543890,3.40399643,-1.442471,0.602363
115950.001000,3.40544486,3.40399571,-1.449146,0.602415
115960.001000,3.40544724,3.40399500,-1.452245,0.602467
115970.001000,3.40544724,3.40399428,-1.452960,0.602518
115980.001000,3.40543938,3.40399357,-1.445808,0.602570
115990.001000,3.40543532,3.40399285,-1.442471,0.602622
116000.001000,3.40543532,3.40399214,-1.443187,0.602674
116010.001000,3.40543652,3.40399142,-1.445096,0.602726
116020.001000,3.40543938,3.40399070,-1.448674,0.602778
116030.001000,3.40544486,3.40398999,-1.454874,0.602830
116040.001000,3.40544248,3.40398927,-1.453206,0.602882
116050.001000,3.40542984,3.40398856,-1.441279,0.602934
116060.001000,3.40543938,3.40398786,-1.451515,0.602986
116070.001000,3.40543747,3.40398717,-1.450303,0.603038
116080.001000,3.40542459,3.40398647,-1.438124,0.603090
116090.001000,3.40543056,3.40398578,-1.444778,0.603142
116100.001000,3.40542984,3.40398508,-1.444757,0.603194
116110.001000,3.40542746,3.40398439,-1.443067,0.603246
116120.001000,3.40542102,3.40398369,-1.437325,0.603298
116130.001000,3.40542150,3.40398300,-1.438497,0.603350
116140.001000,3.40542626,3.40398235,-1.443914,0.603402
116150.001000,3.40541577,3.40398172,-1.434050,0.603454
116160.001000,3.40541172,3.40398109,-1.430631,0.603506
116170.001000,3.40541792,3.40398045,-1.437470,0.603558
116180.001000,3.40543294,3.40397979,-1.453152,0.603609
116190.001000,3.40542984,3.40397911,-1.450732,0.603661
116200.001000,3.40542698,3.40397842,-1.448556,0.603713
116210.001000,3.40543151,3.40397773,-1.453774,0.603765
116220.001000,3.40542626,3.40397704,-1.449219,0.603817
116230.001000,3.40541863,3.40397635,-1.442281,0.603869
116240.001000,3.40542340,3.40397566,-1.447743,0.603921
116250.001000,3.40543056,3.40397497,-1.455590,0.603973
116260.001000,3.40542030,3.40397427,-1.446032,0.604025
116270.001000,3.40541792,3.40397357,-1.444346,0.604077
116280.001000,3.40542340,3.40397286,-1.450540,0.604129
116290.001000,3.40542150,3.40397216,-1.449340,0.604181
116300.001000,3.40542030,3.40397145,-1.448850,0.604233
116310.001000,3.40541673,3.40397075,-1.445973,0.604285
116320.001000,3.40540934,3.40397005,-1.439281,0.604337
116330.001000,3.40542030,3.40396936,-1.450947,0.604389
116340.001000,3.40542102,3.40396866,-1.452362,0.604441
116350.001000,3.40541172,3.40396796,-1.443763,0.604493
116360.001000,3.40541744,3.40396726,-1.450186,0.604545
116370.001000,3.40540576,3.40396656,-1.439204,0.604597
116380.001000,3.40539980,3.40396585,-1.433945,0.604648
116390.001000,3.40540791,3.40396515,-1.442754,0.604700
116400.001000,3.40541291,3.40396445,-1.448464,0.604752
116410.001000,3.40539789,3.40396374,-1.434148,0.604804
116420.001000,3.40541530,3.40396304,-1.452255,0.604856
116430.001000,3.40541577,3.40396235,-1.453424,0.604908
116440.001000,3.40541291,3.40396166,-1.451251,0.604960
116450.001000,3.40540695,3.40396097,-1.445980,0.605012
116460.001000,3.40541744,3.40396028,-1.457162,0.605064
116470.001000,3.40541172,3.40395959,-1.452133,0.605116
116480.001000,3.40541291,3.40395889,-1.454019,0.605168
116490.001000,3.40541077,3.40395820,-1.452569,0.605220
116500.001000,3.40540576,3.40395750,-1.448257,0.605272
116510.001000,3.40541458,3.40395681,-1.457771,0.605324
116520.001000,3.40539193,3.40395612,-1.435814,0.605376
116530.001000,3.40540481,3.40395543,-1.449380,0.605428
116540.001000,3.40539980,3.40395461,-1.445185,0.605480
116550.001000,3.40541792,3.40395378,-1.464142,0.605532
116560.001000,3.40540791,3.40395296,-1.454944,0.605584
116570.001000,3.40540624,3.40395216,-1.454078,0.605636
116580.001000,3.40541172,3.40395137,-1.460355,0.605687
116590.001000,3.40539432,3.40395058,-1.443736,0.605739
116600.001000,3.40540338,3.40394980,-1.453578,0.605791
116610.001000,3.40539742,3.40394902,-1.448394,0.605843
116620.001000,3.40539145,3.40394825,-1.443208,0.605895
116630.001000,3.40540266,3.40394748,-1.455185,0.605947
116640.001000,3.40540099,3.40394671,-1.454284,0.605999
116650.001000,3.40539670,3.40394594,-1.450760,0.606051
116660.001000,3.40541172,3.40394516,-1.466559,0.606103
116670.001000,3.40539789,3.40394438,-1.453513,0.606155
116680.001000,3.40539885,3.40394360,-1.455249,0.606207
116690.001000,3.40540695,3.40394284,-1.464109,0.606259
116700.001000,3.40540195,3.40394210,-1.459847,0.606311
116710.001000,3.40539074,3.40394136,-1.449383,0.606363
116720.001000,3.40539002,3.40394062,-1.449407,0.606415
116730.001000,3.40538692,3.40393988,-1.447044,0.606467
116740.001000,3.40540028,3.40393914,-1.461131,0.606519
116750.001000,3.40538907,3.40393841,-1.450656,0.606571
116760.001000,3.40539885,3.40393768,-1.461162,0.606623
116770.001000,3.40539598,3.40393695,-1.459031,0.606675
116780.001000,3.40538692,3.40393622,-1.450700,0.606727
116790.001000,3.40539598,3.40393550,-1.460490,0.606778
116800.001000,3.40537810,3.40393476,-1.443342,0.606830
116810.001000,3.40537238,3.40393394,-1.438439,0.606882
116820.001000,3.40538597,3.40393312,-1.452846,0.606934
116830.001000,3.40537715,3.40393231,-1.444835,0.606986
116840.001000,3.40537405,3.40393151,-1.442541,0.607038
116850.001000,3.40539289,3.40393071,-1.462177,0.607090
116860.001000,3.40538001,3.40392991,-1.450105,0.607142
116870.001000,3.40539742,3.40392910,-1.468313,0.607194
116880.001000,3.40538096,3.40392830,-1.452666,0.607246
116890.001000,3.40538001,3.40392750,-1.452514,0.607298
116900.001000,3.40537405,3.40392670,-1.447353,0.607350
116910.001000,3.40537500,3.40392590,-1.449105,0.607402
116920.001000,3.40537643,3.40392512,-1.451319,0.607454
116930.001000,3.40538096,3.40392434,-1.456620,0.607506
116940.001000,3.40537024,3.40392358,-1.446657,0.607558
116950.001000,3.40538836,3.40392281,-1.465541,0.607610
116960.001000,3.40537143,3.40392205,-1.449376,0.607662
116970.001000,3.40538192,3.40392129,-1.460628,0.607714
116980.001000,3.40537596,3.40392053,-1.455427,0.607766
116990.001000,3.40538406,3.40391977,-1.464291,0.607817
117000.001000,3.40537810,3.40391902,-1.459088,0.607869
117010.001000,3.40536332,3.40391826,-1.445062,0.607921
117020.001000,3.40537143,3.40391751,-1.453922,0.607973
117030.001000,3.40535235,3.40391676,-1.435599,0.608025
117040.001000,3.40536118,3.40391601,-1.445170,0.608077
117050.001000,3.40536118,3.40391520,-1.445972,0.608129
117060.001000,3.40537024,3.40391438,-1.455857,0.608181
117070.001000,3.40535831,3.40391355,-1.444762,0.608233
117080.001000,3.40535522,3.40391273,-1.442486,0.608285
117090.001000,3.40536118,3.40391191,-1.449268,0.608337
117100.001000,3.40535593,3.40391109,-1.444842,0.608389
117110.001000,3.40535641,3.40391027,-1.446136,0.608441
117120.001000,3.40536475,3.40390946,-1.455295,0.608493
117130.001000,3.40536428,3.40390865,-1.455628,0.608545
117140.001000,3.40536046,3.40390786,-1.452605,0.608597
117150.001000,3.40535450,3.40390721,-1.447294,0.608649
117160.001000,3.40534401,3.40390653,-1.437474,0.608701
117170.001000,3.40536189,3.40390586,-1.456034,0.608753
117180.001000,3.40535522,3.40390517,-1.450042,0.608805
117190.001000,3.40535736,3.40390449,-1.452875,0.608856
117200.001000,3.40536046,3.40390380,-1.456665,0.608908
117210.001000,3.40535283,3.40390310,-1.449727,0.608960
117220.001000,3.40534854,3.40390241,-1.446132,0.609012
117230.001000,3.40534925,3.40390171,-1.447546,0.609064
117240.001000,3.40535593,3.40390101,-1.454923,0.609116
117250.001000,3.40534544,3.40390030,-1.445136,0.609168
117260.001000,3.40534997,3.40389960,-1.450369,0.609220
117270.001000,3.40534687,3.40389890,-1.447968,0.609272
117280.001000,3.40535641,3.40389819,-1.458222,0.609324
117290.001000,3.40535283,3.40389745,-1.455383,0.609376
117300.001000,3.40534925,3.40389671,-1.452548,0.609428
117310.001000,3.40535355,3.40389596,-1.457583,0.609480
117320.001000,3.40533805,3.40389522,-1.442830,0.609532
117330.001000,3.40535355,3.40389447,-1.459071,0.609584
117340.001000,3.40535140,3.40389374,-1.457665,0.609636
117350.001000,3.40534401,3.40389300,-1.451008,0.609688
117360.001000,3.40535450,3.40389227,-1.462230,0.609740
117370.001000,3.40534258,3.40389154,-1.451038,0.609792
117380.001000,3.40534687,3.40389081,-1.456060,0.609844
117390.001000,3.40533805,3.40389008,-1.447969,0.609895
