t_s,V_exp,V_sim,residual_mV,cap_fraction
13790.000000,3.41035771,3.40731378,-3.043932,0.071652
13800.000000,3.41036677,3.40731230,-3.054470,0.071704
13810.000000,3.41036248,3.40731077,-3.051709,0.071755
13820.000000,3.41035366,3.40730919,-3.044470,0.071807
13830.000000,3.41035295,3.40730759,-3.045351,0.071859
13840.000000,3.41035199,3.40730599,-3.046001,0.071911
13850.000000,3.41035938,3.40730438,-3.055001,0.071963
13860.000000,3.41035461,3.40730276,-3.051850,0.072015
13870.000000,3.41035438,3.40730110,-3.053275,0.072067
13880.000000,3.41035700,3.40729924,-3.057756,0.072119
13890.000000,3.41034842,3.40729685,-3.051568,0.072171
13900.000000,3.41035652,3.40729464,-3.061886,0.072223
13910.000000,3.41034985,3.40729248,-3.057363,0.072275
13920.000000,3.41035080,3.40729037,-3.060432,0.072327
13930.000000,3.41036153,3.40728828,-3.073251,0.072378
13940.000000,3.41035700,3.40728627,-3.070727,0.072430
13950.000000,3.41035461,3.40728433,-3.070282,0.072482
13960.000000,3.41035080,3.40728242,-3.068383,0.072534
13970.000000,3.41035461,3.40728021,-3.074406,0.072586
13980.000000,3.41035199,3.40727786,-3.074136,0.072638
13990.000000,3.41036296,3.40727561,-3.087354,0.072690
14000.000000,3.41034698,3.40727341,-3.073572,0.072742
14010.000000,3.41034484,3.40727125,-3.073585,0.072794
14020.000000,3.41034389,3.40726912,-3.074767,0.072846
14030.000000,3.41035366,3.40726684,-3.086825,0.072898
14040.000000,3.41035199,3.40726434,-3.087649,0.072950
14050.000000,3.41035557,3.40726184,-3.093726,0.073002
14060.000000,3.41035366,3.40725935,-3.094311,0.073053
14070.000000,3.41035557,3.40725777,-3.097801,0.073105
14080.000000,3.41036463,3.40725628,-3.108349,0.073157
14090.000000,3.41034603,3.40725474,-3.091291,0.073209
14100.000000,3.41034532,3.40725318,-3.092140,0.073261
14110.000000,3.41035366,3.40725159,-3.102070,0.073313
14120.000000,3.41034842,3.40724999,-3.098425,0.073365
14130.000000,3.41034007,3.40724838,-3.091693,0.073417
14140.000000,3.41034698,3.40724635,-3.100638,0.073469
14150.000000,3.41035128,3.40724413,-3.107147,0.073521
14160.000000,3.41033936,3.40724227,-3.097084,0.073573
14170.000000,3.41033792,3.40724053,-3.097390,0.073625
14180.000000,3.41035557,3.40723885,-3.116719,0.073677
14190.000000,3.41035295,3.40723719,-3.115751,0.073728
14200.000000,3.41033578,3.40723556,-3.100220,0.073780
14210.000000,3.41034532,3.40723394,-3.111376,0.073832
14220.000000,3.41034389,3.40723244,-3.111441,0.073884
14230.000000,3.41034389,3.40723099,-3.112899,0.073936
14240.000000,3.41035652,3.40722921,-3.127311,0.073988
14250.000000,3.41035080,3.40722745,-3.123345,0.074040
14260.000000,3.41034842,3.40722574,-3.122671,0.074092
14270.000000,3.41034889,3.40722413,-3.124766,0.074144
14280.000000,3.41034389,3.40722262,-3.121264,0.074196
14290.000000,3.41034698,3.40722118,-3.125809,0.074248
14300.000000,3.41034532,3.40721977,-3.125548,0.074300
14310.000000,3.41034532,3.40721833,-3.126988,0.074351
14320.000000,3.41034770,3.40721683,-3.130868,0.074403
14330.000000,3.41035938,3.40721534,-3.144045,0.074455
14340.000000,3.41035652,3.40721384,-3.142683,0.074507
14350.000000,3.41034245,3.40721226,-3.130190,0.074559
14360.000000,3.41035199,3.40721069,-3.141303,0.074611
14370.000000,3.41034102,3.40720906,-3.131962,0.074663
14380.000000,3.41034889,3.40720738,-3.141515,0.074715
14390.000000,3.41035461,3.40720566,-3.148952,0.074767
14400.000000,3.41034389,3.40720394,-3.139948,0.074819
14410.000000,3.41034174,3.40720221,-3.139528,0.074871
14420.000000,3.41033697,3.40720046,-3.136516,0.074923
14430.000000,3.41035128,3.40719864,-3.152635,0.074975
14440.000000,3.41035080,3.40719681,-3.153986,0.075026
14450.000000,3.41034102,3.40719498,-3.146043,0.075078
14460.000000,3.41034484,3.40719315,-3.151691,0.075130
14470.000000,3.41033936,3.40719127,-3.148081,0.075182
14480.000000,3.41034245,3.40718936,-3.153095,0.075234
14490.000000,3.41034102,3.40718743,-3.153598,0.075286
14500.000000,3.41035128,3.40718549,-3.165790,0.075338
14510.000000,3.41035295,3.40718354,-3.169403,0.075390
14520.000000,3.41033697,3.40718156,-3.155415,0.075442
14530.000000,3.41034889,3.40717927,-3.169625,0.075494
14540.000000,3.41033697,3.40717705,-3.159917,0.075546
14550.000000,3.41034389,3.40717486,-3.169026,0.075598
14560.000000,3.41034889,3.40717268,-3.176212,0.075650
14570.000000,3.41034770,3.40717051,-3.177189,0.075701
14580.000000,3.41034174,3.40716835,-3.173389,0.075753
14590.000000,3.41033936,3.40716619,-3.173162,0.075805
14600.000000,3.41034293,3.40716402,-3.178909,0.075857
14610.000000,3.41035295,3.40716171,-3.191238,0.075909
14620.000000,3.41033792,3.40715938,-3.178543,0.075961
14630.000000,3.41033936,3.40715706,-3.182291,0.076013
14640.000000,3.41034985,3.40715475,-3.195092,0.076065
14650.000000,3.41033578,3.40715245,-3.183330,0.076117
14660.000000,3.41032505,3.40715011,-3.174939,0.076169
14670.000000,3.41033697,3.40714768,-3.189289,0.076221
14680.000000,3.41034007,3.40714536,-3.194707,0.076273
14690.000000,3.41034102,3.40714327,-3.197750,0.076325
14700.000000,3.41033792,3.40714111,-3.196819,0.076376
14710.000000,3.41034293,3.40713886,-3.204072,0.076428
14720.000000,3.41033411,3.40713658,-3.197529,0.076480
14730.000000,3.41034532,3.40713429,-3.211028,0.076532
14740.000000,3.41033578,3.40713198,-3.203796,0.076584
14750.000000,3.41034007,3.40712967,-3.210397,0.076636
14760.000000,3.41033792,3.40712750,-3.210428,0.076688
14770.000000,3.41034389,3.40712535,-3.218539,0.076740
14780.000000,3.41033411,3.40712320,-3.210915,0.076792
14790.000000,3.41033649,3.40712104,-3.215452,0.076844
14800.000000,3.41034293,3.40711959,-3.223338,0.076896
14810.000000,3.41033411,3.40711828,-3.215835,0.076948
14820.000000,3.41034102,3.40711699,-3.224032,0.076999
14830.000000,3.41034389,3.40711570,-3.228182,0.077051
14840.000000,3.41034174,3.40711440,-3.227337,0.077103
14850.000000,3.41033411,3.40711309,-3.221017,0.077155
14860.000000,3.41033292,3.40711179,-3.221132,0.077207
14870.000000,3.41033506,3.40711033,-3.224737,0.077259
14880.000000,3.41033411,3.40710816,-3.225948,0.077311
14890.000000,3.41033339,3.40710611,-3.227285,0.077363
14900.000000,3.41033506,3.40710437,-3.230693,0.077415
14910.000000,3.41033697,3.40710277,-3.234205,0.077467
14920.000000,3.41032505,3.40710121,-3.223836,0.077519
14930.000000,3.41033578,3.40709970,-3.236084,0.077571
14940.000000,3.41033936,3.40709820,-3.241156,0.077623
14950.000000,3.41034889,3.40709672,-3.252171,0.077674
14960.000000,3.41034770,3.40709526,-3.252445,0.077726
14970.000000,3.41033196,3.40709381,-3.238159,0.077778
14980.000000,3.41033339,3.40709220,-3.241194,0.077830
14990.000000,3.41033411,3.40709062,-3.243494,0.077882
15000.000000,3.41033411,3.40708932,-3.244795,0.077934
15010.000000,3.41032600,3.40708803,-3.237969,0.077986
15020.000000,3.41033936,3.40708675,-3.252605,0.078038
15030.000000,3.41034389,3.40708552,-3.258365,0.078090
15040.000000,3.41033936,3.40708433,-3.255021,0.078142
15050.000000,3.41033649,3.40708317,-3.253326,0.078194
15060.000000,3.41032696,3.40708197,-3.244988,0.078246
15070.000000,3.41034484,3.40708067,-3.264172,0.078298
15080.000000,3.41033578,3.40707936,-3.256418,0.078349
15090.000000,3.41032505,3.40707805,-3.246997,0.078401
15100.000000,3.41032219,3.40707675,-3.245441,0.078453
15110.000000,3.41033578,3.40707538,-3.260395,0.078505
15120.000000,3.41033936,3.40707584,-3.263516,0.078557
15130.000000,3.41033697,3.40721570,-3.121272,0.078609
15140.000000,3.41033506,3.40728941,-3.045653,0.078661
15150.000000,3.41032910,3.40731710,-3.012000,0.078713
15160.000000,3.41033292,3.40734546,-2.987454,0.078765
15170.000000,3.41034532,3.40735622,-2.989093,0.078817
15180.000000,3.41032743,3.40736696,-2.960474,0.078869
15190.000000,3.41033792,3.40737521,-2.962719,0.078921
15200.000000,3.41033053,3.40737921,-2.951322,0.078973
15210.000000,3.41033936,3.40738402,-2.955336,0.079024
15220.000000,3.41032910,3.40738813,-2.940974,0.079076
15230.000000,3.41033196,3.40739206,-2.939907,0.079128
15240.000000,3.41035199,3.40739474,-2.957248,0.079180
15250.000000,3.41033936,3.40739777,-2.941585,0.079232
15260.000000,3.41033196,3.40740056,-2.931402,0.079284
15270.000000,3.41033578,3.40740278,-2.933004,0.079336
15280.000000,3.41033292,3.40740315,-2.929773,0.079388
15290.000000,3.41032004,3.40740333,-2.916718,0.079440
15300.000000,3.41032743,3.40740350,-2.923936,0.079492
15310.000000,3.41032696,3.40740359,-2.923371,0.079544
15320.000000,3.41033792,3.40740358,-2.934343,0.079596
15330.000000,3.41032982,3.40740351,-2.926312,0.079647
15340.000000,3.41033411,3.40740337,-2.930745,0.079699
15350.000000,3.41033792,3.40740333,-2.934594,0.079751
15360.000000,3.41034245,3.40740373,-2.938721,0.079803
15370.000000,3.41033649,3.40740392,-2.932574,0.079855
15380.000000,3.41033411,3.40740407,-2.930040,0.079907
15390.000000,3.41032982,3.40740421,-2.925605,0.079959
15400.000000,3.41032743,3.40740429,-2.923145,0.080011
15410.000000,3.41032815,3.40740433,-2.923819,0.080063
15420.000000,3.41033578,3.40740435,-2.931433,0.080115
15430.000000,3.41033101,3.40740424,-2.926770,0.080167
15440.000000,3.41033339,3.40740403,-2.929368,0.080219
15450.000000,3.41032147,3.40740371,-2.917765,0.080271
15460.000000,3.41032982,3.40740331,-2.926505,0.080322
15470.000000,3.41033292,3.40740284,-2.930080,0.080374
15480.000000,3.41033936,3.40740197,-2.937388,0.080426
15490.000000,3.41032147,3.40740095,-2.920525,0.080478
15500.000000,3.41033506,3.40739984,-2.935221,0.080530
15510.000000,3.41032982,3.40739867,-2.931152,0.080582
15520.000000,3.41032600,3.40739743,-2.928570,0.080634
15530.000000,3.41033053,3.40739622,-2.934311,0.080686
15540.000000,3.41032743,3.40739533,-2.932103,0.080738
15550.000000,3.41033053,3.40739457,-2.935960,0.080790
15560.000000,3.41031909,3.40739387,-2.925221,0.080842
15570.000000,3.41033506,3.40739308,-2.941981,0.080894
15580.000000,3.41032314,3.40739228,-2.930862,0.080946
15590.000000,3.41033053,3.40739147,-2.939068,0.080997
15600.000000,3.41032743,3.40739062,-2.936813,0.081049
15610.000000,3.41033053,3.40738979,-2.940747,0.081101
15620.000000,3.41034174,3.40738896,-2.952777,0.081153
15630.000000,3.41032743,3.40738814,-2.939297,0.081205
15640.000000,3.41033292,3.40738735,-2.945568,0.081257
15650.000000,3.41031861,3.40738656,-2.932054,0.081309
15660.000000,3.41032314,3.40738576,-2.937382,0.081361
15670.000000,3.41032815,3.40738496,-2.943195,0.081413
15680.000000,3.41031313,3.40738414,-2.928989,0.081465
15690.000000,3.41031408,3.40738332,-2.930767,0.081517
15700.000000,3.41032600,3.40738243,-2.943574,0.081569
15710.000000,3.41032386,3.40738104,-2.942816,0.081621
15720.000000,3.41031861,3.40737944,-2.939169,0.081672
15730.000000,3.41031408,3.40737786,-2.936220,0.081724
15740.000000,3.41031051,3.40737628,-2.934223,0.081776
15750.000000,3.41032314,3.40737470,-2.948441,0.081828
15760.000000,3.41032147,3.40737311,-2.948368,0.081880
15770.000000,3.41032815,3.40737149,-2.956659,0.081932
15780.000000,3.41032219,3.40736987,-2.952324,0.081984
15790.000000,3.41032910,3.40736830,-2.960805,0.082036
15800.000000,3.41032386,3.40736698,-2.956882,0.082088
15810.000000,3.41033292,3.40736578,-2.967140,0.082140
15820.000000,3.41031408,3.40736464,-2.949447,0.082192
15830.000000,3.41031909,3.40736352,-2.955572,0.082244
15840.000000,3.41031504,3.40736241,-2.952623,0.082295
15850.000000,3.41032004,3.40736132,-2.958725,0.082347
15860.000000,3.41033292,3.40736030,-2.972614,0.082399
15870.000000,3.41032600,3.40735928,-2.966724,0.082451
15880.000000,3.41031718,3.40735811,-2.959072,0.082503
15890.000000,3.41030097,3.40735675,-2.944222,0.082555
15900.000000,3.41032457,3.40735536,-2.969215,0.082607
15910.000000,3.41031551,3.40735395,-2.961561,0.082659
15920.000000,3.41031623,3.40735254,-2.963692,0.082711
15930.000000,3.41030741,3.40735117,-2.956240,0.082763
15940.000000,3.41031718,3.40734993,-2.967250,0.082815
15950.000000,3.41031909,3.40734875,-2.970339,0.082867
15960.000000,3.41031551,3.40734760,-2.967917,0.082919
15970.000000,3.41031265,3.40734646,-2.966194,0.082970
15980.000000,3.41031265,3.40734533,-2.967320,0.083022
15990.000000,3.41031718,3.40734421,-2.972968,0.083074
16000.000000,3.41031909,3.40734302,-2.976074,0.083126
16010.000000,3.41032386,3.40734167,-2.982190,0.083178
16020.000000,3.41032100,3.40734018,-2.980814,0.083230
16030.000000,3.41031313,3.40733873,-2.974398,0.083282
16040.000000,3.41030335,3.40733740,-2.965950,0.083334
16050.000000,3.41030979,3.40733613,-2.973664,0.083386
16060.000000,3.41030741,3.40733489,-2.972519,0.083438
16070.000000,3.41030145,3.40733368,-2.967767,0.083490
16080.000000,3.41030455,3.40733249,-2.972055,0.083542
16090.000000,3.41029191,3.40733132,-2.960587,0.083594
16100.000000,3.41029644,3.40733017,-2.966265,0.083645
16110.000000,3.41030550,3.40732898,-2.976518,0.083697
16120.000000,3.41030741,3.40732770,-2.979704,0.083749
16130.000000,3.41030550,3.40732640,-2.979101,0.083801
16140.000000,3.41030550,3.40732508,-2.980419,0.083853
16150.000000,3.41030979,3.40732381,-2.985986,0.083905
16160.000000,3.41030025,3.40732252,-2.977730,0.083957
16170.000000,3.41030550,3.40732128,-2.984224,0.084009
16180.000000,3.41030622,3.40732006,-2.986157,0.084061
16190.000000,3.41030335,3.40731896,-2.984393,0.084113
16200.000000,3.41031122,3.40731796,-2.993265,0.084165
16210.000000,3.41029644,3.40731695,-2.979490,0.084217
16220.000000,3.41030622,3.40731594,-2.990278,0.084269
16230.000000,3.41028905,3.40731484,-2.974214,0.084320
16240.000000,3.41030931,3.40731369,-2.995621,0.084372
16250.000000,3.41030931,3.40731254,-2.996773,0.084424
16260.000000,3.41030622,3.40731138,-2.994834,0.084476
16270.000000,3.41029501,3.40731021,-2.984796,0.084528
16280.000000,3.41030097,3.40730902,-2.991955,0.084580
16290.000000,3.41029859,3.40730777,-2.990819,0.084632
16300.000000,3.41031790,3.40730650,-3.011394,0.084684
16310.000000,3.41029787,3.40730523,-2.992638,0.084736
16320.000000,3.41030025,3.40730396,-2.996299,0.084788
16330.000000,3.41030097,3.40730268,-2.998295,0.084840
16340.000000,3.41029358,3.40730111,-2.992472,0.084892
16350.000000,3.41030097,3.40729937,-3.001599,0.084943
16360.000000,3.41029191,3.40729776,-2.994146,0.084995
16370.000000,3.41029644,3.40729616,-3.000279,0.085047
16380.000000,3.41028357,3.40729456,-2.989006,0.085099
16390.000000,3.41029143,3.40729297,-2.998463,0.085151
16400.000000,3.41029358,3.40729139,-3.002187,0.085203
16410.000000,3.41029644,3.40728982,-3.006618,0.085255
16420.000000,3.41028595,3.40728826,-2.997691,0.085307
16430.000000,3.41029859,3.40728670,-3.011885,0.085359
16440.000000,3.41029954,3.40728513,-3.014411,0.085411
16450.000000,3.41028905,3.40728359,-3.005458,0.085463
16460.000000,3.41028667,3.40728197,-3.004697,0.085515
16470.000000,3.41029048,3.40728008,-3.010404,0.085567
16480.000000,3.41028953,3.40727819,-3.011333,0.085618
16490.000000,3.41029191,3.40727633,-3.015582,0.085670
16500.000000,3.41030025,3.40727448,-3.025779,0.085722
16510.000000,3.41029739,3.40727265,-3.024742,0.085774
16520.000000,3.41028452,3.40727088,-3.013637,0.085826
16530.000000,3.41028166,3.40726914,-3.012520,0.085878
16540.000000,3.41028357,3.40726741,-3.016157,0.085930
16550.000000,3.41028595,3.40726557,-3.020383,0.085982
16560.000000,3.41027641,3.40726355,-3.012860,0.086034
16570.000000,3.41028309,3.40726157,-3.021519,0.086086
16580.000000,3.41027999,3.40725997,-3.020021,0.086138
16590.000000,3.41028237,3.40725895,-3.023424,0.086190
16600.000000,3.41027045,3.40725791,-3.012538,0.086242
16610.000000,3.41027761,3.40725686,-3.020745,0.086293
16620.000000,3.41027474,3.40725571,-3.019033,0.086345
16630.000000,3.41028166,3.40725450,-3.027154,0.086397
16640.000000,3.41028452,3.40725327,-3.031244,0.086449
16650.000000,3.41027951,3.40725203,-3.027481,0.086501
16660.000000,3.41029263,3.40725078,-3.041848,0.086553
16670.000000,3.41027951,3.40724947,-3.030041,0.086605
16680.000000,3.41029429,3.40724758,-3.046719,0.086657
16690.000000,3.41028667,3.40724557,-3.041095,0.086709
16700.000000,3.41027761,3.40724377,-3.033838,0.086761
16710.000000,3.41027403,3.40724220,-3.031833,0.086813
16720.000000,3.41028762,3.40724069,-3.046933,0.086865
16730.000000,3.41027403,3.40723920,-3.034826,0.086917
16740.000000,3.41028070,3.40723774,-3.042967,0.086968
16750.000000,3.41027999,3.40723628,-3.043707,0.087020
16760.000000,3.41027164,3.40723484,-3.036809,0.087072
16770.000000,3.41028166,3.40723339,-3.048264,0.087124
16780.000000,3.41027856,3.40723196,-3.046597,0.087176
16790.000000,3.41027355,3.40723027,-3.043286,0.087228
16800.000000,3.41027999,3.40722863,-3.051357,0.087280
16810.000000,3.41029143,3.40722705,-3.064381,0.087332
16820.000000,3.41027641,3.40722551,-3.050904,0.087384
16830.000000,3.41027260,3.40722399,-3.048607,0.087436
16840.000000,3.41028547,3.40722249,-3.062979,0.087488
16850.000000,3.41027761,3.40722105,-3.056550,0.087540
16860.000000,3.41027260,3.40721971,-3.052890,0.087591
16870.000000,3.41028357,3.40721841,-3.065157,0.087643
16880.000000,3.41027355,3.40721706,-3.056488,0.087695
16890.000000,3.41027999,3.40721568,-3.064308,0.087747
16900.000000,3.41026545,3.40721431,-3.051137,0.087799
16910.000000,3.41026974,3.40721292,-3.056820,0.087851
16920.000000,3.41027403,3.40721156,-3.062471,0.087903
16930.000000,3.41026974,3.40721023,-3.059507,0.087955
16940.000000,3.41026783,3.40720893,-3.058901,0.088007
16950.000000,3.41027403,3.40720765,-3.066382,0.088059
16960.000000,3.41027761,3.40720633,-3.071275,0.088111
16970.000000,3.41027260,3.40720499,-3.067608,0.088163
16980.000000,3.41027474,3.40720365,-3.071094,0.088215
16990.000000,3.41027474,3.40720232,-3.072429,0.088266
17000.000000,3.41027355,3.40720099,-3.072565,0.088318
17010.000000,3.41027260,3.40719965,-3.072948,0.088370
17020.000000,3.41026688,3.40719822,-3.068652,0.088422
17030.000000,3.41026688,3.40719677,-3.070108,0.088474
17040.000000,3.41026545,3.40719530,-3.070151,0.088526
17050.000000,3.41027713,3.40719381,-3.083314,0.088578
17060.000000,3.41026783,3.40719233,-3.075502,0.088630
17070.000000,3.41027951,3.40719084,-3.088674,0.088682
17080.000000,3.41026235,3.40718935,-3.073001,0.088734
17090.000000,3.41026688,3.40718781,-3.079068,0.088786
17100.000000,3.41027355,3.40718625,-3.087298,0.088838
17110.000000,3.41027260,3.40718469,-3.087906,0.088890
17120.000000,3.41026092,3.40718313,-3.077790,0.088941
17130.000000,3.41026306,3.40718131,-3.081753,0.088993
17140.000000,3.41026592,3.40717949,-3.086437,0.089045
17150.000000,3.41026974,3.40717766,-3.092073,0.089097
17160.000000,3.41027117,3.40717585,-3.095316,0.089149
17170.000000,3.41027403,3.40717404,-3.099987,0.089201
17180.000000,3.41026592,3.40717223,-3.093689,0.089253
17190.000000,3.41025281,3.40717043,-3.082380,0.089305
17200.000000,3.41026878,3.40716863,-3.100156,0.089357
17210.000000,3.41026688,3.40716683,-3.100047,0.089409
17220.000000,3.41027474,3.40716503,-3.109712,0.089461
17230.000000,3.41026783,3.40716314,-3.104693,0.089513
17240.000000,3.41027117,3.40716120,-3.109970,0.089565
17250.000000,3.41027355,3.40715926,-3.114289,0.089616
17260.000000,3.41027403,3.40715733,-3.116696,0.089668
17270.000000,3.41027045,3.40715541,-3.115047,0.089720
17280.000000,3.41026783,3.40715348,-3.114349,0.089772
17290.000000,3.41026402,3.40715156,-3.112456,0.089824
17300.000000,3.41025996,3.40714963,-3.110329,0.089876
17310.000000,3.41027164,3.40714762,-3.124025,0.089928
17320.000000,3.41027117,3.40714579,-3.125375,0.089980
17330.000000,3.41027045,3.40714403,-3.126423,0.090032
17340.000000,3.41025949,3.40714225,-3.117237,0.090084
17350.000000,3.41025591,3.40714045,-3.115457,0.090136
17360.000000,3.41025805,3.40713863,-3.119429,0.090188
17370.000000,3.41026592,3.40713674,-3.129182,0.090239
17380.000000,3.41025996,3.40713484,-3.125122,0.090291
17390.000000,3.41026187,3.40713293,-3.128941,0.090343
17400.000000,3.41025400,3.40713098,-3.123021,0.090395
17410.000000,3.41025877,3.40712904,-3.129734,0.090447
17420.000000,3.41025591,3.40712717,-3.128743,0.090499
17430.000000,3.41025639,3.40712529,-3.131091,0.090551
17440.000000,3.41024446,3.40712342,-3.121047,0.090603
17450.000000,3.41025281,3.40712154,-3.131274,0.090655
17460.000000,3.41025710,3.40712035,-3.136751,0.090707
17470.000000,3.41025710,3.40711918,-3.137922,0.090759
17480.000000,3.41024303,3.40711799,-3.125046,0.090811
17490.000000,3.41025352,3.40711682,-3.136708,0.090863
17500.000000,3.41024804,3.40711565,-3.132395,0.090914
17510.000000,3.41024303,3.40711447,-3.128568,0.090966
17520.000000,3.41024089,3.40711328,-3.127610,0.091018
17530.000000,3.41024303,3.40711208,-3.130951,0.091070
17540.000000,3.41025591,3.40711044,-3.145471,0.091122
17550.000000,3.41024446,3.40710849,-3.135976,0.091174
17560.000000,3.41023850,3.40710664,-3.131868,0.091226
17570.000000,3.41025639,3.40710498,-3.151408,0.091278
17580.000000,3.41024089,3.40710350,-3.137385,0.091330
17590.000000,3.41024399,3.40710209,-3.141896,0.091382
17600.000000,3.41024995,3.40710073,-3.149218,0.091434
17610.000000,3.41024613,3.40709940,-3.146738,0.091486
17620.000000,3.41024613,3.40709808,-3.148054,0.091538
17630.000000,3.41025114,3.40709678,-3.154364,0.091589
17640.000000,3.41024804,3.40709549,-3.152556,0.091641
17650.000000,3.41024446,3.40709420,-3.150263,0.091693
17660.000000,3.41024685,3.40709269,-3.154158,0.091745
17670.000000,3.41023803,3.40709123,-3.146797,0.091797
17680.000000,3.41024613,3.40709005,-3.156081,0.091849
17690.000000,3.41023850,3.40708890,-3.149604,0.091901
17700.000000,3.41024518,3.40708775,-3.157433,0.091953
17710.000000,3.41023326,3.40708659,-3.146665,0.092005
17720.000000,3.41025209,3.40708544,-3.166651,0.092057
17730.000000,3.41025710,3.40708429,-3.172808,0.092109
17740.000000,3.41024089,3.40708318,-3.157706,0.092161
17750.000000,3.41024613,3.40708211,-3.164023,0.092213
17760.000000,3.41024804,3.40708099,-3.167050,0.092264
17770.000000,3.41024518,3.40707981,-3.165372,0.092316
17780.000000,3.41025710,3.40707862,-3.178481,0.092368
17790.000000,3.41024017,3.40707745,-3.162722,0.092420
17800.000000,3.41023850,3.40707621,-3.162299,0.092472
17810.000000,3.41024685,3.40707457,-3.172283,0.092524
17820.000000,3.41023850,3.40707314,-3.165360,0.092576
17830.000000,3.41022968,3.40707181,-3.157868,0.092628
17840.000000,3.41024518,3.40707052,-3.174661,0.092680
17850.000000,3.41023850,3.40706917,-3.169335,0.092732
17860.000000,3.41023612,3.40706782,-3.168304,0.092784
17870.000000,3.41023612,3.40706647,-3.169648,0.092836
17880.000000,3.41023254,3.40706518,-3.167361,0.092888
17890.000000,3.41023850,3.40706460,-3.173909,0.092939
17900.000000,3.41024017,3.40714680,-3.093377,0.092991
17910.000000,3.41023326,3.40718880,-3.044464,0.093043
17920.000000,3.41022897,3.40723054,-2.998425,0.093095
17930.000000,3.41025114,3.40725231,-2.998827,0.093147
17940.000000,3.41024399,3.40726431,-2.979677,0.093199
17950.000000,3.41024303,3.40727589,-2.967149,0.093251
17960.000000,3.41023612,3.40728516,-2.950962,0.093303
17970.000000,3.41024399,3.40729018,-2.953804,0.093355
17980.000000,3.41024518,3.40729421,-2.950970,0.093407
17990.000000,3.41023803,3.40730274,-2.935290,0.093459
18000.000000,3.41023803,3.40730808,-2.929951,0.093511
18010.000000,3.41023016,3.40731299,-2.917171,0.093562
18020.000000,3.41023326,3.40731761,-2.915645,0.093614
18030.000000,3.41023922,3.40732150,-2.917721,0.093666
18040.000000,3.41023493,3.40732452,-2.910409,0.093718
18050.000000,3.41024804,3.40732653,-2.921511,0.093770
18060.000000,3.41023707,3.40732790,-2.909176,0.093822
18070.000000,3.41023564,3.40732903,-2.906613,0.093874
18080.000000,3.41024208,3.40732999,-2.912094,0.093926
18090.000000,3.41022658,3.40733082,-2.895766,0.093978
18100.000000,3.41022515,3.40733153,-2.893622,0.094030
18110.000000,3.41023326,3.40733210,-2.901154,0.094082
18120.000000,3.41023564,3.40733270,-2.902941,0.094134
18130.000000,3.41022968,3.40733321,-2.896473,0.094186
18140.000000,3.41023564,3.40733365,-2.901997,0.094237
18150.000000,3.41023111,3.40733407,-2.897048,0.094289
18160.000000,3.41023254,3.40733443,-2.898112,0.094341
18170.000000,3.41022253,3.40733472,-2.887815,0.094393
18180.000000,3.41023254,3.40733494,-2.897604,0.094445
18190.000000,3.41023016,3.40733517,-2.894990,0.094497
18200.000000,3.41023111,3.40733511,-2.896008,0.094549
18210.000000,3.41023016,3.40733499,-2.895166,0.094601
18220.000000,3.41022825,3.40733485,-2.893406,0.094653
18230.000000,3.41023111,3.40733458,-2.896533,0.094705
18240.000000,3.41022825,3.40733432,-2.893937,0.094757
18250.000000,3.41022158,3.40733425,-2.887322,0.094809
18260.000000,3.41022658,3.40733423,-2.892351,0.094861
18270.000000,3.41022325,3.40733422,-2.889025,0.094912
18280.000000,3.41023326,3.40733394,-2.899319,0.094964
18290.000000,3.41021800,3.40733356,-2.884443,0.095016
18300.000000,3.41021347,3.40733312,-2.880355,0.095068
18310.000000,3.41022730,3.40733263,-2.894673,0.095120
18320.000000,3.41020846,3.40733209,-2.876372,0.095172
18330.000000,3.41021490,3.40733157,-2.883335,0.095224
18340.000000,3.41022325,3.40733104,-2.892211,0.095276
18350.000000,3.41023612,3.40733048,-2.905638,0.095328
18360.000000,3.41022730,3.40732991,-2.897393,0.095380
18370.000000,3.41022515,3.40732931,-2.895847,0.095432
18380.000000,3.41022444,3.40732864,-2.895796,0.095484
18390.000000,3.41021252,3.40732781,-2.884705,0.095536
18400.000000,3.41022730,3.40732700,-2.900294,0.095587
18410.000000,3.41022086,3.40732619,-2.894676,0.095639
18420.000000,3.41022611,3.40732533,-2.900775,0.095691
18430.000000,3.41022730,3.40732445,-2.902849,0.095743
18440.000000,3.41021490,3.40732354,-2.891358,0.095795
18450.000000,3.41022444,3.40732263,-2.901803,0.095847
18460.000000,3.41021442,3.40732180,-2.892623,0.095899
18470.000000,3.41022086,3.40732102,-2.899837,0.095951
18480.000000,3.41022444,3.40732032,-2.904116,0.096003
18490.000000,3.41022515,3.40731964,-2.905518,0.096055
18500.000000,3.41021943,3.40731896,-2.900475,0.096107
18510.000000,3.41020536,3.40731828,-2.887085,0.096159
18520.000000,3.41020608,3.40731760,-2.888477,0.096210
18530.000000,3.41021657,3.40731693,-2.899644,0.096262
18540.000000,3.41021800,3.40731618,-2.901816,0.096314
18550.000000,3.41021657,3.40731536,-2.901213,0.096366
18560.000000,3.41021132,3.40731450,-2.896825,0.096418
18570.000000,3.41021252,3.40731362,-2.898896,0.096470
18580.000000,3.41021347,3.40731272,-2.900747,0.096522
18590.000000,3.41020846,3.40731182,-2.896643,0.096574
