t_s,V_exp,V_sim,residual_mV,cap_fraction
55550.000000,3.40904927,3.40212580,-6.923474,0.288447
55560.000000,3.40904164,3.40212485,-6.916789,0.288498
55570.000000,3.40905809,3.40212391,-6.934184,0.288550
55580.000000,3.40905046,3.40212297,-6.927499,0.288602
55590.000000,3.40904260,3.40212202,-6.920576,0.288654
55600.000000,3.40904999,3.40212108,-6.928912,0.288706
55610.000000,3.40903568,3.40212013,-6.915551,0.288758
55620.000000,3.40904856,3.40211919,-6.929370,0.288810
55630.000000,3.40904641,3.40211824,-6.928169,0.288862
55640.000000,3.40903068,3.40211730,-6.913378,0.288914
55650.000000,3.40903568,3.40211635,-6.919329,0.288966
55660.000000,3.40904164,3.40211541,-6.926234,0.289018
55670.000000,3.40903950,3.40211446,-6.925033,0.289070
55680.000000,3.40904999,3.40211352,-6.936468,0.289121
55690.000000,3.40904760,3.40211257,-6.935029,0.289173
55700.000000,3.40904403,3.40211163,-6.932397,0.289225
55710.000000,3.40904641,3.40211069,-6.935726,0.289277
55720.000000,3.40903854,3.40210974,-6.928802,0.289329
55730.000000,3.40904689,3.40210880,-6.938092,0.289381
55740.000000,3.40903211,3.40210785,-6.924254,0.289433
55750.000000,3.40903068,3.40210691,-6.923768,0.289485
55760.000000,3.40903497,3.40210596,-6.929004,0.289537
55770.000000,3.40903354,3.40210502,-6.928518,0.289589
55780.000000,3.40902853,3.40210407,-6.924456,0.289641
55790.000000,3.40903449,3.40210313,-6.931361,0.289693
55800.000000,3.40903449,3.40210218,-6.932306,0.289744
55810.000000,3.40902257,3.40210124,-6.921329,0.289796
55820.000000,3.40903068,3.40210030,-6.930380,0.289848
55830.000000,3.40903568,3.40209935,-6.936332,0.289900
55840.000000,3.40903807,3.40209841,-6.939660,0.289952
55850.000000,3.40902543,3.40209746,-6.927969,0.290004
55860.000000,3.40902257,3.40209652,-6.926052,0.290056
55870.000000,3.40902758,3.40209557,-6.932004,0.290108
55880.000000,3.40902758,3.40209463,-6.932948,0.290160
55890.000000,3.40902019,3.40209368,-6.926502,0.290212
55900.000000,3.40902615,3.40209274,-6.933407,0.290264
55910.000000,3.40902662,3.40209179,-6.934828,0.290316
55920.000000,3.40903068,3.40209085,-6.939826,0.290367
55930.000000,3.40902543,3.40208991,-6.935525,0.290419
55940.000000,3.40902853,3.40208896,-6.939569,0.290471
55950.000000,3.40902376,3.40208802,-6.935745,0.290523
55960.000000,3.40904093,3.40208707,-6.953856,0.290575
55970.000000,3.40902019,3.40208613,-6.934058,0.290627
55980.000000,3.40902162,3.40208518,-6.936433,0.290679
55990.000000,3.40902472,3.40208424,-6.940477,0.290731
56000.000000,3.40902972,3.40208329,-6.946429,0.290783
56010.000000,3.40902257,3.40208235,-6.940221,0.290835
56020.000000,3.40902758,3.40208140,-6.946172,0.290887
56030.000000,3.40902305,3.40208046,-6.942587,0.290939
56040.000000,3.40902543,3.40207952,-6.945916,0.290990
56050.000000,3.40901780,3.40207857,-6.939231,0.291042
56060.000000,3.40902758,3.40207763,-6.949950,0.291094
56070.000000,3.40901351,3.40207668,-6.936828,0.291146
56080.000000,3.40903139,3.40207574,-6.955654,0.291198
56090.000000,3.40901351,3.40207479,-6.938717,0.291250
56100.000000,3.40901089,3.40207385,-6.937039,0.291302
56110.000000,3.40900850,3.40207290,-6.935600,0.291354
56120.000000,3.40902472,3.40207196,-6.952757,0.291406
56130.000000,3.40900302,3.40207101,-6.932005,0.291458
56140.000000,3.40902376,3.40207007,-6.953692,0.291510
56150.000000,3.40901470,3.40206912,-6.945577,0.291562
56160.000000,3.40902758,3.40206818,-6.959396,0.291613
56170.000000,3.40901780,3.40206724,-6.950565,0.291665
56180.000000,3.40901709,3.40206629,-6.950795,0.291717
56190.000000,3.40902066,3.40206535,-6.955316,0.291769
56200.000000,3.40900493,3.40206440,-6.940525,0.291821
56210.000000,3.40901875,3.40206346,-6.955297,0.291873
56220.000000,3.40900183,3.40206251,-6.939314,0.291925
56230.000000,3.40900254,3.40206157,-6.940974,0.291977
56240.000000,3.40900779,3.40206062,-6.947164,0.292029
56250.000000,3.40901279,3.40205968,-6.953115,0.292081
56260.000000,3.40900898,3.40205873,-6.950245,0.292133
56270.000000,3.40900612,3.40205779,-6.948329,0.292185
56280.000000,3.40900493,3.40205685,-6.948081,0.292236
56290.000000,3.40900612,3.40205590,-6.950218,0.292288
56300.000000,3.40901089,3.40205496,-6.955931,0.292340
56310.000000,3.40900183,3.40205401,-6.947815,0.292392
56320.000000,3.40899944,3.40205307,-6.946376,0.292444
56330.000000,3.40899897,3.40205212,-6.946843,0.292496
56340.000000,3.40900302,3.40205118,-6.951841,0.292548
56350.000000,3.40899587,3.40205023,-6.945633,0.292600
56360.000000,3.40900397,3.40204929,-6.954684,0.292652
56370.000000,3.40899420,3.40204834,-6.945853,0.292704
56380.000000,3.40900540,3.40204740,-6.958004,0.292756
56390.000000,3.40900183,3.40204646,-6.955372,0.292808
56400.000000,3.40899658,3.40204551,-6.951071,0.292859
56410.000000,3.40900898,3.40204457,-6.964414,0.292911
56420.000000,3.40900254,3.40204362,-6.958921,0.292963
56430.000000,3.40900302,3.40204268,-6.960342,0.293015
56440.000000,3.40900612,3.40204173,-6.964386,0.293067
56450.000000,3.40900779,3.40204079,-6.967000,0.293119
56460.000000,3.40900993,3.40203984,-6.970090,0.293171
56470.000000,3.40899706,3.40203890,-6.958160,0.293223
56480.000000,3.40899658,3.40203795,-6.958628,0.293275
56490.000000,3.40899110,3.40203701,-6.954089,0.293327
56500.000000,3.40899897,3.40203607,-6.962901,0.293379
56510.000000,3.40898991,3.40203512,-6.954786,0.293431
56520.000000,3.40899205,3.40203418,-6.957876,0.293482
56530.000000,3.40900016,3.40203323,-6.966927,0.293534
56540.000000,3.40898991,3.40203229,-6.957619,0.293586
56550.000000,3.40898705,3.40203134,-6.955703,0.293638
56560.000000,3.40899515,3.40203040,-6.964754,0.293690
56570.000000,3.40899110,3.40202945,-6.961645,0.293742
56580.000000,3.40898609,3.40202851,-6.957583,0.293794
56590.000000,3.40899301,3.40202756,-6.965442,0.293846
56600.000000,3.40899205,3.40202662,-6.965433,0.293898
56610.000000,3.40898108,3.40202567,-6.955410,0.293950
56620.000000,3.40898609,3.40202473,-6.961361,0.294002
56630.000000,3.40898108,3.40202379,-6.957299,0.294054
56640.000000,3.40898705,3.40202284,-6.964204,0.294105
56650.000000,3.40897036,3.40202190,-6.948459,0.294157
56660.000000,3.40897322,3.40202095,-6.952265,0.294209
56670.000000,3.40897274,3.40202001,-6.952733,0.294261
56680.000000,3.40899062,3.40201906,-6.971559,0.294313
56690.000000,3.40897274,3.40201812,-6.954622,0.294365
56700.000000,3.40898919,3.40201717,-6.972017,0.294417
56710.000000,3.40897799,3.40201623,-6.961756,0.294469
56720.000000,3.40897322,3.40201528,-6.957932,0.294521
56730.000000,3.40897727,3.40201434,-6.962930,0.294573
56740.000000,3.40897560,3.40201340,-6.962206,0.294625
56750.000000,3.40898156,3.40201245,-6.969111,0.294677
56760.000000,3.40898514,3.40201151,-6.973631,0.294728
56770.000000,3.40897202,3.40201056,-6.961463,0.294780
56780.000000,3.40897727,3.40200962,-6.967653,0.294832
56790.000000,3.40896559,3.40200867,-6.956915,0.294884
56800.000000,3.40898013,3.40200773,-6.972403,0.294936
56810.000000,3.40897727,3.40200678,-6.970486,0.294988
56820.000000,3.40898466,3.40200584,-6.978822,0.295040
56830.000000,3.40897512,3.40200489,-6.970230,0.295092
56840.000000,3.40896702,3.40200395,-6.963068,0.295144
56850.000000,3.40897274,3.40200301,-6.969735,0.295196
56860.000000,3.40898013,3.40200206,-6.978070,0.295248
56870.000000,3.40897322,3.40200112,-6.972101,0.295300
56880.000000,3.40897512,3.40200017,-6.974953,0.295351
56890.000000,3.40896463,3.40199923,-6.965407,0.295403
56900.000000,3.40897727,3.40199828,-6.978988,0.295455
56910.000000,3.40896249,3.40199734,-6.965150,0.295507
56920.000000,3.40897036,3.40199639,-6.973963,0.295559
56930.000000,3.40895748,3.40199545,-6.962033,0.295611
56940.000000,3.40896559,3.40199450,-6.971083,0.295663
56950.000000,3.40896702,3.40199356,-6.973458,0.295715
56960.000000,3.40895867,3.40199262,-6.966058,0.295767
56970.000000,3.40897131,3.40199167,-6.979639,0.295819
56980.000000,3.40896249,3.40199073,-6.971762,0.295871
56990.000000,3.40895963,3.40198978,-6.969846,0.295923
57000.000000,3.40897131,3.40198884,-6.982473,0.295974
57010.000000,3.40895057,3.40198789,-6.962675,0.296026
57020.000000,3.40895748,3.40198695,-6.970534,0.296078
57030.000000,3.40896106,3.40198600,-6.975054,0.296130
57040.000000,3.40895796,3.40198506,-6.972900,0.296182
57050.000000,3.40895653,3.40198411,-6.972414,0.296234
57060.000000,3.40895748,3.40198317,-6.974312,0.296286
57070.000000,3.40896249,3.40198222,-6.980263,0.296338
57080.000000,3.40896153,3.40198128,-6.980254,0.296390
57090.000000,3.40895438,3.40198034,-6.974046,0.296442
57100.000000,3.40894771,3.40197939,-6.968315,0.296494
57110.000000,3.40896559,3.40197845,-6.987141,0.296546
57120.000000,3.40895867,3.40197750,-6.981171,0.296597
57130.000000,3.40895271,3.40197656,-6.976155,0.296649
57140.000000,3.40896249,3.40197561,-6.986875,0.296701
57150.000000,3.40894365,3.40197467,-6.968985,0.296753
57160.000000,3.40893722,3.40197372,-6.963492,0.296805
57170.000000,3.40894914,3.40197278,-6.976357,0.296857
57180.000000,3.40895963,3.40197183,-6.987792,0.296909
57190.000000,3.40896392,3.40197089,-6.993029,0.296961
57200.000000,3.40894556,3.40196995,-6.975615,0.297013
57210.000000,3.40894771,3.40196900,-6.978705,0.297065
57220.000000,3.40895510,3.40196806,-6.987041,0.297117
57230.000000,3.40895367,3.40196711,-6.986555,0.297169
57240.000000,3.40894556,3.40196617,-6.979393,0.297220
57250.000000,3.40895438,3.40196522,-6.989159,0.297272
57260.000000,3.40895653,3.40196428,-6.992250,0.297324
57270.000000,3.40896249,3.40196333,-6.999155,0.297376
57280.000000,3.40895748,3.40196239,-6.995092,0.297428
57290.000000,3.40895057,3.40196144,-6.989123,0.297480
57300.000000,3.40895200,3.40196050,-6.991498,0.297532
57310.000000,3.40894079,3.40195956,-6.981237,0.297584
57320.000000,3.40894604,3.40195861,-6.987426,0.297636
57330.000000,3.40895867,3.40195767,-7.001007,0.297688
57340.000000,3.40895152,3.40195672,-6.994799,0.297740
57350.000000,3.40894842,3.40195578,-6.992644,0.297792
57360.000000,3.40894175,3.40195483,-6.986913,0.297843
57370.000000,3.40894079,3.40195389,-6.986904,0.297895
57380.000000,3.40894461,3.40195294,-6.991663,0.297947
57390.000000,3.40894556,3.40195200,-6.993562,0.297999
57400.000000,3.40894365,3.40195105,-6.992599,0.298051
57410.000000,3.40893650,3.40195011,-6.986391,0.298103
57420.000000,3.40892673,3.40194917,-6.977560,0.298155
57430.000000,3.40893173,3.40194822,-6.983512,0.298207
57440.000000,3.40894008,3.40194728,-6.992801,0.298259
57450.000000,3.40894604,3.40194633,-6.999706,0.298311
57460.000000,3.40894175,3.40194539,-6.996359,0.298363
57470.000000,3.40894318,3.40194444,-6.998734,0.298415
57480.000000,3.40894914,3.40194350,-7.005639,0.298466
57490.000000,3.40893865,3.40194255,-6.996093,0.298518
57500.000000,3.40894556,3.40194161,-7.003952,0.298570
57510.000000,3.40893364,3.40194066,-6.992975,0.298622
57520.000000,3.40893865,3.40193972,-6.998927,0.298674
57530.000000,3.40894556,3.40193877,-7.006786,0.298726
57540.000000,3.40893269,3.40193783,-6.994856,0.298778
57550.000000,3.40893650,3.40193689,-6.999615,0.298830
57560.000000,3.40893269,3.40193594,-6.996745,0.298882
57570.000000,3.40893173,3.40193500,-6.996736,0.298934
57580.000000,3.40893769,3.40193405,-7.003641,0.298986
57590.000000,3.40892887,3.40193311,-6.995764,0.299038
57600.000000,3.40894246,3.40193216,-7.010298,0.299089
57610.000000,3.40893269,3.40193122,-7.001468,0.299141
57620.000000,3.40892768,3.40193027,-6.997405,0.299193
57630.000000,3.40892577,3.40192933,-6.996442,0.299245
57640.000000,3.40893722,3.40192838,-7.008831,0.299297
57650.000000,3.40893483,3.40192744,-7.007391,0.299349
57660.000000,3.40892410,3.40192650,-6.997607,0.299401
57670.000000,3.40892768,3.40192555,-7.002128,0.299453
57680.000000,3.40893722,3.40192461,-7.012609,0.299505
57690.000000,3.40893579,3.40192366,-7.012123,0.299557
57700.000000,3.40893054,3.40192272,-7.007823,0.299609
57710.000000,3.40893126,3.40192177,-7.009483,0.299661
57720.000000,3.40893054,3.40192083,-7.009712,0.299712
57730.000000,3.40892196,3.40191988,-7.002073,0.299764
57740.000000,3.40892816,3.40191894,-7.009217,0.299816
57750.000000,3.40891886,3.40191799,-7.000863,0.299868
57760.000000,3.40892005,3.40191705,-7.003000,0.299920
57770.000000,3.40891600,3.40191611,-6.999891,0.299972
57780.000000,3.40892673,3.40191516,-7.011565,0.300024
57790.000000,3.40891600,3.40191422,-7.001780,0.300076
57800.000000,3.40891218,3.40191327,-6.998910,0.300128
57810.000000,3.40892887,3.40191233,-7.016544,0.300180
57820.000000,3.40892577,3.40191138,-7.014389,0.300232
57830.000000,3.40891719,3.40191044,-7.006751,0.300284
57840.000000,3.40891409,3.40190949,-7.004596,0.300335
57850.000000,3.40892577,3.40190855,-7.017223,0.300387
57860.000000,3.40892482,3.40190760,-7.017214,0.300439
57870.000000,3.40891719,3.40190666,-7.010529,0.300491
57880.000000,3.40891290,3.40190572,-7.007182,0.300543
57890.000000,3.40891957,3.40190477,-7.014802,0.300595
57900.000000,3.40892005,3.40190383,-7.016224,0.300647
57910.000000,3.40891647,3.40190288,-7.013592,0.300699
57920.000000,3.40891409,3.40190194,-7.012152,0.300751
57930.000000,3.40892529,3.40190099,-7.024303,0.300803
57940.000000,3.40893054,3.40190005,-7.030492,0.300855
57950.000000,3.40893054,3.40189910,-7.031437,0.300907
57960.000000,3.40892243,3.40189816,-7.024275,0.300958
57970.000000,3.40892673,3.40189721,-7.029511,0.301010
57980.000000,3.40890908,3.40189627,-7.012813,0.301062
57990.000000,3.40891290,3.40189532,-7.017572,0.301114
58000.000000,3.40892887,3.40189438,-7.034491,0.301166
58010.000000,3.40891814,3.40189344,-7.024707,0.301218
58020.000000,3.40891886,3.40189249,-7.026366,0.301270
58030.000000,3.40891290,3.40189155,-7.021350,0.301322
58040.000000,3.40891957,3.40189060,-7.028971,0.301374
58050.000000,3.40891004,3.40188966,-7.020379,0.301426
58060.000000,3.40891814,3.40188871,-7.029429,0.301478
58070.000000,3.40892100,3.40188777,-7.033235,0.301530
58080.000000,3.40891218,3.40188682,-7.025358,0.301581
58090.000000,3.40891004,3.40188588,-7.024157,0.301633
58100.000000,3.40891361,3.40188493,-7.028678,0.301685
58110.000000,3.40891647,3.40188399,-7.032483,0.301737
58120.000000,3.40890908,3.40188305,-7.026037,0.301789
58130.000000,3.40890694,3.40188210,-7.024836,0.301841
58140.000000,3.40891290,3.40188116,-7.031741,0.301893
58150.000000,3.40891409,3.40188021,-7.033877,0.301945
58160.000000,3.40891600,3.40187927,-7.036729,0.301997
58170.000000,3.40892100,3.40187832,-7.042681,0.302049
58180.000000,3.40891504,3.40187738,-7.037665,0.302101
58190.000000,3.40889859,3.40187643,-7.022158,0.302152
58200.000000,3.40891814,3.40187549,-7.042653,0.302204
58210.000000,3.40891218,3.40187454,-7.037637,0.302256
58220.000000,3.40890408,3.40187360,-7.030476,0.302308
58230.000000,3.40890813,3.40187266,-7.035473,0.302360
58240.000000,3.40890908,3.40187171,-7.037372,0.302412
58250.000000,3.40889931,3.40187077,-7.028541,0.302464
58260.000000,3.40890527,3.40186982,-7.035446,0.302516
58270.000000,3.40889859,3.40186888,-7.029715,0.302568
58280.000000,3.40890908,3.40186793,-7.041150,0.302620
58290.000000,3.40890765,3.40186699,-7.040664,0.302672
58300.000000,3.40890765,3.40186604,-7.041609,0.302724
58310.000000,3.40889716,3.40186510,-7.032063,0.302775
58320.000000,3.40889502,3.40186415,-7.030861,0.302827
58330.000000,3.40891123,3.40186321,-7.048019,0.302879
58340.000000,3.40890694,3.40186227,-7.044671,0.302931
58350.000000,3.40890098,3.40186132,-7.039656,0.302983
58360.000000,3.40890217,3.40186038,-7.041792,0.303035
58370.000000,3.40889931,3.40185943,-7.039876,0.303087
58380.000000,3.40891123,3.40185849,-7.052741,0.303139
58390.000000,3.40891409,3.40185754,-7.056547,0.303191
58400.000000,3.40890312,3.40185660,-7.046524,0.303243
58410.000000,3.40890622,3.40185565,-7.050568,0.303295
58420.000000,3.40891504,3.40185471,-7.060334,0.303347
58430.000000,3.40890217,3.40185376,-7.048404,0.303398
58440.000000,3.40890312,3.40185282,-7.050302,0.303450
58450.000000,3.40890098,3.40185187,-7.049101,0.303502
58460.000000,3.40889931,3.40185093,-7.048377,0.303554
58470.000000,3.40890765,3.40184999,-7.057666,0.303606
58480.000000,3.40890765,3.40184904,-7.058611,0.303658
58490.000000,3.40890312,3.40184810,-7.055025,0.303710
58500.000000,3.40890622,3.40184715,-7.059069,0.303762
58510.000000,3.40891409,3.40184621,-7.067882,0.303814
58520.000000,3.40890622,3.40184526,-7.060958,0.303866
58530.000000,3.40890527,3.40184432,-7.060949,0.303918
58540.000000,3.40890527,3.40184337,-7.061894,0.303970
58550.000000,3.40890455,3.40184243,-7.062123,0.304021
58560.000000,3.40889859,3.40184148,-7.057107,0.304073
58570.000000,3.40890813,3.40184054,-7.067589,0.304125
58580.000000,3.40889025,3.40183960,-7.050652,0.304177
58590.000000,3.40889263,3.40183865,-7.053981,0.304229
58600.000000,3.40888739,3.40183771,-7.049680,0.304281
58610.000000,3.40888309,3.40183676,-7.046333,0.304333
58620.000000,3.40888739,3.40183582,-7.051569,0.304385
58630.000000,3.40888524,3.40183487,-7.050368,0.304437
58640.000000,3.40889573,3.40183393,-7.061803,0.304489
58650.000000,3.40888739,3.40183298,-7.054403,0.304541
58660.000000,3.40887260,3.40183204,-7.040565,0.304593
58670.000000,3.40887856,3.40183109,-7.047470,0.304644
58680.000000,3.40887952,3.40183015,-7.049369,0.304696
58690.000000,3.40887952,3.40182921,-7.050313,0.304748
58700.000000,3.40888238,3.40182826,-7.054119,0.304800
58710.000000,3.40887570,3.40182732,-7.048388,0.304852
58720.000000,3.40889263,3.40182637,-7.066260,0.304904
58730.000000,3.40889335,3.40182543,-7.067920,0.304956
58740.000000,3.40887356,3.40182448,-7.049076,0.305008
58750.000000,3.40889025,3.40182354,-7.066709,0.305060
58760.000000,3.40889120,3.40182259,-7.068608,0.305112
58770.000000,3.40888667,3.40182165,-7.065022,0.305164
58780.000000,3.40889502,3.40182070,-7.074311,0.305216
58790.000000,3.40887499,3.40181976,-7.055229,0.305267
58800.000000,3.40888429,3.40181882,-7.065472,0.305319
58810.000000,3.40887952,3.40181787,-7.061648,0.305371
58820.000000,3.40886307,3.40181693,-7.046142,0.305423
58830.000000,3.40887666,3.40181598,-7.060676,0.305475
58840.000000,3.40887260,3.40181504,-7.057568,0.305527
58850.000000,3.40886259,3.40181409,-7.048499,0.305579
58860.000000,3.40885878,3.40181315,-7.045628,0.305631
58870.000000,3.40887666,3.40181220,-7.064454,0.305683
58880.000000,3.40887499,3.40181126,-7.063730,0.305735
58890.000000,3.40887737,3.40181031,-7.067059,0.305787
58900.000000,3.40888095,3.40180937,-7.071580,0.305839
58910.000000,3.40888667,3.40180842,-7.078246,0.305890
58920.000000,3.40888309,3.40180748,-7.075615,0.305942
58930.000000,3.40886855,3.40180654,-7.062016,0.305994
58940.000000,3.40887856,3.40180559,-7.072974,0.306046
58950.000000,3.40888238,3.40180465,-7.077733,0.306098
58960.000000,3.40887070,3.40180370,-7.066995,0.306150
58970.000000,3.40886974,3.40180276,-7.066986,0.306202
58980.000000,3.40886259,3.40180181,-7.060778,0.306254
58990.000000,3.40886617,3.40180087,-7.065299,0.306306
59000.000000,3.40887070,3.40179992,-7.070773,0.306358
59010.000000,3.40885878,3.40179898,-7.059797,0.306410
59020.000000,3.40886164,3.40179803,-7.063602,0.306462
59030.000000,3.40885711,3.40179709,-7.060017,0.306513
59040.000000,3.40885782,3.40179615,-7.061677,0.306565
59050.000000,3.40886378,3.40179520,-7.068582,0.306617
59060.000000,3.40885878,3.40179426,-7.064520,0.306669
59070.000000,3.40886164,3.40179331,-7.068325,0.306721
59080.000000,3.40885568,3.40179237,-7.063309,0.306773
59090.000000,3.40885782,3.40179142,-7.066400,0.306825
59100.000000,3.40886259,3.40179048,-7.072113,0.306877
59110.000000,3.40887070,3.40178953,-7.081163,0.306929
59120.000000,3.40886617,3.40178859,-7.077578,0.306981
59130.000000,3.40885711,3.40178764,-7.069463,0.307033
59140.000000,3.40886164,3.40178670,-7.074937,0.307085
59150.000000,3.40886307,3.40178576,-7.077312,0.307136
59160.000000,3.40886307,3.40178481,-7.078257,0.307188
59170.000000,3.40886974,3.40178387,-7.085877,0.307240
59180.000000,3.40886903,3.40178292,-7.086107,0.307292
59190.000000,3.40886068,3.40178198,-7.078706,0.307344
59200.000000,3.40885711,3.40178103,-7.076075,0.307396
59210.000000,3.40886068,3.40178009,-7.080596,0.307448
59220.000000,3.40886068,3.40177914,-7.081540,0.307500
59230.000000,3.40885282,3.40177820,-7.074617,0.307552
59240.000000,3.40884590,3.40177725,-7.068647,0.307604
59250.000000,3.40884471,3.40177631,-7.068400,0.307656
59260.000000,3.40884161,3.40177537,-7.066245,0.307708
59270.000000,3.40883660,3.40177442,-7.062183,0.307759
59280.000000,3.40884233,3.40177348,-7.068849,0.307811
59290.000000,3.40883350,3.40177253,-7.060972,0.307863
59300.000000,3.40883660,3.40177159,-7.065016,0.307915
59310.000000,3.40885472,3.40177064,-7.084081,0.307967
59320.000000,3.40883923,3.40176970,-7.069528,0.308019
59330.000000,3.40884829,3.40176875,-7.079533,0.308071
59340.000000,3.40884089,3.40176781,-7.073086,0.308123
59350.000000,3.40884876,3.40176686,-7.081899,0.308175
59360.000000,3.40885663,3.40176592,-7.090711,0.308227
59370.000000,3.40885425,3.40176497,-7.089271,0.308279
59380.000000,3.40884829,3.40176403,-7.084255,0.308331
59390.000000,3.40883207,3.40176309,-7.068987,0.308382
59400.000000,3.40885782,3.40176214,-7.095681,0.308434
59410.000000,3.40885568,3.40176120,-7.094480,0.308486
59420.000000,3.40883708,3.40176025,-7.076828,0.308538
59430.000000,3.40885186,3.40175931,-7.092555,0.308590
59440.000000,3.40884972,3.40175836,-7.091353,0.308642
59450.000000,3.40883923,3.40175742,-7.081807,0.308694
59460.000000,3.40883660,3.40175647,-7.080129,0.308746
59470.000000,3.40884089,3.40175553,-7.085366,0.308798
59480.000000,3.40884089,3.40175458,-7.086310,0.308850
59490.000000,3.40883803,3.40175364,-7.084394,0.308902
59500.000000,3.40883517,3.40175270,-7.082477,0.308954
59510.000000,3.40884686,3.40175175,-7.095104,0.309005
59520.000000,3.40883803,3.40175081,-7.087227,0.309057
59530.000000,3.40883803,3.40174986,-7.088172,0.309109
59540.000000,3.40883112,3.40174892,-7.082202,0.309161
59550.000000,3.40883207,3.40174797,-7.084101,0.309213
59560.000000,3.40883350,3.40174703,-7.086476,0.309265
59570.000000,3.40883803,3.40174608,-7.091950,0.309317
59580.000000,3.40883660,3.40174514,-7.091464,0.309369
59590.000000,3.40884757,3.40174419,-7.103376,0.309421
59600.000000,3.40882754,3.40174325,-7.084293,0.309473
59610.000000,3.40884471,3.40174231,-7.102404,0.309525
59620.000000,3.40883994,3.40174136,-7.098580,0.309577
59630.000000,3.40884089,3.40174042,-7.100479,0.309628
59640.000000,3.40884471,3.40173947,-7.105238,0.309680
59650.000000,3.40883708,3.40173853,-7.098553,0.309732
59660.000000,3.40883112,3.40173758,-7.093537,0.309784
59670.000000,3.40883660,3.40173664,-7.099965,0.309836
59680.000000,3.40882516,3.40173569,-7.089466,0.309888
59690.000000,3.40882707,3.40173475,-7.092318,0.309940
59700.000000,3.40881872,3.40173380,-7.084918,0.309992
59710.000000,3.40883303,3.40173286,-7.100167,0.310044
59720.000000,3.40882158,3.40173192,-7.089668,0.310096
59730.000000,3.40882325,3.40173097,-7.092281,0.310148
59740.000000,3.40881801,3.40173003,-7.087981,0.310200
59750.000000,3.40882993,3.40172908,-7.100846,0.310251
59760.000000,3.40882754,3.40172814,-7.099407,0.310303
59770.000000,3.40882397,3.40172719,-7.096775,0.310355
59780.000000,3.40882707,3.40172625,-7.100819,0.310407
59790.000000,3.40881801,3.40172530,-7.092703,0.310459
59800.000000,3.40882111,3.40172436,-7.096747,0.310511
59810.000000,3.40882325,3.40172341,-7.099838,0.310563
59820.000000,3.40882921,3.40172247,-7.106743,0.310615
59830.000000,3.40882325,3.40172152,-7.101727,0.310667
59840.000000,3.40881419,3.40172058,-7.093612,0.310719
59850.000000,3.40882826,3.40171964,-7.108623,0.310771
59860.000000,3.40882015,3.40171869,-7.101461,0.310823
59870.000000,3.40882468,3.40171775,-7.106936,0.310874
59880.000000,3.40882015,3.40171680,-7.103350,0.310926
59890.000000,3.40882111,3.40171586,-7.105249,0.310978
59900.000000,3.40881872,3.40171491,-7.103809,0.311030
59910.000000,3.40882826,3.40171397,-7.114290,0.311082
59920.000000,3.40881920,3.40171302,-7.106175,0.311134
59930.000000,3.40880966,3.40171208,-7.097583,0.311186
59940.000000,3.40880966,3.40171113,-7.098527,0.311238
59950.000000,3.40881324,3.40171019,-7.103048,0.311290
59960.000000,3.40882826,3.40170925,-7.119013,0.311342
59970.000000,3.40881634,3.40170830,-7.108037,0.311394
59980.000000,3.40880918,3.40170736,-7.101829,0.311446
59990.000000,3.40880823,3.40170641,-7.101820,0.311497
60000.000000,3.40879774,3.40170547,-7.092274,0.311549
60010.000000,3.40879941,3.40170452,-7.094887,0.311601
60020.000000,3.40881205,3.40170358,-7.108468,0.311653
60030.000000,3.40880370,3.40170263,-7.101068,0.311705
60040.000000,3.40879726,3.40170169,-7.095575,0.311757
60050.000000,3.40880680,3.40170074,-7.106056,0.311809
60060.000000,3.40880370,3.40169980,-7.103902,0.311861
60070.000000,3.40879846,3.40169886,-7.099601,0.311913
60080.000000,3.40880728,3.40169791,-7.109367,0.311965
60090.000000,3.40881038,3.40169697,-7.113411,0.312017
60100.000000,3.40881038,3.40169602,-7.114356,0.312069
60110.000000,3.40881133,3.40169508,-7.116254,0.312120
60120.000000,3.40880322,3.40169413,-7.109092,0.312172
60130.000000,3.40881276,3.40169319,-7.119573,0.312224
60140.000000,3.40880084,3.40169224,-7.108597,0.312276
60150.000000,3.40881419,3.40169130,-7.122893,0.312328
60160.000000,3.40880918,3.40169035,-7.118831,0.312380
60170.000000,3.40880537,3.40168941,-7.115961,0.312432
60180.000000,3.40881515,3.40168847,-7.126680,0.312484
60190.000000,3.40880966,3.40168752,-7.122141,0.312536
60200.000000,3.40880537,3.40168658,-7.118794,0.312588
60210.000000,3.40881133,3.40168563,-7.125699,0.312640
60220.000000,3.40880728,3.40168469,-7.122591,0.312692
60230.000000,3.40881419,3.40168374,-7.130450,0.312743
60240.000000,3.40881920,3.40168280,-7.136401,0.312795
60250.000000,3.40880322,3.40168185,-7.121372,0.312847
60260.000000,3.40880537,3.40168091,-7.124462,0.312899
60270.000000,3.40880966,3.40167996,-7.129698,0.312951
60280.000000,3.40880227,3.40167902,-7.123252,0.313003
60290.000000,3.40880966,3.40167807,-7.131587,0.313055
60300.000000,3.40879726,3.40167713,-7.120134,0.313107
60310.000000,3.40880966,3.40167619,-7.133476,0.313159
60320.000000,3.40880966,3.40167524,-7.134421,0.313211
60330.000000,3.40881920,3.40167430,-7.144902,0.313263
60340.000000,3.40879846,3.40167335,-7.125104,0.313315
60350.000000,3.40880537,3.40167241,-7.132963,0.313366
