capacity_Ah,voltage_exp_V,voltage_sim_V,residual_V
0.27915595000000004,4.0781,4.086142248272087,0.008042248272086994
0.28332295,4.0778,4.085691765574029,0.00789176557402893
0.28748895,4.0772,4.085254271931192,0.008054271931191792
0.29165595,4.0768,4.084829345179278,0.00802934517927767
0.29582195,4.0763,4.084416972931413,0.008116972931413002
0.29998895000000003,4.0757,4.0840167326116905,0.008316732611690192
0.30415495000000004,4.0754,4.083628559031235,0.00822855903123454
0.30832195,4.0749,4.08325204382495,0.008352043824949362
0.31248795,4.0746,4.082887130755149,0.008287130755149086
0.31665495000000005,4.074,4.082533396720792,0.008533396720792119
0.32082095000000005,4.0735,4.082190760202751,0.008690760202751058
0.32498795,4.0731,4.081858798509501,0.008758798509500565
0.32915395000000003,4.0725,4.081537409626972,0.009037409626972526
0.33332095,4.0723,4.081226177118896,0.008926177118895318
0.33748695,4.0717,4.080925016567849,0.009225016567849131
0.34165395000000004,4.0714,4.0806334738456655,0.009233473845665863
0.34581995000000004,4.0711,4.080351408471993,0.009251408471993017
0.34998695,4.0706,4.080078398974745,0.009478398974745339
0.35415295,4.0702,4.079814287952169,0.009614287952168787
0.35831995,4.07,4.079558655032026,0.009558655032026131
0.36248595,4.0696,4.079311327359948,0.009711327359947397
0.36665295000000003,4.0694,4.079071887325516,0.00967188732551616
0.37081895000000004,4.0688,4.07884015227085,0.010040152270849312
0.37498595,4.0684,4.078615705739578,0.010215705739578418
0.37915195,4.0679,4.0783983495794685,0.010498349579468602
0.38331895000000005,4.0676,4.078187670124133,0.010587670124133197
0.38748495,4.0673,4.077983458375284,0.010683458375283728
0.39165195,4.0668,4.077785303392366,0.010985303392366141
0.39581795000000003,4.0665,4.077592987042979,0.011092987042979452
0.39998495,4.0664,4.077406097429263,0.011006097429262951
0.40415095,4.0662,4.07722441008404,0.011024410084039538
0.40831795000000004,4.0656,4.077047523090321,0.011447523090320821
0.41248395000000004,4.0653,4.07687520526813,0.011575205268130162
0.41665095,4.0647,4.076707056973359,0.01200705697335902
0.42081695,4.0647,4.076542843005364,0.011842843005363868
0.42498395,4.0641,4.0763821684263615,0.01228216842636165
0.42914995,4.0639,4.076224795702489,0.012324795702488345
0.43331695000000003,4.0638,4.076070327987405,0.012270327987405238
0.43748295000000004,4.0633,4.075918532127789,0.01261853212778874
0.44164995,4.0627,4.075769024505726,0.013069024505725224
0.44581595,4.0627,4.075621567887959,0.012921567887958396
0.44998295000000005,4.0624,4.075475784124549,0.013075784124549017
0.45414895,4.0621,4.075331438490511,0.013231438490510783
0.45831595,4.0616,4.075188159204749,0.013588159204748429
0.46248295,4.0615,4.0750456814506615,0.013545681450661817
0.46664895,4.061,4.074903742589652,0.01390374258965199
0.47081595000000004,4.0607,4.074761981044114,0.014061981044114269
0.47498195000000004,4.0603,4.07462017498149,0.014320174981490297
0.47914895,4.0601,4.074477970008082,0.014377970008081498
0.48331495,4.0598,4.074335151944802,0.014535151944802038
0.48748195,4.0595,4.074191373843404,0.014691373843404243
0.49164795,4.0591,4.07404643050689,0.014946430506889818
0.49581495000000003,4.0591,4.073899983741616,0.014799983741616174
0.49998095000000004,4.0587,4.073751838139123,0.015051838139123142
0.50414795,4.0583,4.073601660685891,0.015301660685890894
0.50831395,4.0578,4.073449267813358,0.01564926781335796
0.5124809499999999,4.0575,4.073294336038505,0.015794336038505108
0.5166469499999999,4.0572,4.073136694299874,0.015936694299874432
0.52081395,4.0568,4.072976027183042,0.01617602718304223
0.52497995,4.0566,4.072812177156151,0.01621217715615053
0.52914695,4.0562,4.072644836929988,0.016444836929988327
0.53331295,4.0558,4.072473863441333,0.01667386344133348
0.5374799499999999,4.0555,4.072298957540682,0.016798957540681947
0.5416459499999999,4.0554,4.072119991487392,0.016719991487391894
0.54581295,4.0548,4.07193667424464,0.017136674244639494
0.54997895,4.0546,4.071748894162333,0.017148894162333228
0.55414595,4.0543,4.07155636824863,0.017256368248630416
0.55831195,4.054,4.071359001625445,0.01735900162544457
0.5624789499999999,4.0536,4.071156518932509,0.017556518932508425
0.5666449499999999,4.0534,4.070948842945181,0.017548842945180887
0.57081195,4.0529,4.070735706406104,0.0178357064061041
0.57497795,4.0526,4.070517049680508,0.017917049680508335
0.57914495,4.052,4.070292613116105,0.018292613116105194
0.58331095,4.0517,4.070062355379768,0.018362355379768047
0.5874779499999999,4.0511,4.0698260242132,0.018726024213200354
0.5916439499999999,4.0511,4.06958359692674,0.018483596926739843
0.59581095,4.0507,4.069334828407248,0.018634828407248172
0.59997695,4.05,4.069079714869333,0.01907971486933313
0.60414395,4.0497,4.0688180180660245,0.019118018066024867
0.60830995,4.0493,4.068549753298315,0.019249753298315575
0.61247695,4.0488,4.068274688878647,0.01947468887864723
0.6166429499999999,4.0487,4.067992859300615,0.01929285930061475
0.6208099499999999,4.0479,4.067704039104189,0.01980403910418893
0.62497595,4.0478,4.067408281897747,0.01960828189774766
0.62914295,4.047,4.067105368091941,0.020105368091940967
0.63330895,4.0467,4.066795370699162,0.020095370699161563
0.63747595,4.0461,4.06647807563151,0.02037807563150995
0.64164195,4.0456,4.066153574884097,0.02055357488409637
0.6458089499999999,4.045,4.065821659477103,0.020821659477102905
0.6499749499999999,4.0444,4.065482440327017,0.02108244032701645
0.65414195,4.0443,4.0651357131567565,0.020835713156756697
0.65830795,4.0436,4.064781607580319,0.021181607580319728
0.66247495,4.0429,4.064419923606645,0.02151992360664501
0.66664095,4.0426,4.064050809268669,0.021450809268668714
0.6708079499999999,4.042,4.063674068435859,0.021674068435859617
0.6749739499999999,4.0414,4.063289867230901,0.02188986723090025
0.67914095,4.0407,4.062898012952261,0.02219801295226098
0.68330695,4.04,4.0624986894365485,0.022498689436548425
0.68747395,4.0394,4.062091706976332,0.022691706976332604
0.69163995,4.0388,4.061677266703859,0.022877266703859256
0.6958069499999999,4.038,4.061255181469909,0.023255181469909125
0.6999729499999999,4.0377,4.060825669245739,0.02312566924573911
0.70413995,4.0369,4.060388545005945,0.023488545005944772
0.70830595,4.036,4.059944043069792,0.023944043069792365
0.71247295,4.0354,4.059491980105072,0.024091980105072075
0.71663895,4.0348,4.059032606257687,0.024232606257687195
0.7208059499999999,4.034,4.058565739463894,0.02456573946389451
0.7249719499999999,4.0333,4.058091645148482,0.024791645148482644
0.72913895,4.0328,4.057610142099298,0.024810142099298105
0.73330495,4.0319,4.0571215104495755,0.025221510449575213
0.73747195,4.0313,4.056625569431671,0.02532556943167119
0.74163795,4.0307,4.056122613297815,0.025422613297815033
0.74580495,4.0296,4.055612461329222,0.026012461329221637
0.7499709499999999,4.029,4.055095421292218,0.026095421292217758
0.75413795,4.0284,4.0545713120695845,0.02617131206958412
0.75830395,4.0273,4.0540404543379385,0.026740454337938147
0.76247095,4.0266,4.053502666391306,0.026902666391305452
0.76663695,4.0259,4.05295828116404,0.027058281164039855
0.77080395,4.0252,4.0524071158470125,0.02720711584701263
0.7749709499999999,4.0243,4.051849380635133,0.027549380635132792
0.7791369499999999,4.0233,4.05128529446437,0.02798529446437037
0.78330395,4.0226,4.05071467231932,0.028114672319320633
0.78746995,4.0218,4.0501378750417505,0.02833787504175067
0.79163695,4.0211,4.0495547157546925,0.028454715754692828
0.79580295,4.0203,4.048965565351792,0.02866556535179221
0.7999699499999999,4.0194,4.048370234803654,0.028970234803654016
0.8041359499999999,4.0185,4.047769104424553,0.029269104424552772
0.80830295,4.0175,4.0471619827609455,0.02966198276094545
0.81246895,4.0168,4.046549258921913,0.029749258921913047
0.81663595,4.0159,4.045930738777496,0.03003073877749607
0.82080195,4.015,4.0453068196132325,0.030306819613232783
0.8249689499999999,4.014,4.044677304390194,0.030677304390193783
0.8291349499999999,4.0133,4.044042597961377,0.03074259796137735
0.83330195,4.0122,4.043402500166098,0.031202500166098268
0.83746795,4.0116,4.042757422826708,0.031157422826708192
0.84163495,4.0107,4.042107162467825,0.03140716246782471
0.84580095,4.0098,4.041452137295466,0.0316521372954659
0.8499679499999999,4.0089,4.040792140346234,0.03189214034623422
0.8541339499999999,4.0076,4.040127595637846,0.032527595637845685
0.85830095,4.0066,4.039458292565017,0.0328582925650176
0.86246695,4.006,4.038784660400026,0.0327846604000257
0.86663395,4.005,4.038106484760908,0.03310648476090794
0.87079995,4.0041,4.037424199633161,0.03332419963316102
0.87496695,4.0035,4.0367375867420465,0.03323758674204669
0.8791329499999999,4.0026,4.0360470842616385,0.03344708426163834
0.88329995,4.0012,4.035352469926406,0.03415246992640597
0.88746595,4.0005,4.034654185591665,0.03415418559166561
0.89163295,3.9994,4.033952004920802,0.03455200492080168
0.89579895,3.9986,4.033246372960821,0.034646372960820404
0.89996595,3.9977,4.032537059240645,0.03483705924064484
0.90413195,3.9966,4.031824511527826,0.0352245115278258
0.9082989499999999,3.9954,4.031108495169664,0.03570849516966401
0.9124649499999999,3.9945,4.030389460201662,0.03588946020166217
0.91663195,3.9937,4.029667167757968,0.035967167757968266
0.92079795,3.9928,4.0289420697081555,0.03614206970815559
0.92496495,3.9918,4.028213922956445,0.03641392295644463
0.92913095,3.9908,4.027483180791543,0.03668318079154265
0.9332979499999999,3.9898,4.02674959588485,0.036949595884849806
0.9374639499999999,3.9886,4.026013622548132,0.037413622548132075
0.94163095,3.9879,4.025275009230247,0.03737500923024761
0.94579695,3.9869,4.0245342108886835,0.03763421088868357
0.94996395,3.986,4.023790971772259,0.037790971772258874
0.95412995,3.985,4.023045747125495,0.03804574712549469
0.9582969499999999,3.984,4.022298277031028,0.03829827703102762
0.9624629499999999,3.9831,4.021549016680067,0.038449016680067505
0.96662995,3.982,4.020797702033475,0.03879770203347466
0.97079595,3.9809,4.020044787906815,0.03914478790681475
0.97496295,3.9802,4.01929000619315,0.03909000619314984
0.97912895,3.9788,4.018533811027803,0.03973381102780271
0.9832959499999999,3.9779,4.017775930298699,0.03987593029869885
0.9874619499999999,3.9773,4.017016817173612,0.039716817173612196
0.99162895,3.9762,4.016256195605812,0.04005619560581186
0.99579495,3.9753,4.01549451752497,0.04019451752497005
0.99996195,3.9741,4.0147315030271375,0.04063150302713758
1.00412595,3.9731,4.013967969448727,0.040867969448726615
1.00829595,3.9721,4.013202348735397,0.04110234873539653
1.01246595,3.971,4.01243582186162,0.04143582186161954
1.01662595,3.9701,4.011670310048594,0.04157031004859446
1.02079595,3.9692,4.010902212391876,0.041702212391876436
1.02495595,3.9681,4.010135289436916,0.042035289436916035
1.02912595,3.9672,4.0093659305126765,0.042165930512676475
1.03329595,3.9661,4.008596052839148,0.042496052839148035
1.03745595,3.9652,4.007827577266308,0.0426275772663085
1.04162595,3.9641,4.007056881120437,0.042956881120436385
1.04579595,3.9631,4.006285881294515,0.04318588129451495
1.04995595,3.9622,4.005516496215865,0.04331649621586475
1.05412595,3.9612,4.00474509422655,0.04354509422655006
1.05829595,3.9603,4.003973590250005,0.0436735902500045
1.06245595,3.9594,4.00320389878374,0.043803898783739914
1.06662595,3.9585,4.002432382034052,0.04393238203405225
1.07079595,3.9571,4.001660951428913,0.0445609514289127
1.0749559499999999,3.9564,4.00089151614612,0.0444915161461199
1.07912595,3.9553,4.000120434928214,0.044820434928214414
1.08329595,3.9545,3.999349614296225,0.04484961429622514
1.08745595,3.9535,3.998580956832863,0.04508095683286317
1.09162595,3.9525,3.9978108203069422,0.04531082030694211
1.09579595,3.9515,3.9970411050328973,0.045541105032897544
1.09995595,3.9507,3.996273705834439,0.04557370583443898
1.10412595,3.9498,3.995504981809878,0.04570498180987759
1.10829595,3.9489,3.9947368258763585,0.0458368258763584
1.11245595,3.9478,3.993971124042882,0.04617112404288193
1.11662595,3.9466,3.993204238849405,0.04660423884940501
1.12078595,3.9458,3.99243989150772,0.046639891507719966
1.12495595,3.9446,3.9916744479307114,0.04707444793071147
1.12912595,3.9443,3.9909097863477063,0.046609786347706184
1.1332859499999999,3.9429,3.9901477760152266,0.04724777601522678
1.1374559499999999,3.9422,3.9893847893727212,0.04718478937272108
1.14162595,3.9409,3.9886226945852905,0.04772269458529044
1.14578595,3.9402,3.987863349783333,0.047663349783332976
1.14995595,3.9394,3.9871031355166577,0.047703135516657724
1.15412595,3.9384,3.9863439090671897,0.047943909067189594
1.15828595,3.9374,3.985587516751799,0.04818751675179911
1.16245595,3.9364,3.984830348609575,0.04843034860957518
1.16662595,3.9355,3.9840742503139888,0.04857425031398854
1.17078595,3.9345,3.9833210557738434,0.04882105577384355
1.17495595,3.9338,3.9825671656876427,0.0487671656876425
1.17912595,3.9329,3.9818144134856555,0.048914413485655395
1.18328595,3.9319,3.9810646201639677,0.0491646201639675
1.18745595,3.931,3.9803141980377132,0.0493141980377132
1.19162595,3.9301,3.979564967746687,0.04946496774668718
1.1957859499999999,3.9294,3.9788187369569363,0.04941873695693655
1.1999559499999999,3.9283,3.9780719303397802,0.04977193033978011
1.20411595,3.9274,3.9773281422129356,0.04992814221293562
1.20828595,3.9266,3.9765838057875293,0.049983805787529256
1.21245595,3.9258,3.975840719400302,0.050040719400301636
1.21661595,3.9251,3.975100667804492,0.05000066780449197
1.22078595,3.9239,3.974360097301801,0.05046009730180101
1.22495595,3.9232,3.97362079238757,0.050420792387570135
1.22911595,3.9223,3.9728845237831134,0.05058452378311351
1.23328595,3.9214,3.9721477510121703,0.050747751012170106
1.23745595,3.921,3.9714122444821647,0.05041224448216486
1.24161595,3.9199,3.9706797607696904,0.05077976076969026
1.24578595,3.9188,3.969946772511223,0.051146772511223126
1.24995595,3.9179,3.969215035858516,0.051315035858515934
1.2541159499999999,3.9171,3.968486293212217,0.051386293212217105
1.2582859499999999,3.9164,3.967757029963077,0.05135702996307723
1.2624559499999999,3.9155,3.967028987918229,0.0515289879182288
1.26661595,3.9145,3.9663038953535485,0.05180389535354868
1.27078595,3.9138,3.96557824979727,0.05177824979726964
1.27495595,3.9127,3.9648537787026115,0.0521537787026114
1.27911595,3.9121,3.964132196356428,0.052032196356428084
1.28328595,3.9113,3.9634100115390605,0.05211001153906025
1.28744595,3.9106,3.962690665711634,0.05209066571163401
1.29161595,3.9097,3.961970674528077,0.05227067452807699
1.29578595,3.9089,3.9612517417235154,0.05235174172351531
1.29994595,3.9081,3.9605355588139726,0.05243555881397244
1.30411595,3.9072,3.959818650603174,0.05261865060317383
1.30828595,3.9065,3.9591027068589786,0.05260270685897872
1.3124459499999999,3.9057,3.9583894059147116,0.05268940591471161
1.3166159499999999,3.9049,3.957675280067408,0.05277528006740795
1.3207859499999999,3.9042,3.956962005431885,0.05276200543188514
1.32494595,3.9034,3.9562512476468275,0.05285124764682747
1.32911595,3.9025,3.9555395445355996,0.05303954453559978
1.33328595,3.9019,3.954828558979578,0.052928558979578266
1.33744595,3.9008,3.954119944527757,0.05331994452775701
1.34161595,3.8999,3.953410242241214,0.05351024224121392
1.34578595,3.8996,3.952701102305358,0.05310110230535825
1.34994595,3.8987,3.9519941669154326,0.05329416691543276
1.35411595,3.8979,3.9512859777505107,0.053385977750510794
1.35828595,3.8972,3.9505781729712943,0.0533781729712941
1.36244595,3.8962,3.9498723843040913,0.05367238430409138
1.36661595,3.8953,3.949165151088029,0.053865151088028806
1.37077595,3.8949,3.9484597957323873,0.05355979573238745
1.3749459499999999,3.8941,3.947752854206583,0.05365285420658328
1.3791159499999999,3.8932,3.94704594655403,0.053845946554029744
1.38327595,3.8927,3.9463406894977453,0.05364068949774525
1.38744595,3.8917,3.9456336109792707,0.05393361097927052
1.39161595,3.8909,3.944926321632248,0.0540263216322483
1.39577595,3.8901,3.944220430981915,0.05412043098191521
1.39994595,3.8894,3.9435124550818426,0.05411245508184237
1.40411595,3.8888,3.9428039965319117,0.0540039965319119
1.40827595,3.888,3.942096659318582,0.05409665931858232
1.41244595,3.8874,3.9413869434295488,0.053986943429548795
1.41661595,3.8865,3.940676445083956,0.05417644508395636
1.42077595,3.8856,3.939966764687299,0.05436676468729873
1.42494595,3.8849,3.9392543816930945,0.05435438169309448
1.42911595,3.884,3.9385408879197055,0.05454088791970557
1.43327595,3.8834,3.9378278824980932,0.05442788249809327
1.4374459499999999,3.8827,3.937111819630813,0.054411819630812985
1.4416159499999999,3.8817,3.936394289099816,0.05469428909981611
1.44577595,3.8813,3.935676891473147,0.05437689147314684
1.44994595,3.8804,3.934956050796199,0.054556050796199074
1.45411595,3.8796,3.934233357628297,0.05463335762829713
1.45827595,3.879,3.933510417153578,0.05451041715357796
1.46244595,3.8782,3.9327836182438975,0.05458361824389746
1.46660595,3.8776,3.93205630586486,0.05445630586485972
1.47077595,3.8769,3.93132484264553,0.054424842645529825
1.47494595,3.8761,3.9305908281433273,0.054490828143327175
1.47910595,3.8752,3.9298558837817104,0.05465588378171038
1.48327595,3.8744,3.929116328698076,0.054716328698075856
1.48744595,3.8737,3.9283737734781137,0.05467377347811375
1.49160595,3.8727,3.927629855426862,0.054929855426861796
1.49577595,3.8723,3.926880845443356,0.05458084544335584
1.4999459499999999,3.8714,3.9261283702254235,0.05472837022542354
1.50410595,3.8708,3.9253740884074144,0.0545740884074144
1.50827595,3.8698,3.92461421828393,0.05481421828392996
1.51244595,3.8692,3.9238504085228416,0.05465040852284142
1.51660595,3.8685,3.9230843452728887,0.05458434527288869
1.52077595,3.8676,3.9223121904232903,0.05471219042329034
1.52494595,3.8671,3.9215356212787,0.05443562127869983
1.52910595,3.8662,3.9207563584315843,0.05455635843158424
1.53327595,3.8654,3.9199705043279125,0.05457050432791233
1.53744595,3.8647,3.9191797723820727,0.05447977238207269
1.54160595,3.864,3.9183859252746247,0.054385925274624825
1.54577595,3.8631,3.9175850039247546,0.054485003924754416
1.54993595,3.8624,3.9167807039853577,0.05438070398535766
1.55410595,3.8616,3.915969024755766,0.05436902475576577
1.55827595,3.861,3.9151517584123794,0.05415175841237918
1.56243595,3.8604,3.9143307563448606,0.053930756344860775
1.56660595,3.8596,3.913501955468146,0.053901955468146134
1.57077595,3.8585,3.912667207260434,0.054167207260434225
1.57493595,3.8578,3.9118284280517477,0.05402842805174757
1.57910595,3.8572,3.9109814936363327,0.053781493636332556
1.58327595,3.8564,3.910128324119588,0.053728324119588056
1.58743595,3.8556,3.909270909538145,0.05367090953814513
1.59160595,3.8549,3.908405067230491,0.053505067230490866
1.59577595,3.8541,3.907532795037469,0.053432795037469116
1.5999359499999999,3.8534,3.906656164941709,0.05325616494170893
1.60410595,3.8526,3.9057709398458687,0.05317093984586885
1.60827595,3.8517,3.904879203694355,0.053179203694354804
1.61243595,3.8509,3.9039831175691413,0.05308311756914108
1.61660595,3.85,3.9030783951637855,0.05307839516378543
1.62077595,3.8492,3.9021672135286187,0.05296721352861855
1.62493595,3.8488,3.9012518282689923,0.052451828268992085
1.62910595,3.8477,3.9003279100512893,0.052627910051289195
1.63327595,3.847,3.8993977339731143,0.05239773397311431
1.63743595,3.846,3.8984636531721946,0.05246365317219448
1.64160595,3.8451,3.8975213020841264,0.05242130208412643
1.64576595,3.8445,3.8965753348342638,0.05207533483426374
1.64993595,3.8437,3.8956213655888376,0.05192136558883753
1.65410595,3.843,3.8946618359969696,0.05166183599696961
1.6582659499999999,3.8422,3.893699259793718,0.05149925979371783
1.6624359499999999,3.8413,3.8927292265180227,0.05142922651802273
1.66660595,3.8404,3.891754273788494,0.051354273788494
1.67076595,3.8396,3.8907770043818166,0.051177004381816715
1.67493595,3.8389,3.8897929896928005,0.05089298969280032
1.67910595,3.8379,3.8888048553455996,0.05090485534559974
1.68326595,3.8373,3.8878152826546026,0.0505152826546027
1.68743595,3.8363,3.8868198306103925,0.05051983061039245
1.69160595,3.8354,3.8858212006762427,0.05042120067624278
1.69576595,3.8344,3.8848221381804047,0.05042213818040464
1.69993595,3.8334,3.8838181945444954,0.050418194544495254
1.70410595,3.8329,3.8828121309825305,0.049912130982530556
1.70826595,3.8317,3.8818067387575765,0.05010673875757643
1.71243595,3.8309,3.8807975656606195,0.049897565660619314
1.71660595,3.83,3.879787413288441,0.04978741328844105
1.7207659499999999,3.8291,3.8787790980163743,0.04967909801637438
1.7249359499999999,3.8283,3.877768167224959,0.04946816722495884
1.72909595,3.8276,3.8767598646610404,0.0491598646610405
1.73326595,3.8267,3.875749739007515,0.04904973900751486
1.73743595,3.8257,3.8747406103936273,0.04904061039362739
1.74159595,3.8247,3.873735286893523,0.0490352868935231
1.74576595,3.8238,3.8727293214576073,0.04892932145760742
1.74993595,3.823,3.871725514995476,0.04872551499547617
1.75409595,3.8221,3.8707266406446315,0.048626640644631625
1.75826595,3.8212,3.869728258664691,0.04852825866469068
1.76243595,3.8202,3.8687331290603377,0.04853312906033791
1.76659595,3.8192,3.867743969512564,0.04854396951256401
1.77076595,3.8183,3.8667563512566883,0.04845635125668846
1.77493595,3.8173,3.8657729739987845,0.048472973998784585
1.7790959499999999,3.8166,3.8647964823388423,0.048196482338842106
1.7832659499999999,3.8154,3.863822463014919,0.04842246301491926
1.7874359499999999,3.8145,3.8628535392813546,0.048353539281354774
1.79159595,3.8135,3.8618922687228885,0.0483922687228886
1.79576595,3.8125,3.8609342590393068,0.04843425903930676
1.79993595,3.8117,3.8599820447429196,0.04828204474291953
1.80409595,3.8108,3.859038086601641,0.04823808660164097
1.80826595,3.8099,3.858098019564009,0.048198019564009265
1.81242595,3.8087,3.857166515054537,0.04846651505453714
1.81659595,3.8077,3.856239229991106,0.04853922999110605
1.82076595,3.807,3.8553185348757926,0.04831853487579263
1.82492595,3.8058,3.8544067187021085,0.04860671870210842
1.82909595,3.8048,3.853499477202257,0.04869947720225687
1.83326595,3.8038,3.852599079223347,0.04879907922334725
1.8374259499999999,3.8032,3.851707710664727,0.04850771066472692
1.8415959499999999,3.8018,3.8508211130361096,0.049021113036109565
1.8457659499999999,3.8009,3.8499414553083975,0.04904145530839754
1.84992595,3.8,3.8490708241683933,0.04907082416839348
1.85409595,3.799,3.84820501337515,0.04920501337515004
1.85826595,3.798,3.847346096532567,0.04934609653256716
1.86242595,3.7971,3.8464960673912008,0.04939606739120084
1.86659595,3.796,3.8456507775641375,0.049650777564137716
1.87076595,3.7948,3.8448122118452,0.050012211845200216
1.87492595,3.794,3.8439822790114877,0.04998227901148766
1.87909595,3.7931,3.843156892972349,0.050056892972349054
1.88326595,3.7922,3.8423379576503502,0.05013795765035045
1.88742595,3.7908,3.8415273058380732,0.05072730583807328
1.89159595,3.7899,3.840720916827425,0.050820916827424956
1.89576595,3.789,3.839920622392204,0.050920622392204073
1.8999259499999999,3.7881,3.839128188785369,0.05102818878536919
1.9040959499999999,3.7871,3.8383396623244774,0.0512396623244773
1.90825595,3.7856,3.8375586842898675,0.051958684289867385
1.91242595,3.7847,3.8367813458887454,0.05208134588874547
1.91659595,3.7839,3.8360093786228733,0.05210937862287324
1.92075595,3.783,3.8352444586721632,0.05224445867216332
1.92492595,3.7821,3.8344827438638487,0.05238274386384889
1.92909595,3.7809,3.833725917182968,0.05282591718296814
1.93325595,3.78,3.8329756125625996,0.05297561256259975
1.93742595,3.779,3.832228052502087,0.05322805250208695
1.94159595,3.7783,3.8314848796097296,0.053184879609729396
1.94575595,3.7772,3.830747693622249,0.05354769362224898
1.94992595,3.7762,3.830012778689557,0.05381277868955703
1.95409595,3.7749,3.829281744528463,0.05438174452846267
1.9582559499999999,3.7739,3.828556163959747,0.05465616395974715
1.9624259499999999,3.7731,3.827832378886692,0.054732378886692246
1.9665959499999999,3.7722,3.8271119729030563,0.05491197290305605
1.97075595,3.7713,3.826396498397481,0.055096498397480875
1.97492595,3.7704,3.8256823504574604,0.05528235045746044
1.97909595,3.7691,3.824971092594072,0.05587109259407219
1.98325595,3.7685,3.824264262469167,0.055764262469167214
1.98742595,3.7675,3.8235583033089373,0.05605830330893724
1.99158595,3.7667,3.8228564490616908,0.056156449061690594
1.99575595,3.7655,3.8221551720873728,0.05665517208737292
1.99992595,3.7646,3.821456013956989,0.056856013956988694
2.0040859500000003,3.7635,3.8207604985060417,0.057260498506041646
