t_s,V_exp,V_sim,residual_mV,cap_fraction
120170.000000,3.44637680,3.40025978,-46.117023,0.627437
120180.000000,3.44637084,3.40026072,-46.110118,0.627490
120190.000000,3.44636941,3.40026167,-46.107743,0.627542
120200.000000,3.44638014,3.40026261,-46.117527,0.627594
120210.000000,3.44637632,3.40026356,-46.112768,0.627646
120220.000000,3.44635844,3.40026450,-46.093942,0.627698
120230.000000,3.44636726,3.40026545,-46.101819,0.627751
120240.000000,3.44636488,3.40026639,-46.098490,0.627803
120250.000000,3.44635963,3.40026733,-46.092300,0.627855
120260.000000,3.44636559,3.40026828,-46.097316,0.627907
120270.000000,3.44637394,3.40026922,-46.104716,0.627960
120280.000000,3.44637251,3.40027017,-46.102341,0.628012
120290.000000,3.44637036,3.40027111,-46.099251,0.628064
120300.000000,3.44638014,3.40027206,-46.108081,0.628116
120310.000000,3.44636846,3.40027300,-46.095454,0.628168
120320.000000,3.44637084,3.40027395,-46.096894,0.628221
120330.000000,3.44637394,3.40027489,-46.099049,0.628273
120340.000000,3.44637394,3.40027584,-46.098104,0.628325
120350.000000,3.44637036,3.40027678,-46.093583,0.628377
120360.000000,3.44636488,3.40027772,-46.087155,0.628429
120370.000000,3.44637632,3.40027867,-46.097655,0.628482
120380.000000,3.44635749,3.40027961,-46.077875,0.628534
120390.000000,3.44637251,3.40028056,-46.091951,0.628586
120400.000000,3.44638014,3.40028150,-46.098636,0.628638
120410.000000,3.44636798,3.40028245,-46.085532,0.628690
120420.000000,3.44636846,3.40028339,-46.085064,0.628743
120430.000000,3.44635463,3.40028434,-46.070291,0.628795
120440.000000,3.44636941,3.40028528,-46.084129,0.628847
120450.000000,3.44637322,3.40028623,-46.086999,0.628899
120460.000000,3.44636440,3.40028717,-46.077233,0.628952
120470.000000,3.44636345,3.40028811,-46.075334,0.629004
120480.000000,3.44636202,3.40028906,-46.072959,0.629056
120490.000000,3.44637394,3.40029000,-46.083936,0.629108
120500.000000,3.44636559,3.40029095,-46.074647,0.629160
120510.000000,3.44637156,3.40029189,-46.079662,0.629213
120520.000000,3.44636941,3.40029284,-46.076572,0.629265
120530.000000,3.44636655,3.40029378,-46.072766,0.629317
120540.000000,3.44638205,3.40029473,-46.087319,0.629369
120550.000000,3.44637752,3.40029567,-46.081845,0.629421
120560.000000,3.44637036,3.40029662,-46.073747,0.629474
120570.000000,3.44638610,3.40029756,-46.088539,0.629526
120580.000000,3.44638801,3.40029850,-46.089501,0.629578
120590.000000,3.44638562,3.40029945,-46.086173,0.629630
120600.000000,3.44636941,3.40030039,-46.069016,0.629682
120610.000000,3.44637895,3.40030134,-46.077608,0.629735
120620.000000,3.44637823,3.40030228,-46.075948,0.629787
120630.000000,3.44637156,3.40030323,-46.068328,0.629839
120640.000000,3.44638562,3.40030417,-46.081450,0.629891
120650.000000,3.44638848,3.40030512,-46.083366,0.629943
120660.000000,3.44638801,3.40030606,-46.081945,0.629996
120670.000000,3.44638610,3.40030701,-46.079093,0.630048
120680.000000,3.44638562,3.40030795,-46.077671,0.630100
120690.000000,3.44638562,3.40030890,-46.076727,0.630152
120700.000000,3.44638705,3.40030984,-46.077213,0.630205
120710.000000,3.44638920,3.40031078,-46.078414,0.630257
120720.000000,3.44639683,3.40031173,-46.085099,0.630309
120730.000000,3.44639015,3.40031267,-46.077479,0.630361
120740.000000,3.44638801,3.40031362,-46.074388,0.630413
120750.000000,3.44639516,3.40031456,-46.080596,0.630466
120760.000000,3.44638419,3.40031551,-46.068684,0.630518
120770.000000,3.44639397,3.40031645,-46.077515,0.630570
120780.000000,3.44640803,3.40031740,-46.090637,0.630622
120790.000000,3.44640350,3.40031834,-46.085163,0.630674
120800.000000,3.44638848,3.40031929,-46.069198,0.630727
120810.000000,3.44638562,3.40032023,-46.065392,0.630779
120820.000000,3.44640350,3.40032117,-46.082329,0.630831
120830.000000,3.44640589,3.40032212,-46.083768,0.630883
120840.000000,3.44640112,3.40032306,-46.078056,0.630935
120850.000000,3.44639683,3.40032401,-46.072819,0.630988
120860.000000,3.44640493,3.40032495,-46.079981,0.631040
120870.000000,3.44639754,3.40032590,-46.071646,0.631092
120880.000000,3.44639087,3.40032684,-46.064025,0.631144
120890.000000,3.44640112,3.40032779,-46.073333,0.631197
120900.000000,3.44639897,3.40032873,-46.070242,0.631249
120910.000000,3.44639158,3.40032968,-46.061907,0.631301
120920.000000,3.44640946,3.40033062,-46.078844,0.631353
120930.000000,3.44640493,3.40033156,-46.073369,0.631405
120940.000000,3.44640708,3.40033251,-46.074570,0.631458
120950.000000,3.44641304,3.40033345,-46.079586,0.631510
120960.000000,3.44639516,3.40033440,-46.060760,0.631562
120970.000000,3.44639754,3.40033534,-46.062200,0.631614
120980.000000,3.44641399,3.40033629,-46.077706,0.631666
120990.000000,3.44641995,3.40033723,-46.082722,0.631719
121000.000000,3.44640350,3.40033818,-46.065327,0.631771
121010.000000,3.44641399,3.40033912,-46.074872,0.631823
121020.000000,3.44642472,3.40034007,-46.084657,0.631875
121030.000000,3.44640207,3.40034101,-46.061062,0.631927
121040.000000,3.44641542,3.40034196,-46.073469,0.631980
121050.000000,3.44642067,3.40034290,-46.077770,0.632032
121060.000000,3.44641781,3.40034384,-46.073964,0.632084
121070.000000,3.44641900,3.40034479,-46.074212,0.632136
121080.000000,3.44642758,3.40034573,-46.081850,0.632188
121090.000000,3.44641900,3.40034668,-46.072323,0.632241
121100.000000,3.44641590,3.40034762,-46.068279,0.632293
121110.000000,3.44641304,3.40034857,-46.064473,0.632345
121120.000000,3.44642401,3.40034951,-46.074496,0.632397
121130.000000,3.44643068,3.40035046,-46.080227,0.632450
121140.000000,3.44642639,3.40035140,-46.074991,0.632502
121150.000000,3.44642258,3.40035235,-46.070232,0.632554
121160.000000,3.44641995,3.40035329,-46.066664,0.632606
121170.000000,3.44642997,3.40035423,-46.075734,0.632658
121180.000000,3.44642353,3.40035518,-46.068352,0.632711
121190.000000,3.44643235,3.40035612,-46.076229,0.632763
121200.000000,3.44643068,3.40035707,-46.073615,0.632815
121210.000000,3.44643068,3.40035801,-46.072670,0.632867
121220.000000,3.44642568,3.40035896,-46.066719,0.632919
121230.000000,3.44643068,3.40035990,-46.070781,0.632972
121240.000000,3.44642854,3.40036085,-46.067691,0.633024
121250.000000,3.44643903,3.40036179,-46.077237,0.633076
121260.000000,3.44642758,3.40036274,-46.064848,0.633128
121270.000000,3.44643593,3.40036368,-46.072248,0.633180
121280.000000,3.44643950,3.40036462,-46.074880,0.633233
121290.000000,3.44643593,3.40036557,-46.070359,0.633285
121300.000000,3.44643593,3.40036651,-46.069415,0.633337
121310.000000,3.44643545,3.40036746,-46.067993,0.633389
121320.000000,3.44643950,3.40036840,-46.071102,0.633442
121330.000000,3.44643664,3.40036935,-46.067296,0.633494
121340.000000,3.44643593,3.40037029,-46.065636,0.633546
121350.000000,3.44642067,3.40037124,-46.049433,0.633598
121360.000000,3.44643664,3.40037218,-46.064462,0.633650
121370.000000,3.44642949,3.40037313,-46.056365,0.633703
121380.000000,3.44643545,3.40037407,-46.061381,0.633755
121390.000000,3.44642758,3.40037501,-46.052569,0.633807
121400.000000,3.44643307,3.40037596,-46.057108,0.633859
121410.000000,3.44642639,3.40037690,-46.049488,0.633911
121420.000000,3.44643164,3.40037785,-46.053788,0.633964
121430.000000,3.44643450,3.40037879,-46.055705,0.634016
121440.000000,3.44643164,3.40037974,-46.051899,0.634068
121450.000000,3.44644141,3.40038068,-46.060730,0.634120
121460.000000,3.44644141,3.40038163,-46.059785,0.634172
121470.000000,3.44643164,3.40038257,-46.049065,0.634225
121480.000000,3.44644427,3.40038352,-46.060757,0.634277
121490.000000,3.44643164,3.40038446,-46.047176,0.634329
121500.000000,3.44643664,3.40038541,-46.051239,0.634381
121510.000000,3.44644499,3.40038635,-46.058639,0.634433
121520.000000,3.44644642,3.40038729,-46.059125,0.634486
121530.000000,3.44644046,3.40038824,-46.052220,0.634538
121540.000000,3.44644046,3.40038918,-46.051275,0.634590
121550.000000,3.44643950,3.40039013,-46.049377,0.634642
121560.000000,3.44644499,3.40039107,-46.053916,0.634695
121570.000000,3.44644046,3.40039202,-46.048441,0.634747
121580.000000,3.44644356,3.40039296,-46.050596,0.634799
121590.000000,3.44643760,3.40039391,-46.043691,0.634851
121600.000000,3.44644856,3.40039485,-46.053714,0.634903
121610.000000,3.44644141,3.40039580,-46.045617,0.634956
121620.000000,3.44643950,3.40039674,-46.042765,0.635008
121630.000000,3.44644737,3.40039768,-46.049688,0.635060
121640.000000,3.44643950,3.40039863,-46.040876,0.635112
121650.000000,3.44644952,3.40039957,-46.049945,0.635164
121660.000000,3.44644260,3.40040052,-46.042086,0.635217
121670.000000,3.44644356,3.40040146,-46.042095,0.635269
121680.000000,3.44644260,3.40040241,-46.040197,0.635321
121690.000000,3.44645238,3.40040335,-46.049027,0.635373
121700.000000,3.44644785,3.40040430,-46.043553,0.635425
121710.000000,3.44643760,3.40040524,-46.032356,0.635478
121720.000000,3.44645238,3.40040619,-46.046194,0.635530
121730.000000,3.44645381,3.40040713,-46.046680,0.635582
121740.000000,3.44645023,3.40040807,-46.042159,0.635634
121750.000000,3.44645333,3.40040902,-46.044314,0.635687
121760.000000,3.44644952,3.40040996,-46.039554,0.635739
121770.000000,3.44645095,3.40041091,-46.040040,0.635791
121780.000000,3.44646049,3.40041185,-46.048633,0.635843
121790.000000,3.44644427,3.40041280,-46.031476,0.635895
121800.000000,3.44645977,3.40041374,-46.046028,0.635948
121810.000000,3.44645548,3.40041469,-46.040792,0.636000
121820.000000,3.44645333,3.40041563,-46.037702,0.636052
121830.000000,3.44644260,3.40041658,-46.026028,0.636104
121840.000000,3.44644141,3.40041752,-46.023892,0.636156
121850.000000,3.44645095,3.40041846,-46.032484,0.636209
121860.000000,3.44643593,3.40041941,-46.016519,0.636261
121870.000000,3.44645023,3.40042035,-46.029879,0.636313
121880.000000,3.44644356,3.40042130,-46.022259,0.636365
121890.000000,3.44645143,3.40042224,-46.029182,0.636417
121900.000000,3.44644856,3.40042319,-46.025377,0.636470
121910.000000,3.44644046,3.40042413,-46.016326,0.636522
121920.000000,3.44643068,3.40042508,-46.005606,0.636574
121930.000000,3.44644856,3.40042602,-46.022543,0.636626
121940.000000,3.44644642,3.40042697,-46.019453,0.636678
121950.000000,3.44644499,3.40042791,-46.017078,0.636731
121960.000000,3.44645023,3.40042886,-46.021378,0.636783
121970.000000,3.44645095,3.40042980,-46.021149,0.636835
121980.000000,3.44644785,3.40043074,-46.017105,0.636887
121990.000000,3.44644737,3.40043169,-46.015684,0.636940
122000.000000,3.44644642,3.40043263,-46.013785,0.636992
122010.000000,3.44645691,3.40043358,-46.023331,0.637044
122020.000000,3.44646716,3.40043452,-46.032639,0.637096
122030.000000,3.44645691,3.40043547,-46.021442,0.637148
122040.000000,3.44645548,3.40043641,-46.019067,0.637201
122050.000000,3.44645834,3.40043736,-46.020983,0.637253
122060.000000,3.44646549,3.40043830,-46.027191,0.637305
122070.000000,3.44646287,3.40043925,-46.023624,0.637357
122080.000000,3.44647741,3.40044019,-46.037223,0.637409
122090.000000,3.44646788,3.40044113,-46.026742,0.637462
122100.000000,3.44645739,3.40044208,-46.015307,0.637514
122110.000000,3.44647455,3.40044302,-46.031529,0.637566
122120.000000,3.44647312,3.40044397,-46.029153,0.637618
122130.000000,3.44646859,3.40044491,-46.023679,0.637670
122140.000000,3.44647503,3.40044586,-46.029172,0.637723
122150.000000,3.44648099,3.40044680,-46.034188,0.637775
122160.000000,3.44647145,3.40044775,-46.023706,0.637827
122170.000000,3.44646788,3.40044869,-46.019185,0.637879
122180.000000,3.44647145,3.40044964,-46.021817,0.637931
122190.000000,3.44646335,3.40045058,-46.012766,0.637984
122200.000000,3.44646049,3.40045152,-46.008961,0.638036
122210.000000,3.44646215,3.40045247,-46.009685,0.638088
122220.000000,3.44646716,3.40045341,-46.013747,0.638140
122230.000000,3.44646049,3.40045436,-46.006127,0.638193
122240.000000,3.44646859,3.40045530,-46.013289,0.638245
122250.000000,3.44647217,3.40045625,-46.015920,0.638297
122260.000000,3.44645977,3.40045719,-46.002578,0.638349
122270.000000,3.44645834,3.40045814,-46.000203,0.638401
122280.000000,3.44647741,3.40045908,-46.018332,0.638454
122290.000000,3.44648194,3.40046003,-46.021917,0.638506
122300.000000,3.44648099,3.40046097,-46.020019,0.638558
122310.000000,3.44648099,3.40046191,-46.019075,0.638610
122320.000000,3.44647384,3.40046286,-46.010977,0.638662
122330.000000,3.44648790,3.40046380,-46.024100,0.638715
122340.000000,3.44648576,3.40046475,-46.021009,0.638767
122350.000000,3.44648647,3.40046569,-46.020780,0.638819
122360.000000,3.44648695,3.40046664,-46.020312,0.638871
122370.000000,3.44649696,3.40046758,-46.029381,0.638923
122380.000000,3.44649482,3.40046853,-46.026291,0.638976
122390.000000,3.44648933,3.40046947,-46.019863,0.639028
122400.000000,3.44648790,3.40047042,-46.017488,0.639080
122410.000000,3.44647908,3.40047136,-46.007722,0.639132
122420.000000,3.44648790,3.40047231,-46.015598,0.639185
122430.000000,3.44648695,3.40047325,-46.013700,0.639237
122440.000000,3.44649386,3.40047419,-46.019670,0.639289
122450.000000,3.44648409,3.40047514,-46.008950,0.639341
122460.000000,3.44647813,3.40047608,-46.002045,0.639393
122470.000000,3.44649243,3.40047703,-46.015406,0.639446
122480.000000,3.44649982,3.40047797,-46.021852,0.639498
122490.000000,3.44648337,3.40047892,-46.004457,0.639550
122500.000000,3.44649100,3.40047986,-46.011141,0.639602
122510.000000,3.44648647,3.40048081,-46.005667,0.639654
122520.000000,3.44649529,3.40048175,-46.013544,0.639707
122530.000000,3.44649386,3.40048270,-46.011169,0.639759
122540.000000,3.44648647,3.40048364,-46.002833,0.639811
122550.000000,3.44649482,3.40048458,-46.010233,0.639863
122560.000000,3.44648337,3.40048553,-45.997845,0.639915
122570.000000,3.44648504,3.40048647,-45.998569,0.639968
122580.000000,3.44648886,3.40048742,-46.001439,0.640020
122590.000000,3.44650125,3.40048836,-46.012892,0.640072
122600.000000,3.44649243,3.40048931,-46.003126,0.640124
122610.000000,3.44649529,3.40049025,-46.005043,0.640176
122620.000000,3.44650364,3.40049120,-46.012443,0.640229
122630.000000,3.44649887,3.40049214,-46.006730,0.640281
122640.000000,3.44650125,3.40049309,-46.008169,0.640333
122650.000000,3.44649839,3.40049403,-46.004364,0.640385
122660.000000,3.44649887,3.40049497,-46.003896,0.640438
122670.000000,3.44650674,3.40049592,-46.010819,0.640490
122680.000000,3.44652128,3.40049686,-46.024418,0.640542
122690.000000,3.44650364,3.40049781,-46.005831,0.640594
122700.000000,3.44650435,3.40049875,-46.005602,0.640646
122710.000000,3.44649982,3.40049970,-46.000127,0.640699
122720.000000,3.44650698,3.40050064,-46.006335,0.640751
122730.000000,3.44650125,3.40050159,-45.999668,0.640803
122740.000000,3.44649172,3.40050253,-45.989187,0.640855
122750.000000,3.44650197,3.40050348,-45.998495,0.640907
122760.000000,3.44650769,3.40050442,-46.003272,0.640960
122770.000000,3.44650865,3.40050536,-46.003281,0.641012
122780.000000,3.44651651,3.40050631,-46.010204,0.641064
122790.000000,3.44651604,3.40050725,-46.008783,0.641116
122800.000000,3.44651246,3.40050820,-46.004262,0.641168
122810.000000,3.44652557,3.40050914,-46.016431,0.641221
122820.000000,3.44651246,3.40051009,-46.002373,0.641273
122830.000000,3.44652438,3.40051103,-46.013349,0.641325
122840.000000,3.44652343,3.40051198,-46.011451,0.641377
122850.000000,3.44651890,3.40051292,-46.005977,0.641430
122860.000000,3.44651961,3.40051387,-46.005747,0.641482
122870.000000,3.44652057,3.40051481,-46.005756,0.641534
122880.000000,3.44652438,3.40051576,-46.008626,0.641586
122890.000000,3.44652796,3.40051670,-46.011258,0.641638
122900.000000,3.44652653,3.40051764,-46.008883,0.641691
122910.000000,3.44652653,3.40051859,-46.007939,0.641743
122920.000000,3.44653320,3.40051953,-46.013670,0.641795
122930.000000,3.44652343,3.40052048,-46.002950,0.641847
122940.000000,3.44653535,3.40052142,-46.013926,0.641899
122950.000000,3.44653153,3.40052237,-46.009167,0.641952
122960.000000,3.44653916,3.40052331,-46.015852,0.642004
122970.000000,3.44652343,3.40052426,-45.999172,0.642056
122980.000000,3.44653845,3.40052520,-46.013248,0.642108
122990.000000,3.44653678,3.40052615,-46.010634,0.642160
123000.000000,3.44653440,3.40052709,-46.007305,0.642213
123010.000000,3.44652200,3.40052803,-45.993963,0.642265
123020.000000,3.44653034,3.40052898,-46.001363,0.642317
123030.000000,3.44654226,3.40052992,-46.012339,0.642369
123040.000000,3.44653320,3.40053087,-46.002335,0.642421
123050.000000,3.44652438,3.40053181,-45.992569,0.642474
123060.000000,3.44654036,3.40053276,-46.007598,0.642526
123070.000000,3.44653630,3.40053370,-46.002601,0.642578
123080.000000,3.44653988,3.40053465,-46.005232,0.642630
123090.000000,3.44655180,3.40053559,-46.016209,0.642683
123100.000000,3.44654942,3.40053654,-46.012880,0.642735
123110.000000,3.44653678,3.40053748,-45.999299,0.642787
123120.000000,3.44654226,3.40053842,-46.003838,0.642839
123130.000000,3.44653082,3.40053937,-45.991450,0.642891
123140.000000,3.44654346,3.40054031,-46.003141,0.642944
123150.000000,3.44654036,3.40054126,-45.999097,0.642996
123160.000000,3.44653988,3.40054220,-45.997676,0.643048
123170.000000,3.44653535,3.40054315,-45.992201,0.643100
123180.000000,3.44653535,3.40054409,-45.991257,0.643152
123190.000000,3.44653535,3.40054504,-45.990312,0.643205
123200.000000,3.44654131,3.40054598,-45.995328,0.643257
123210.000000,3.44653630,3.40054693,-45.989377,0.643309
123220.000000,3.44654131,3.40054787,-45.993439,0.643361
123230.000000,3.44653440,3.40054881,-45.985580,0.643413
123240.000000,3.44653916,3.40054976,-45.989404,0.643466
123250.000000,3.44654584,3.40055070,-45.995135,0.643518
123260.000000,3.44654870,3.40055165,-45.997052,0.643570
123270.000000,3.44654822,3.40055259,-45.995630,0.643622
123280.000000,3.44654346,3.40055354,-45.989917,0.643675
123290.000000,3.44655108,3.40055448,-45.996602,0.643727
123300.000000,3.44654131,3.40055543,-45.985883,0.643779
123310.000000,3.44654870,3.40055637,-45.992329,0.643831
123320.000000,3.44654727,3.40055732,-45.989954,0.643883
123330.000000,3.44654822,3.40055826,-45.989963,0.643936
123340.000000,3.44653535,3.40055921,-45.976144,0.643988
123350.000000,3.44655919,3.40056015,-45.999041,0.644040
123360.000000,3.44655418,3.40056109,-45.993090,0.644092
123370.000000,3.44656825,3.40056204,-46.006212,0.644144
123380.000000,3.44654632,3.40056298,-45.983333,0.644197
123390.000000,3.44655466,3.40056393,-45.990733,0.644249
123400.000000,3.44655776,3.40056487,-45.992888,0.644301
123410.000000,3.44655824,3.40056582,-45.992420,0.644353
123420.000000,3.44656301,3.40056676,-45.996244,0.644405
123430.000000,3.44655633,3.40056771,-45.988624,0.644458
123440.000000,3.44656515,3.40056865,-45.996501,0.644510
123450.000000,3.44656301,3.40056960,-45.993410,0.644562
123460.000000,3.44656301,3.40057054,-45.992466,0.644614
123470.000000,3.44655538,3.40057148,-45.983892,0.644666
123480.000000,3.44655919,3.40057243,-45.986762,0.644719
123490.000000,3.44657111,3.40057337,-45.997738,0.644771
123500.000000,3.44655323,3.40057432,-45.978912,0.644823
123510.000000,3.44656062,3.40057526,-45.985359,0.644875
123520.000000,3.44656062,3.40057621,-45.984414,0.644928
123530.000000,3.44655180,3.40057715,-45.974648,0.644980
123540.000000,3.44657254,3.40057810,-45.994446,0.645032
123550.000000,3.44655919,3.40057904,-45.980150,0.645084
123560.000000,3.44656372,3.40057999,-45.983735,0.645136
123570.000000,3.44656515,3.40058093,-45.984221,0.645189
123580.000000,3.44655538,3.40058187,-45.973502,0.645241
123590.000000,3.44657326,3.40058282,-45.990438,0.645293
123600.000000,3.44655418,3.40058376,-45.970420,0.645345
123610.000000,3.44656062,3.40058471,-45.975913,0.645397
123620.000000,3.44656610,3.40058565,-45.980452,0.645450
123630.000000,3.44656515,3.40058660,-45.978554,0.645502
123640.000000,3.44656968,3.40058754,-45.982139,0.645554
123650.000000,3.44656229,3.40058849,-45.973804,0.645606
123660.000000,3.44656968,3.40058943,-45.980250,0.645658
123670.000000,3.44656730,3.40059038,-45.976921,0.645711
123680.000000,3.44657707,3.40059132,-45.985752,0.645763
123690.000000,3.44657111,3.40059226,-45.978847,0.645815
123700.000000,3.44657421,3.40059321,-45.981002,0.645867
123710.000000,3.44657612,3.40059415,-45.981965,0.645920
123720.000000,3.44657803,3.40059510,-45.982927,0.645972
123730.000000,3.44656229,3.40059604,-45.966247,0.646024
123740.000000,3.44657612,3.40059699,-45.979131,0.646076
123750.000000,3.44658303,3.40059793,-45.985100,0.646128
123760.000000,3.44657207,3.40059888,-45.973189,0.646181
123770.000000,3.44657254,3.40059982,-45.972721,0.646233
123780.000000,3.44656730,3.40060077,-45.966531,0.646285
123790.000000,3.44656420,3.40060171,-45.962487,0.646337
123800.000000,3.44656658,3.40060265,-45.963927,0.646389
123810.000000,3.44657850,3.40060360,-45.974903,0.646442
123820.000000,3.44656968,3.40060454,-45.965137,0.646494
123830.000000,3.44658446,3.40060549,-45.978974,0.646546
123840.000000,3.44658446,3.40060643,-45.978030,0.646598
123850.000000,3.44657207,3.40060738,-45.964688,0.646650
123860.000000,3.44656825,3.40060832,-45.959928,0.646703
123870.000000,3.44657564,3.40060927,-45.966375,0.646755
123880.000000,3.44658160,3.40061021,-45.971391,0.646807
123890.000000,3.44658518,3.40061116,-45.974022,0.646859
123900.000000,3.44657707,3.40061210,-45.964971,0.646911
123910.000000,3.44657254,3.40061305,-45.959497,0.646964
123920.000000,3.44657564,3.40061399,-45.961652,0.647016
123930.000000,3.44658804,3.40061493,-45.973105,0.647068
123940.000000,3.44658303,3.40061588,-45.967154,0.647120
123950.000000,3.44658017,3.40061682,-45.963348,0.647173
123960.000000,3.44657707,3.40061777,-45.959304,0.647225
123970.000000,3.44657922,3.40061871,-45.960505,0.647277
123980.000000,3.44657016,3.40061966,-45.950501,0.647329
123990.000000,3.44657803,3.40062060,-45.957424,0.647381
124000.000000,3.44657612,3.40062155,-45.954572,0.647434
124010.000000,3.44658804,3.40062249,-45.965549,0.647486
124020.000000,3.44658017,3.40062344,-45.956736,0.647538
124030.000000,3.44658303,3.40062438,-45.958653,0.647590
124040.000000,3.44658160,3.40062532,-45.956278,0.647642
124050.000000,3.44658208,3.40062627,-45.955810,0.647695
124060.000000,3.44659042,3.40062721,-45.963210,0.647747
124070.000000,3.44658756,3.40062816,-45.959404,0.647799
124080.000000,3.44658518,3.40062910,-45.956076,0.647851
124090.000000,3.44658995,3.40063005,-45.959899,0.647903
124100.000000,3.44659472,3.40063099,-45.963723,0.647956
124110.000000,3.44659209,3.40063194,-45.960156,0.648008
124120.000000,3.44659209,3.40063288,-45.959211,0.648060
124130.000000,3.44659567,3.40063383,-45.961843,0.648112
124140.000000,3.44659972,3.40063477,-45.964952,0.648165
124150.000000,3.44659042,3.40063571,-45.954709,0.648217
124160.000000,3.44660282,3.40063666,-45.966162,0.648269
124170.000000,3.44660282,3.40063760,-45.965218,0.648321
124180.000000,3.44661045,3.40063855,-45.971902,0.648373
124190.000000,3.44659567,3.40063949,-45.956176,0.648426
124200.000000,3.44659781,3.40064044,-45.957377,0.648478
124210.000000,3.44660521,3.40064138,-45.963823,0.648530
124220.000000,3.44660759,3.40064233,-45.965263,0.648582
124230.000000,3.44659781,3.40064327,-45.954543,0.648634
124240.000000,3.44659472,3.40064422,-45.950499,0.648687
124250.000000,3.44660163,3.40064516,-45.956469,0.648739
124260.000000,3.44660568,3.40064610,-45.959578,0.648791
124270.000000,3.44660807,3.40064705,-45.961017,0.648843
124280.000000,3.44660664,3.40064799,-45.958642,0.648895
124290.000000,3.44660568,3.40064894,-45.956744,0.648948
124300.000000,3.44661403,3.40064988,-45.964144,0.649000
124310.000000,3.44660664,3.40065083,-45.955808,0.649052
124320.000000,3.44660449,3.40065177,-45.952718,0.649104
124330.000000,3.44660759,3.40065272,-45.954873,0.649156
124340.000000,3.44661355,3.40065366,-45.959889,0.649209
124350.000000,3.44660568,3.40065461,-45.951076,0.649261
124360.000000,3.44661570,3.40065555,-45.960145,0.649313
124370.000000,3.44661117,3.40065650,-45.954671,0.649365
124380.000000,3.44661403,3.40065744,-45.956587,0.649418
124390.000000,3.44661355,3.40065838,-45.955166,0.649470
124400.000000,3.44661570,3.40065933,-45.956367,0.649522
124410.000000,3.44661856,3.40066027,-45.958284,0.649574
124420.000000,3.44661260,3.40066122,-45.951379,0.649626
124430.000000,3.44661117,3.40066216,-45.949004,0.649679
124440.000000,3.44661999,3.40066311,-45.956880,0.649731
124450.000000,3.44662547,3.40066405,-45.961420,0.649783
124460.000000,3.44660807,3.40066500,-45.943070,0.649835
124470.000000,3.44661999,3.40066594,-45.954047,0.649887
124480.000000,3.44662237,3.40066689,-45.955486,0.649940
124490.000000,3.44661999,3.40066783,-45.952158,0.649992
124500.000000,3.44662452,3.40066877,-45.955743,0.650044
124510.000000,3.44661474,3.40066972,-45.945023,0.650096
124520.000000,3.44661760,3.40067066,-45.946940,0.650148
124530.000000,3.44661856,3.40067161,-45.946949,0.650201
124540.000000,3.44662905,3.40067255,-45.956495,0.650253
124550.000000,3.44661164,3.40067350,-45.938146,0.650305
124560.000000,3.44662309,3.40067444,-45.948645,0.650357
124570.000000,3.44661760,3.40067539,-45.942217,0.650410
124580.000000,3.44661570,3.40067633,-45.939365,0.650462
124590.000000,3.44663429,3.40067728,-45.957017,0.650514
124600.000000,3.44662070,3.40067822,-45.942483,0.650566
124610.000000,3.44662595,3.40067916,-45.946783,0.650618
124620.000000,3.44662666,3.40068011,-45.946554,0.650671
124630.000000,3.44661570,3.40068105,-45.934642,0.650723
124640.000000,3.44661570,3.40068200,-45.933698,0.650775
124650.000000,3.44662309,3.40068294,-45.940144,0.650827
124660.000000,3.44662356,3.40068389,-45.939676,0.650879
124670.000000,3.44661403,3.40068483,-45.929195,0.650932
124680.000000,3.44661641,3.40068578,-45.930635,0.650984
124690.000000,3.44662237,3.40068672,-45.935651,0.651036
124700.000000,3.44662833,3.40068767,-45.940666,0.651088
124710.000000,3.44663143,3.40068861,-45.942821,0.651140
124720.000000,3.44662166,3.40068955,-45.932102,0.651193
124730.000000,3.44662762,3.40069050,-45.937118,0.651245
124740.000000,3.44663191,3.40069144,-45.940464,0.651297
124750.000000,3.44662833,3.40069239,-45.935944,0.651349
124760.000000,3.44662547,3.40069333,-45.932138,0.651401
124770.000000,3.44663191,3.40069428,-45.937631,0.651454
124780.000000,3.44663262,3.40069522,-45.937402,0.651506
124790.000000,3.44662356,3.40069617,-45.927397,0.651558
124800.000000,3.44663429,3.40069711,-45.937181,0.651610
124810.000000,3.44662166,3.40069806,-45.923601,0.651663
124820.000000,3.44662833,3.40069900,-45.929332,0.651715
124830.000000,3.44662952,3.40069994,-45.929579,0.651767
124840.000000,3.44662070,3.40070089,-45.919813,0.651819
124850.000000,3.44662356,3.40070183,-45.921730,0.651871
124860.000000,3.44663358,3.40070278,-45.930799,0.651924
124870.000000,3.44663429,3.40070372,-45.930569,0.651976
124880.000000,3.44662547,3.40070467,-45.920803,0.652028
124890.000000,3.44662595,3.40070561,-45.920336,0.652080
124900.000000,3.44663429,3.40070656,-45.927736,0.652132
124910.000000,3.44663644,3.40070750,-45.928937,0.652185
124920.000000,3.44662762,3.40070845,-45.919171,0.652237
124930.000000,3.44662952,3.40070939,-45.920134,0.652289
124940.000000,3.44663429,3.40071034,-45.923957,0.652341
124950.000000,3.44663429,3.40071128,-45.923013,0.652393
124960.000000,3.44663143,3.40071222,-45.919207,0.652446
124970.000000,3.44664598,3.40071317,-45.932806,0.652498
