t_s,V_exp,V_sim,residual_mV,cap_fraction
84630.005000,3.40740299,3.39915119,-8.251799,0.439463
84640.005000,3.40739107,3.39915025,-8.240822,0.439515
84650.005000,3.40741181,3.39914930,-8.262509,0.439567
84660.005000,3.40741253,3.39914836,-8.264169,0.439619
84670.005000,3.40739417,3.39914742,-8.246756,0.439671
84680.005000,3.40739799,3.39914647,-8.251515,0.439723
84690.005000,3.40739322,3.39914553,-8.247691,0.439775
84700.005000,3.40738893,3.39914458,-8.244344,0.439827
84710.005000,3.40740442,3.39914364,-8.260786,0.439879
84720.005000,3.40740156,3.39914269,-8.258870,0.439931
84730.005000,3.40739608,3.39914175,-8.254331,0.439982
84740.005000,3.40739107,3.39914080,-8.250268,0.440034
84750.005000,3.40739918,3.39913986,-8.259319,0.440086
84760.005000,3.40740013,3.39913891,-8.261217,0.440138
84770.005000,3.40739012,3.39913797,-8.252148,0.440190
84780.005000,3.40740156,3.39913702,-8.264537,0.440242
84790.005000,3.40739417,3.39913608,-8.258091,0.440294
84800.005000,3.40739560,3.39913514,-8.260466,0.440346
84810.005000,3.40738726,3.39913419,-8.253066,0.440398
84820.005000,3.40739322,3.39913325,-8.259971,0.440450
84830.005000,3.40738726,3.39913230,-8.254955,0.440502
84840.005000,3.40738010,3.39913136,-8.248747,0.440554
84850.005000,3.40739322,3.39913041,-8.262805,0.440605
84860.005000,3.40738058,3.39912947,-8.251113,0.440657
84870.005000,3.40739846,3.39912852,-8.269939,0.440709
84880.005000,3.40738130,3.39912758,-8.253717,0.440761
84890.005000,3.40740013,3.39912663,-8.273497,0.440813
84900.005000,3.40738297,3.39912569,-8.257276,0.440865
84910.005000,3.40738821,3.39912474,-8.263465,0.440917
84920.005000,3.40738606,3.39912380,-8.262264,0.440969
84930.005000,3.40738058,3.39912286,-8.257725,0.441021
84940.005000,3.40737534,3.39912191,-8.253424,0.441073
84950.005000,3.40738606,3.39912097,-8.265098,0.441125
84960.005000,3.40737772,3.39912002,-8.257698,0.441177
84970.005000,3.40738010,3.39911908,-8.261027,0.441229
84980.005000,3.40738893,3.39911813,-8.270793,0.441280
84990.005000,3.40738511,3.39911719,-8.267923,0.441332
85000.005000,3.40738726,3.39911624,-8.271013,0.441384
85010.005000,3.40737772,3.39911530,-8.262421,0.441436
85020.005000,3.40737414,3.39911435,-8.259789,0.441488
85030.005000,3.40738726,3.39911341,-8.273847,0.441540
85040.005000,3.40737700,3.39911247,-8.264539,0.441592
85050.005000,3.40738297,3.39911152,-8.271444,0.441644
85060.005000,3.40738893,3.39911058,-8.278349,0.441696
85070.005000,3.40738606,3.39910963,-8.276433,0.441748
85080.005000,3.40738654,3.39910869,-8.277854,0.441800
85090.005000,3.40738225,3.39910774,-8.274507,0.441852
85100.005000,3.40737772,3.39910680,-8.270922,0.441904
85110.005000,3.40737700,3.39910585,-8.271151,0.441955
85120.005000,3.40738416,3.39910491,-8.279249,0.442007
85130.005000,3.40738964,3.39910396,-8.285677,0.442059
85140.005000,3.40737224,3.39910302,-8.269217,0.442111
85150.005000,3.40737534,3.39910207,-8.273261,0.442163
85160.005000,3.40736723,3.39910113,-8.266099,0.442215
85170.005000,3.40738726,3.39910019,-8.287071,0.442267
85180.005000,3.40737033,3.39909924,-8.271088,0.442319
85190.005000,3.40738654,3.39909830,-8.288245,0.442371
85200.005000,3.40738010,3.39909735,-8.282752,0.442423
85210.005000,3.40737224,3.39909641,-8.275829,0.442475
85220.005000,3.40737629,3.39909546,-8.280827,0.442527
85230.005000,3.40737629,3.39909452,-8.281771,0.442578
85240.005000,3.40737176,3.39909357,-8.278186,0.442630
85250.005000,3.40737772,3.39909263,-8.285091,0.442682
85260.005000,3.40738010,3.39909168,-8.288420,0.442734
85270.005000,3.40738606,3.39909074,-8.295325,0.442786
85280.005000,3.40737224,3.39908980,-8.282441,0.442838
85290.005000,3.40737700,3.39908885,-8.288154,0.442890
85300.005000,3.40737033,3.39908791,-8.282423,0.442942
85310.005000,3.40737534,3.39908696,-8.288374,0.442994
85320.005000,3.40737915,3.39908602,-8.293133,0.443046
85330.005000,3.40738297,3.39908507,-8.297893,0.443098
85340.005000,3.40737033,3.39908413,-8.286201,0.443150
85350.005000,3.40736723,3.39908318,-8.284046,0.443202
85360.005000,3.40736628,3.39908224,-8.284037,0.443253
85370.005000,3.40737104,3.39908129,-8.289750,0.443305
85380.005000,3.40736246,3.39908035,-8.282112,0.443357
85390.005000,3.40737176,3.39907940,-8.292355,0.443409
85400.005000,3.40736818,3.39907846,-8.289723,0.443461
85410.005000,3.40736151,3.39907752,-8.283992,0.443513
85420.005000,3.40736818,3.39907657,-8.291612,0.443565
85430.005000,3.40737033,3.39907563,-8.294702,0.443617
85440.005000,3.40736580,3.39907468,-8.291117,0.443669
85450.005000,3.40736008,3.39907374,-8.286340,0.443721
85460.005000,3.40736246,3.39907279,-8.289668,0.443773
85470.005000,3.40735698,3.39907185,-8.285129,0.443825
85480.005000,3.40736151,3.39907090,-8.290604,0.443877
85490.005000,3.40736532,3.39906996,-8.295363,0.443928
85500.005000,3.40736246,3.39906901,-8.293447,0.443980
85510.005000,3.40735340,3.39906807,-8.285331,0.444032
85520.005000,3.40736818,3.39906713,-8.301058,0.444084
85530.005000,3.40736008,3.39906618,-8.293896,0.444136
85540.005000,3.40735865,3.39906524,-8.293410,0.444188
85550.005000,3.40735650,3.39906429,-8.292209,0.444240
85560.005000,3.40736365,3.39906335,-8.300306,0.444292
85570.005000,3.40735936,3.39906240,-8.296959,0.444344
85580.005000,3.40735698,3.39906146,-8.295520,0.444396
85590.005000,3.40734863,3.39906051,-8.288120,0.444448
85600.005000,3.40735865,3.39905957,-8.299078,0.444500
85610.005000,3.40735769,3.39905862,-8.299069,0.444551
85620.005000,3.40735102,3.39905768,-8.293338,0.444603
85630.005000,3.40734577,3.39905673,-8.289037,0.444655
85640.005000,3.40735936,3.39905579,-8.303571,0.444707
85650.005000,3.40735865,3.39905485,-8.303801,0.444759
85660.005000,3.40735865,3.39905390,-8.304745,0.444811
85670.005000,3.40734744,3.39905296,-8.294484,0.444863
85680.005000,3.40735054,3.39905201,-8.298528,0.444915
85690.005000,3.40735173,3.39905107,-8.300665,0.444967
85700.005000,3.40734959,3.39905012,-8.299464,0.445019
85710.005000,3.40736151,3.39904918,-8.312329,0.445071
85720.005000,3.40735698,3.39904823,-8.308744,0.445123
85730.005000,3.40736461,3.39904729,-8.317318,0.445175
85740.005000,3.40736294,3.39904634,-8.316594,0.445226
85750.005000,3.40735769,3.39904540,-8.312293,0.445278
85760.005000,3.40735769,3.39904446,-8.313238,0.445330
85770.005000,3.40735650,3.39904351,-8.312990,0.445382
85780.005000,3.40734959,3.39904257,-8.307021,0.445434
85790.005000,3.40735173,3.39904162,-8.310111,0.445486
85800.005000,3.40734148,3.39904068,-8.300804,0.445538
85810.005000,3.40735555,3.39903973,-8.315815,0.445590
85820.005000,3.40735650,3.39903879,-8.317713,0.445642
85830.005000,3.40735412,3.39903784,-8.316273,0.445694
85840.005000,3.40735054,3.39903690,-8.313642,0.445746
85850.005000,3.40735769,3.39903595,-8.321739,0.445798
85860.005000,3.40735698,3.39903501,-8.321968,0.445850
85870.005000,3.40734458,3.39903406,-8.310515,0.445901
85880.005000,3.40734506,3.39903312,-8.311936,0.445953
85890.005000,3.40736055,3.39903218,-8.328378,0.446005
85900.005000,3.40735173,3.39903123,-8.320501,0.446057
85910.005000,3.40734744,3.39903029,-8.317154,0.446109
85920.005000,3.40734816,3.39902934,-8.318814,0.446161
85930.005000,3.40734220,3.39902840,-8.313798,0.446213
85940.005000,3.40734148,3.39902745,-8.314028,0.446265
85950.005000,3.40734577,3.39902651,-8.319264,0.446317
85960.005000,3.40734076,3.39902556,-8.315202,0.446369
85970.005000,3.40735269,3.39902462,-8.328067,0.446421
85980.005000,3.40734673,3.39902367,-8.323051,0.446473
85990.005000,3.40734673,3.39902273,-8.323996,0.446524
86000.005000,3.40734577,3.39902178,-8.323987,0.446576
86010.005000,3.40734458,3.39902084,-8.323739,0.446628
86020.005000,3.40734458,3.39901990,-8.324684,0.446680
86030.005000,3.40733385,3.39901895,-8.314900,0.446732
86040.005000,3.40734267,3.39901801,-8.324666,0.446784
86050.005000,3.40734363,3.39901706,-8.326564,0.446836
86060.005000,3.40734673,3.39901612,-8.330608,0.446888
86070.005000,3.40733981,3.39901517,-8.324638,0.446940
86080.005000,3.40734267,3.39901423,-8.328444,0.446992
86090.005000,3.40734267,3.39901328,-8.329389,0.447044
86100.005000,3.40733075,3.39901234,-8.318412,0.447096
86110.005000,3.40734363,3.39901139,-8.332232,0.447148
86120.005000,3.40733767,3.39901045,-8.327216,0.447199
86130.005000,3.40733671,3.39900951,-8.327207,0.447251
86140.005000,3.40733266,3.39900856,-8.324098,0.447303
86150.005000,3.40733385,3.39900762,-8.326235,0.447355
86160.005000,3.40733266,3.39900667,-8.325987,0.447407
86170.005000,3.40733910,3.39900573,-8.333369,0.447459
86180.005000,3.40734220,3.39900478,-8.337413,0.447511
86190.005000,3.40734148,3.39900384,-8.337643,0.447563
86200.005000,3.40733480,3.39900289,-8.331911,0.447615
86210.005000,3.40734148,3.39900195,-8.339532,0.447667
86220.005000,3.40733480,3.39900100,-8.333801,0.447719
86230.005000,3.40733027,3.39900006,-8.330215,0.447771
86240.005000,3.40733767,3.39899911,-8.338551,0.447822
86250.005000,3.40733075,3.39899817,-8.332581,0.447874
86260.005000,3.40734267,3.39899723,-8.345447,0.447926
86270.005000,3.40732288,3.39899628,-8.326603,0.447978
86280.005000,3.40732789,3.39899534,-8.332554,0.448030
86290.005000,3.40733075,3.39899439,-8.336360,0.448082
86300.005000,3.40732884,3.39899345,-8.335397,0.448134
86310.005000,3.40733623,3.39899250,-8.343732,0.448186
86320.005000,3.40733314,3.39899156,-8.341578,0.448238
86330.005000,3.40733671,3.39899061,-8.346098,0.448290
86340.005000,3.40732956,3.39898967,-8.339890,0.448342
86350.005000,3.40734148,3.39898872,-8.352756,0.448394
86360.005000,3.40732574,3.39898778,-8.337965,0.448446
86370.005000,3.40732145,3.39898684,-8.334618,0.448497
86380.005000,3.40732670,3.39898589,-8.340808,0.448549
86390.005000,3.40733671,3.39898495,-8.351766,0.448601
86400.006000,3.40732574,3.39898400,-8.341743,0.448653
86410.006000,3.40732217,3.39898306,-8.339112,0.448705
86420.006000,3.40732789,3.39898211,-8.345778,0.448757
86430.006000,3.40733266,3.39898117,-8.351491,0.448809
86440.006000,3.40732884,3.39898022,-8.348621,0.448861
86450.006000,3.40732288,3.39897928,-8.343605,0.448913
86460.006000,3.40734076,3.39897833,-8.362431,0.448965
86470.006000,3.40733314,3.39897739,-8.355747,0.449017
86480.006000,3.40733314,3.39897644,-8.356691,0.449069
86490.006000,3.40732956,3.39897550,-8.354059,0.449121
86500.006000,3.40732360,3.39897456,-8.349044,0.449172
86510.006000,3.40732431,3.39897361,-8.350703,0.449224
86520.006000,3.40732479,3.39897267,-8.352125,0.449276
86530.006000,3.40732002,3.39897172,-8.348301,0.449328
86540.006000,3.40733314,3.39897078,-8.362359,0.449380
86550.006000,3.40732288,3.39896983,-8.353051,0.449432
86560.006000,3.40732574,3.39896889,-8.356857,0.449484
86570.006000,3.40732884,3.39896794,-8.360901,0.449536
86580.006000,3.40733075,3.39896700,-8.363753,0.449588
86590.006000,3.40732217,3.39896605,-8.356114,0.449640
86600.006000,3.40731859,3.39896511,-8.353483,0.449692
86610.006000,3.40732479,3.39896416,-8.360626,0.449744
86620.006000,3.40732288,3.39896322,-8.359663,0.449795
86630.006000,3.40732002,3.39896228,-8.357747,0.449847
86640.006000,3.40732288,3.39896133,-8.361553,0.449899
86650.006000,3.40731025,3.39896039,-8.349861,0.449951
86660.006000,3.40732479,3.39895944,-8.365349,0.450003
86670.006000,3.40731788,3.39895850,-8.359380,0.450055
86680.006000,3.40732098,3.39895755,-8.363424,0.450107
86690.006000,3.40731788,3.39895661,-8.361269,0.450159
86700.006000,3.40731263,3.39895566,-8.356968,0.450211
86710.006000,3.40731788,3.39895472,-8.363158,0.450263
86720.006000,3.40732718,3.39895377,-8.373401,0.450315
86730.006000,3.40731406,3.39895283,-8.361232,0.450367
86740.006000,3.40730906,3.39895189,-8.357170,0.450419
86750.006000,3.40731716,3.39895094,-8.366221,0.450470
86760.006000,3.40730906,3.39895000,-8.359059,0.450522
86770.006000,3.40732884,3.39894905,-8.379793,0.450574
86780.006000,3.40731502,3.39894811,-8.366909,0.450626
86790.006000,3.40731120,3.39894716,-8.364039,0.450678
86800.006000,3.40732360,3.39894622,-8.377381,0.450730
86810.006000,3.40732002,3.39894527,-8.374750,0.450782
86820.006000,3.40731907,3.39894433,-8.374741,0.450834
86830.006000,3.40730810,3.39894338,-8.364718,0.450886
86840.006000,3.40731406,3.39894244,-8.371623,0.450938
86850.006000,3.40732098,3.39894149,-8.379482,0.450990
86860.006000,3.40731406,3.39894055,-8.373512,0.451042
86870.006000,3.40731716,3.39893961,-8.377556,0.451093
86880.006000,3.40730715,3.39893866,-8.368487,0.451145
86890.006000,3.40730596,3.39893772,-8.368240,0.451197
86900.006000,3.40730214,3.39893677,-8.365370,0.451249
86910.006000,3.40731192,3.39893583,-8.376089,0.451301
86920.006000,3.40731549,3.39893488,-8.380610,0.451353
86930.006000,3.40730357,3.39893394,-8.369634,0.451405
86940.006000,3.40730667,3.39893299,-8.373678,0.451457
86950.006000,3.40731406,3.39893205,-8.382013,0.451509
86960.006000,3.40729928,3.39893110,-8.368176,0.451561
86970.006000,3.40731549,3.39893016,-8.385333,0.451613
86980.006000,3.40730309,3.39892921,-8.373880,0.451665
86990.006000,3.40730906,3.39892827,-8.380785,0.451717
87000.006000,3.40730524,3.39892733,-8.377915,0.451768
87010.006000,3.40729761,3.39892638,-8.371230,0.451820
87020.006000,3.40729332,3.39892544,-8.367883,0.451872
87030.006000,3.40730357,3.39892449,-8.379080,0.451924
87040.006000,3.40730309,3.39892355,-8.379548,0.451976
87050.006000,3.40730000,3.39892260,-8.377393,0.452028
87060.006000,3.40730906,3.39892166,-8.387397,0.452080
87070.006000,3.40731192,3.39892071,-8.391203,0.452132
87080.006000,3.40730906,3.39891977,-8.389286,0.452184
87090.006000,3.40730953,3.39891882,-8.390708,0.452236
87100.006000,3.40728879,3.39891788,-8.370910,0.452288
87110.006000,3.40730953,3.39891694,-8.392597,0.452340
87120.006000,3.40730309,3.39891599,-8.387104,0.452392
87130.006000,3.40729523,3.39891505,-8.380181,0.452443
87140.006000,3.40730357,3.39891410,-8.389470,0.452495
87150.006000,3.40729833,3.39891316,-8.385170,0.452547
87160.006000,3.40730357,3.39891221,-8.391360,0.452599
87170.006000,3.40729117,3.39891127,-8.379906,0.452651
87180.006000,3.40729928,3.39891032,-8.388957,0.452703
87190.006000,3.40730357,3.39890938,-8.394193,0.452755
87200.006000,3.40729713,3.39890843,-8.388701,0.452807
87210.006000,3.40729475,3.39890749,-8.387261,0.452859
87220.006000,3.40729618,3.39890654,-8.389636,0.452911
87230.006000,3.40729475,3.39890560,-8.389150,0.452963
87240.006000,3.40730667,3.39890466,-8.402016,0.453015
87250.006000,3.40730000,3.39890371,-8.396285,0.453066
87260.006000,3.40729928,3.39890277,-8.396514,0.453118
87270.006000,3.40730071,3.39890182,-8.398889,0.453170
87280.006000,3.40729332,3.39890088,-8.392443,0.453222
87290.006000,3.40730429,3.39889993,-8.404355,0.453274
87300.006000,3.40730667,3.39889899,-8.407683,0.453326
87310.006000,3.40729117,3.39889804,-8.393131,0.453378
87320.006000,3.40730715,3.39889710,-8.410049,0.453430
87330.006000,3.40729404,3.39889615,-8.397881,0.453482
87340.006000,3.40729833,3.39889521,-8.403117,0.453534
87350.006000,3.40729713,3.39889426,-8.402870,0.453586
87360.006000,3.40729404,3.39889332,-8.400715,0.453638
87370.006000,3.40729475,3.39889238,-8.402375,0.453690
87380.006000,3.40729404,3.39889143,-8.402604,0.453741
87390.006000,3.40730596,3.39889049,-8.415469,0.453793
87400.006000,3.40728879,3.39888954,-8.399248,0.453845
87410.006000,3.40729117,3.39888860,-8.402577,0.453897
87420.006000,3.40728879,3.39888765,-8.401137,0.453949
87430.006000,3.40728211,3.39888671,-8.395406,0.454001
87440.006000,3.40728807,3.39888576,-8.402311,0.454053
87450.006000,3.40727758,3.39888482,-8.392765,0.454105
87460.006000,3.40729117,3.39888387,-8.407300,0.454157
87470.006000,3.40727973,3.39888293,-8.396800,0.454209
87480.006000,3.40728521,3.39888199,-8.403228,0.454261
87490.006000,3.40728807,3.39888104,-8.407034,0.454313
87500.006000,3.40728283,3.39888010,-8.402733,0.454364
87510.006000,3.40727973,3.39887915,-8.400578,0.454416
87520.006000,3.40728736,3.39887821,-8.409152,0.454468
87530.006000,3.40728521,3.39887726,-8.407951,0.454520
87540.006000,3.40728521,3.39887632,-8.408896,0.454572
87550.006000,3.40728140,3.39887537,-8.406026,0.454624
87560.006000,3.40728641,3.39887443,-8.411977,0.454676
87570.006000,3.40727973,3.39887348,-8.406246,0.454728
87580.006000,3.40728641,3.39887254,-8.413866,0.454780
87590.006000,3.40728140,3.39887159,-8.409804,0.454832
87600.006000,3.40727353,3.39887065,-8.402881,0.454884
87610.006000,3.40728569,3.39886971,-8.415985,0.454936
87620.006000,3.40728140,3.39886876,-8.412638,0.454988
87630.006000,3.40728879,3.39886782,-8.420974,0.455039
87640.006000,3.40727973,3.39886687,-8.412858,0.455091
87650.006000,3.40728641,3.39886593,-8.420479,0.455143
87660.006000,3.40728426,3.39886498,-8.419277,0.455195
87670.006000,3.40728569,3.39886404,-8.421652,0.455247
87680.006000,3.40728211,3.39886309,-8.419021,0.455299
87690.006000,3.40727162,3.39886215,-8.409475,0.455351
87700.006000,3.40727472,3.39886120,-8.413519,0.455403
87710.006000,3.40727639,3.39886026,-8.416133,0.455455
87720.006000,3.40727711,3.39885931,-8.417792,0.455507
87730.006000,3.40727472,3.39885837,-8.416353,0.455559
87740.006000,3.40728426,3.39885743,-8.426834,0.455611
87750.006000,3.40728211,3.39885648,-8.425633,0.455663
87760.006000,3.40727162,3.39885554,-8.416087,0.455714
87770.006000,3.40727711,3.39885459,-8.422515,0.455766
87780.006000,3.40726209,3.39885365,-8.408440,0.455818
87790.006000,3.40727258,3.39885270,-8.419875,0.455870
87800.006000,3.40726876,3.39885176,-8.417005,0.455922
87810.006000,3.40727043,3.39885081,-8.419618,0.455974
87820.006000,3.40728569,3.39884987,-8.435821,0.456026
87830.006000,3.40727162,3.39884892,-8.422699,0.456078
87840.006000,3.40727353,3.39884798,-8.425551,0.456130
87850.006000,3.40727043,3.39884704,-8.423396,0.456182
87860.006000,3.40726519,3.39884609,-8.419096,0.456234
87870.006000,3.40726280,3.39884515,-8.417656,0.456286
87880.006000,3.40727115,3.39884420,-8.426946,0.456337
87890.006000,3.40727472,3.39884326,-8.431466,0.456389
87900.006000,3.40727568,3.39884231,-8.433365,0.456441
87910.006000,3.40727472,3.39884137,-8.433356,0.456493
87920.006000,3.40727639,3.39884042,-8.435969,0.456545
87930.006000,3.40727353,3.39883948,-8.434053,0.456597
87940.006000,3.40727043,3.39883853,-8.431898,0.456649
87950.006000,3.40726876,3.39883759,-8.431174,0.456701
87960.006000,3.40726566,3.39883664,-8.429019,0.456753
87970.006000,3.40726447,3.39883570,-8.428771,0.456805
87980.006000,3.40727115,3.39883476,-8.436392,0.456857
87990.006000,3.40726161,3.39883381,-8.427799,0.456909
88000.006000,3.40725684,3.39883287,-8.423976,0.456961
88010.006000,3.40726519,3.39883192,-8.433265,0.457012
88020.006000,3.40725923,3.39883098,-8.428249,0.457064
88030.006000,3.40726447,3.39883003,-8.434439,0.457116
88040.006000,3.40726757,3.39882909,-8.438483,0.457168
88050.006000,3.40725780,3.39882814,-8.429652,0.457220
88060.006000,3.40725088,3.39882720,-8.423683,0.457272
88070.006000,3.40726447,3.39882625,-8.438217,0.457324
88080.006000,3.40726209,3.39882531,-8.436778,0.457376
88090.006000,3.40726566,3.39882436,-8.441298,0.457428
88100.006000,3.40727472,3.39882342,-8.451303,0.457480
88110.006000,3.40725923,3.39882248,-8.436750,0.457532
88120.006000,3.40724969,3.39882153,-8.428158,0.457584
88130.006000,3.40725923,3.39882059,-8.438639,0.457636
88140.006000,3.40725565,3.39881964,-8.436008,0.457687
88150.006000,3.40726805,3.39881870,-8.449350,0.457739
88160.006000,3.40725851,3.39881775,-8.440758,0.457791
88170.006000,3.40725970,3.39881681,-8.442895,0.457843
88180.006000,3.40725565,3.39881586,-8.439786,0.457895
88190.006000,3.40724730,3.39881492,-8.432386,0.457947
88200.006000,3.40725374,3.39881397,-8.439768,0.457999
88210.006000,3.40724277,3.39881303,-8.429745,0.458051
88220.006000,3.40725327,3.39881208,-8.441180,0.458103
88230.006000,3.40725565,3.39881114,-8.444509,0.458155
88240.006000,3.40724730,3.39881020,-8.437109,0.458207
88250.006000,3.40725255,3.39880925,-8.443299,0.458259
88260.006000,3.40725470,3.39880831,-8.446389,0.458310
88270.006000,3.40724659,3.39880736,-8.439228,0.458362
88280.006000,3.40725255,3.39880642,-8.446133,0.458414
88290.006000,3.40724730,3.39880547,-8.441832,0.458466
88300.006000,3.40724969,3.39880453,-8.445161,0.458518
88310.006000,3.40725017,3.39880358,-8.446582,0.458570
88320.006000,3.40724874,3.39880264,-8.446096,0.458622
88330.006000,3.40723896,3.39880169,-8.437266,0.458674
88340.006000,3.40725088,3.39880075,-8.450131,0.458726
88350.006000,3.40724421,3.39879981,-8.444400,0.458778
88360.006000,3.40725088,3.39879886,-8.452021,0.458830
88370.006000,3.40724063,3.39879792,-8.442713,0.458882
88380.006000,3.40724659,3.39879697,-8.449618,0.458934
88390.006000,3.40724969,3.39879603,-8.453662,0.458985
88400.006000,3.40725374,3.39879508,-8.458660,0.459037
88410.006000,3.40724730,3.39879414,-8.453167,0.459089
88420.006000,3.40725017,3.39879319,-8.456973,0.459141
88430.006000,3.40725017,3.39879225,-8.457918,0.459193
88440.006000,3.40723562,3.39879130,-8.444319,0.459245
88450.006000,3.40725255,3.39879036,-8.462191,0.459297
88460.006000,3.40724659,3.39878941,-8.457175,0.459349
88470.006000,3.40724778,3.39878847,-8.459312,0.459401
88480.006000,3.40723896,3.39878753,-8.451435,0.459453
88490.006000,3.40725017,3.39878658,-8.463585,0.459505
88500.006000,3.40724492,3.39878564,-8.459285,0.459557
88510.006000,3.40723991,3.39878469,-8.455222,0.459608
88520.006000,3.40724373,3.39878375,-8.459982,0.459660
88530.006000,3.40723681,3.39878280,-8.454012,0.459712
88540.006000,3.40724492,3.39878186,-8.463063,0.459764
88550.006000,3.40724659,3.39878091,-8.465677,0.459816
88560.006000,3.40726066,3.39877997,-8.480688,0.459868
88570.006000,3.40725183,3.39877902,-8.472811,0.459920
88580.006000,3.40723491,3.39877808,-8.456828,0.459972
88590.006000,3.40723681,3.39877713,-8.459680,0.460024
88600.006000,3.40724182,3.39877619,-8.465631,0.460076
88610.006000,3.40723252,3.39877525,-8.457277,0.460128
88620.006000,3.40722513,3.39877430,-8.450831,0.460180
88630.006000,3.40723252,3.39877336,-8.459167,0.460232
88640.006000,3.40722966,3.39877241,-8.457250,0.460283
88650.006000,3.40723562,3.39877147,-8.464155,0.460335
88660.006000,3.40723991,3.39877052,-8.469391,0.460387
88670.006000,3.40724182,3.39876958,-8.472243,0.460439
88680.006000,3.40723252,3.39876863,-8.463890,0.460491
88690.006000,3.40723777,3.39876769,-8.470079,0.460543
88700.006000,3.40723205,3.39876674,-8.465302,0.460595
88710.006000,3.40722656,3.39876580,-8.460763,0.460647
88720.006000,3.40722823,3.39876485,-8.463376,0.460699
88730.006000,3.40723109,3.39876391,-8.467182,0.460751
88740.006000,3.40722418,3.39876297,-8.461213,0.460803
88750.006000,3.40723205,3.39876202,-8.470025,0.460855
88760.006000,3.40723991,3.39876108,-8.478837,0.460907
88770.006000,3.40722895,3.39876013,-8.468815,0.460958
88780.006000,3.40723491,3.39875919,-8.475720,0.461010
88790.006000,3.40723252,3.39875824,-8.474280,0.461062
88800.006000,3.40723491,3.39875730,-8.477609,0.461114
88810.006000,3.40723252,3.39875635,-8.476170,0.461166
88820.006000,3.40723562,3.39875541,-8.480214,0.461218
88830.006000,3.40722013,3.39875446,-8.465661,0.461270
88840.006000,3.40722609,3.39875352,-8.472566,0.461322
88850.006000,3.40722513,3.39875258,-8.472557,0.461374
88860.006000,3.40721464,3.39875163,-8.463011,0.461426
88870.006000,3.40722132,3.39875069,-8.470631,0.461478
88880.006000,3.40722728,3.39874974,-8.477537,0.461530
88890.006000,3.40721416,3.39874880,-8.465368,0.461581
88900.006000,3.40722060,3.39874785,-8.472750,0.461633
88910.006000,3.40721774,3.39874691,-8.470834,0.461685
88920.006000,3.40722418,3.39874596,-8.478215,0.461737
88930.006000,3.40722418,3.39874502,-8.479160,0.461789
88940.006000,3.40722060,3.39874407,-8.476528,0.461841
88950.006000,3.40722013,3.39874313,-8.476996,0.461893
88960.006000,3.40722060,3.39874218,-8.478418,0.461945
88970.006000,3.40722013,3.39874124,-8.478885,0.461997
88980.006000,3.40720868,3.39874030,-8.468386,0.462049
88990.006000,3.40721464,3.39873935,-8.475291,0.462101
89000.006000,3.40720725,3.39873841,-8.468845,0.462153
89010.006000,3.40720439,3.39873746,-8.466928,0.462205
89020.006000,3.40721822,3.39873652,-8.481701,0.462256
89030.006000,3.40720725,3.39873557,-8.471678,0.462308
89040.006000,3.40720940,3.39873463,-8.474769,0.462360
89050.006000,3.40722132,3.39873368,-8.487634,0.462412
89060.006000,3.40720510,3.39873274,-8.472366,0.462464
89070.006000,3.40721226,3.39873179,-8.480464,0.462516
89080.006000,3.40720940,3.39873085,-8.478547,0.462568
89090.006000,3.40722132,3.39872990,-8.491413,0.462620
89100.006000,3.40722060,3.39872896,-8.491642,0.462672
89110.006000,3.40721226,3.39872802,-8.484242,0.462724
89120.006000,3.40721703,3.39872707,-8.489955,0.462776
89130.006000,3.40721416,3.39872613,-8.488039,0.462828
89140.006000,3.40721107,3.39872518,-8.485884,0.462879
89150.006000,3.40721416,3.39872424,-8.489928,0.462931
89160.006000,3.40720868,3.39872329,-8.485389,0.462983
89170.006000,3.40721536,3.39872235,-8.493009,0.463035
89180.006000,3.40720034,3.39872140,-8.478933,0.463087
89190.006000,3.40720820,3.39872046,-8.487746,0.463139
89200.006000,3.40721321,3.39871951,-8.493697,0.463191
89210.006000,3.40720510,3.39871857,-8.486535,0.463243
89220.006000,3.40719843,3.39871762,-8.480804,0.463295
89230.006000,3.40719986,3.39871668,-8.483179,0.463347
89240.006000,3.40720129,3.39871574,-8.485555,0.463399
89250.006000,3.40719748,3.39871479,-8.482684,0.463451
89260.006000,3.40720940,3.39871385,-8.495550,0.463503
89270.006000,3.40719843,3.39871290,-8.485527,0.463554
89280.006000,3.40719676,3.39871196,-8.484803,0.463606
89290.006000,3.40719748,3.39871101,-8.486463,0.463658
89300.006000,3.40720129,3.39871007,-8.491222,0.463710
89310.006000,3.40720439,3.39870912,-8.495266,0.463762
89320.006000,3.40720272,3.39870818,-8.494542,0.463814
89330.006000,3.40720725,3.39870723,-8.500017,0.463866
89340.006000,3.40719390,3.39870629,-8.487610,0.463918
89350.006000,3.40719438,3.39870534,-8.489031,0.463970
89360.006000,3.40720224,3.39870440,-8.497844,0.464022
89370.006000,3.40720630,3.39870346,-8.502841,0.464074
89380.006000,3.40720224,3.39870251,-8.499733,0.464126
89390.006000,3.40719533,3.39870157,-8.493763,0.464178
89400.006000,3.40719533,3.39870062,-8.494708,0.464229
89410.006000,3.40719986,3.39869968,-8.500182,0.464281
89420.006000,3.40721536,3.39869873,-8.516624,0.464333
89430.006000,3.40719914,3.39869779,-8.501356,0.464385
