t_s,V_exp,V_sim,residual_mV,cap_fraction
78000.001000,3.40738368,3.39977376,-7.609920,0.405261
78010.001000,3.40737629,3.39977282,-7.603474,0.405313
78020.001000,3.40736866,3.39977187,-7.596789,0.405365
78030.001000,3.40737772,3.39977093,-7.606793,0.405417
78040.001000,3.40736866,3.39976998,-7.598678,0.405469
78050.001000,3.40736461,3.39976904,-7.595570,0.405520
78060.001000,3.40737700,3.39976809,-7.608912,0.405572
78070.001000,3.40737414,3.39976715,-7.606995,0.405624
78080.001000,3.40736365,3.39976620,-7.597449,0.405676
78090.001000,3.40737700,3.39976526,-7.611745,0.405728
78100.001000,3.40736723,3.39976431,-7.602915,0.405780
78110.001000,3.40737319,3.39976337,-7.609820,0.405832
78120.001000,3.40735865,3.39976243,-7.596221,0.405884
78130.001000,3.40735865,3.39976148,-7.597165,0.405936
78140.001000,3.40736532,3.39976054,-7.604786,0.405988
78150.001000,3.40736580,3.39975959,-7.606207,0.406040
78160.001000,3.40736532,3.39975865,-7.606675,0.406092
78170.001000,3.40735936,3.39975770,-7.601659,0.406144
78180.001000,3.40736246,3.39975676,-7.605703,0.406196
78190.001000,3.40735102,3.39975581,-7.595203,0.406248
78200.001000,3.40736818,3.39975487,-7.613314,0.406300
78210.001000,3.40736818,3.39975392,-7.614258,0.406352
78220.001000,3.40736938,3.39975298,-7.616395,0.406404
78230.001000,3.40736866,3.39975204,-7.616624,0.406456
78240.001000,3.40736246,3.39975109,-7.611370,0.406508
78250.001000,3.40736151,3.39975015,-7.611361,0.406560
78260.001000,3.40735459,3.39974920,-7.605391,0.406611
78270.001000,3.40735865,3.39974826,-7.610389,0.406663
78280.001000,3.40737033,3.39974731,-7.623016,0.406715
78290.001000,3.40736246,3.39974637,-7.616093,0.406767
78300.001000,3.40736008,3.39974542,-7.614653,0.406819
78310.001000,3.40736055,3.39974448,-7.616075,0.406871
78320.001000,3.40736294,3.39974353,-7.619403,0.406923
78330.001000,3.40735650,3.39974259,-7.613911,0.406975
78340.001000,3.40735555,3.39974165,-7.613901,0.407027
78350.001000,3.40735173,3.39974070,-7.611031,0.407079
78360.001000,3.40735412,3.39973976,-7.614360,0.407131
78370.001000,3.40734816,3.39973881,-7.609344,0.407183
78380.001000,3.40736151,3.39973787,-7.623640,0.407235
78390.001000,3.40735173,3.39973692,-7.614809,0.407287
78400.001000,3.40736294,3.39973598,-7.626960,0.407339
78410.001000,3.40735340,3.39973503,-7.618367,0.407391
78420.001000,3.40735459,3.39973409,-7.620504,0.407443
78430.001000,3.40734577,3.39973314,-7.612627,0.407495
78440.001000,3.40735173,3.39973220,-7.619532,0.407547
78450.001000,3.40735555,3.39973126,-7.624291,0.407599
78460.001000,3.40734673,3.39973031,-7.616414,0.407650
78470.001000,3.40734744,3.39972937,-7.618074,0.407702
78480.001000,3.40735269,3.39972842,-7.624264,0.407754
78490.001000,3.40735650,3.39972748,-7.629023,0.407806
78500.001000,3.40734267,3.39972653,-7.616139,0.407858
78510.001000,3.40735102,3.39972559,-7.625429,0.407910
78520.001000,3.40734458,3.39972464,-7.619936,0.407962
78530.001000,3.40734577,3.39972370,-7.622073,0.408014
78540.001000,3.40733623,3.39972275,-7.613480,0.408066
78550.001000,3.40734863,3.39972181,-7.626823,0.408118
78560.001000,3.40735269,3.39972087,-7.631820,0.408170
78570.001000,3.40734363,3.39971992,-7.623705,0.408222
78580.001000,3.40734673,3.39971898,-7.627749,0.408274
78590.001000,3.40734267,3.39971803,-7.624640,0.408326
78600.001000,3.40733862,3.39971709,-7.621532,0.408378
78610.001000,3.40735054,3.39971614,-7.634397,0.408430
78620.001000,3.40735650,3.39971520,-7.641302,0.408482
78630.001000,3.40734363,3.39971425,-7.629372,0.408534
78640.001000,3.40733266,3.39971331,-7.619350,0.408586
78650.001000,3.40732431,3.39971236,-7.611949,0.408638
78660.001000,3.40732670,3.39971142,-7.615278,0.408690
78670.001000,3.40734506,3.39971048,-7.634581,0.408741
78680.001000,3.40733671,3.39970953,-7.627181,0.408793
78690.001000,3.40734267,3.39970859,-7.634086,0.408845
78700.001000,3.40733623,3.39970764,-7.628593,0.408897
78710.001000,3.40732718,3.39970670,-7.620478,0.408949
78720.001000,3.40733552,3.39970575,-7.629767,0.409001
78730.001000,3.40732670,3.39970481,-7.621890,0.409053
78740.001000,3.40733266,3.39970386,-7.628795,0.409105
78750.001000,3.40734577,3.39970292,-7.642853,0.409157
78760.001000,3.40733075,3.39970197,-7.628777,0.409209
78770.001000,3.40734148,3.39970103,-7.640450,0.409261
78780.001000,3.40734076,3.39970009,-7.640679,0.409313
78790.001000,3.40733480,3.39969914,-7.635663,0.409365
78800.001000,3.40733671,3.39969820,-7.638515,0.409417
78810.001000,3.40733266,3.39969725,-7.635407,0.409469
78820.001000,3.40734458,3.39969631,-7.648272,0.409521
78830.001000,3.40734148,3.39969536,-7.646117,0.409573
78840.001000,3.40732288,3.39969442,-7.628465,0.409625
78850.001000,3.40733981,3.39969347,-7.646338,0.409677
78860.001000,3.40732718,3.39969253,-7.634646,0.409729
78870.001000,3.40733171,3.39969158,-7.640120,0.409781
78880.001000,3.40733314,3.39969064,-7.642496,0.409832
78890.001000,3.40732718,3.39968970,-7.637480,0.409884
78900.001000,3.40733767,3.39968875,-7.648915,0.409936
78910.001000,3.40732670,3.39968781,-7.638892,0.409988
78920.001000,3.40733480,3.39968686,-7.647943,0.410040
78930.001000,3.40732217,3.39968592,-7.636251,0.410092
78940.001000,3.40731716,3.39968497,-7.632189,0.410144
78950.001000,3.40732670,3.39968403,-7.642670,0.410196
78960.001000,3.40732360,3.39968308,-7.640515,0.410248
78970.001000,3.40732670,3.39968214,-7.644559,0.410300
78980.001000,3.40732217,3.39968119,-7.640974,0.410352
78990.001000,3.40731788,3.39968025,-7.637627,0.410404
79000.001000,3.40731907,3.39967931,-7.639763,0.410456
79010.001000,3.40731716,3.39967836,-7.638801,0.410508
79020.001000,3.40732884,3.39967742,-7.651428,0.410560
79030.001000,3.40731859,3.39967647,-7.642120,0.410612
79040.001000,3.40731406,3.39967553,-7.638535,0.410664
79050.001000,3.40732288,3.39967458,-7.648301,0.410716
79060.001000,3.40732574,3.39967364,-7.652106,0.410768
79070.001000,3.40731120,3.39967269,-7.638507,0.410820
79080.001000,3.40733314,3.39967175,-7.661386,0.410871
79090.001000,3.40730906,3.39967080,-7.638251,0.410923
79100.001000,3.40729475,3.39966986,-7.624890,0.410975
79110.001000,3.40731120,3.39966892,-7.642286,0.411027
79120.001000,3.40730906,3.39966797,-7.641084,0.411079
79130.001000,3.40730953,3.39966703,-7.642506,0.411131
79140.001000,3.40732002,3.39966608,-7.653941,0.411183
79150.001000,3.40731263,3.39966514,-7.647494,0.411235
79160.001000,3.40731502,3.39966419,-7.650823,0.411287
79170.001000,3.40731859,3.39966325,-7.655344,0.411339
79180.001000,3.40732098,3.39966230,-7.658673,0.411391
79190.001000,3.40731502,3.39966136,-7.653657,0.411443
79200.001000,3.40730906,3.39966041,-7.648641,0.411495
79210.001000,3.40731025,3.39965947,-7.650777,0.411547
79220.001000,3.40730596,3.39965853,-7.647430,0.411599
79230.001000,3.40730667,3.39965758,-7.649090,0.411651
79240.001000,3.40730357,3.39965664,-7.646935,0.411703
79250.001000,3.40731120,3.39965569,-7.655509,0.411755
79260.001000,3.40731311,3.39965475,-7.658361,0.411807
79270.001000,3.40730810,3.39965380,-7.654299,0.411859
79280.001000,3.40731716,3.39965286,-7.664303,0.411911
79290.001000,3.40731406,3.39965191,-7.662148,0.411962
79300.001000,3.40730524,3.39965097,-7.654271,0.412014
79310.001000,3.40730715,3.39965002,-7.657123,0.412066
79320.001000,3.40731716,3.39964908,-7.668082,0.412118
79330.001000,3.40731263,3.39964814,-7.664496,0.412170
79340.001000,3.40730810,3.39964719,-7.660911,0.412222
79350.001000,3.40731120,3.39964625,-7.664955,0.412274
79360.001000,3.40730596,3.39964530,-7.660654,0.412326
79370.001000,3.40730953,3.39964436,-7.665175,0.412378
79380.001000,3.40730214,3.39964341,-7.658728,0.412430
79390.001000,3.40731025,3.39964247,-7.667779,0.412482
79400.001000,3.40731120,3.39964152,-7.669677,0.412534
79410.001000,3.40731311,3.39964058,-7.672529,0.412586
79420.001000,3.40730429,3.39963963,-7.664652,0.412638
79430.001000,3.40729713,3.39963869,-7.658444,0.412690
79440.001000,3.40730810,3.39963775,-7.670356,0.412742
79450.001000,3.40730429,3.39963680,-7.667486,0.412794
79460.001000,3.40730906,3.39963586,-7.673199,0.412846
79470.001000,3.40730810,3.39963491,-7.673190,0.412898
79480.001000,3.40730810,3.39963397,-7.674134,0.412950
79490.001000,3.40730810,3.39963302,-7.675079,0.413001
79500.001000,3.40729761,3.39963208,-7.665533,0.413053
79510.001000,3.40729713,3.39963113,-7.666001,0.413105
79520.001000,3.40730000,3.39963019,-7.669806,0.413157
79530.001000,3.40730667,3.39962924,-7.677427,0.413209
79540.001000,3.40729833,3.39962830,-7.670026,0.413261
79550.001000,3.40730596,3.39962736,-7.678600,0.413313
79560.001000,3.40730357,3.39962641,-7.677161,0.413365
79570.001000,3.40728927,3.39962547,-7.663800,0.413417
79580.001000,3.40730119,3.39962452,-7.676666,0.413469
79590.001000,3.40730214,3.39962358,-7.678564,0.413521
79600.001000,3.40729022,3.39962263,-7.667588,0.413573
79610.001000,3.40728736,3.39962169,-7.665671,0.413625
79620.001000,3.40729475,3.39962074,-7.674007,0.413677
79630.001000,3.40729237,3.39961980,-7.672567,0.413729
79640.001000,3.40728736,3.39961885,-7.668505,0.413781
79650.001000,3.40727973,3.39961791,-7.661820,0.413833
79660.001000,3.40727973,3.39961697,-7.662764,0.413885
79670.001000,3.40728211,3.39961602,-7.666093,0.413937
79680.001000,3.40728736,3.39961508,-7.672283,0.413989
79690.001000,3.40728521,3.39961413,-7.671082,0.414041
79700.001000,3.40728045,3.39961319,-7.667258,0.414092
79710.001000,3.40728879,3.39961224,-7.676547,0.414144
79720.001000,3.40728569,3.39961130,-7.674392,0.414196
79730.001000,3.40728521,3.39961035,-7.674860,0.414248
79740.001000,3.40728211,3.39960941,-7.672705,0.414300
79750.001000,3.40728283,3.39960846,-7.674365,0.414352
79760.001000,3.40727353,3.39960752,-7.666011,0.414404
79770.001000,3.40728736,3.39960658,-7.680784,0.414456
79780.001000,3.40727973,3.39960563,-7.674099,0.414508
79790.001000,3.40728807,3.39960469,-7.683388,0.414560
79800.001000,3.40727925,3.39960374,-7.675511,0.414612
79810.001000,3.40729404,3.39960280,-7.691238,0.414664
79820.001000,3.40729165,3.39960185,-7.689798,0.414716
79830.001000,3.40728521,3.39960091,-7.684305,0.414768
79840.001000,3.40728211,3.39959996,-7.682150,0.414820
79850.001000,3.40728736,3.39959902,-7.688340,0.414872
79860.001000,3.40727854,3.39959807,-7.680463,0.414924
79870.001000,3.40727115,3.39959713,-7.674017,0.414976
79880.001000,3.40727758,3.39959619,-7.681399,0.415028
79890.001000,3.40727925,3.39959524,-7.684012,0.415080
79900.001000,3.40727854,3.39959430,-7.684241,0.415132
79910.001000,3.40728045,3.39959335,-7.687093,0.415183
79920.001000,3.40727639,3.39959241,-7.683985,0.415235
79930.001000,3.40727854,3.39959146,-7.687075,0.415287
79940.001000,3.40727711,3.39959052,-7.686589,0.415339
79950.001000,3.40728045,3.39958957,-7.690871,0.415391
79960.001000,3.40727854,3.39958863,-7.689909,0.415443
79970.001000,3.40727401,3.39958768,-7.686323,0.415495
79980.001000,3.40727472,3.39958674,-7.687983,0.415547
79990.001000,3.40727711,3.39958580,-7.691312,0.415599
80000.001000,3.40728331,3.39958485,-7.698455,0.415651
80010.001000,3.40728426,3.39958391,-7.700353,0.415703
80020.001000,3.40727115,3.39958296,-7.688185,0.415755
80030.001000,3.40727973,3.39958202,-7.697713,0.415807
80040.001000,3.40726876,3.39958107,-7.687690,0.415859
80050.001000,3.40727973,3.39958013,-7.699602,0.415911
80060.001000,3.40727854,3.39957918,-7.699354,0.415963
80070.001000,3.40727854,3.39957824,-7.700299,0.416015
80080.001000,3.40726566,3.39957729,-7.688369,0.416067
80090.001000,3.40727162,3.39957635,-7.695274,0.416119
80100.001000,3.40728283,3.39957541,-7.707424,0.416171
80110.001000,3.40726805,3.39957446,-7.693586,0.416222
80120.001000,3.40726757,3.39957352,-7.694054,0.416274
80130.001000,3.40727854,3.39957257,-7.705966,0.416326
80140.001000,3.40727472,3.39957163,-7.703096,0.416378
80150.001000,3.40726662,3.39957068,-7.695934,0.416430
80160.001000,3.40726447,3.39956974,-7.694733,0.416482
80170.001000,3.40727353,3.39956879,-7.704737,0.416534
80180.001000,3.40727758,3.39956785,-7.709735,0.416586
80190.001000,3.40727115,3.39956690,-7.704242,0.416638
80200.001000,3.40725923,3.39956596,-7.693266,0.416690
80210.001000,3.40726876,3.39956502,-7.703747,0.416742
80220.001000,3.40727115,3.39956407,-7.707076,0.416794
80230.001000,3.40725970,3.39956313,-7.696576,0.416846
80240.001000,3.40727043,3.39956218,-7.708250,0.416898
80250.001000,3.40726447,3.39956124,-7.703234,0.416950
80260.001000,3.40725851,3.39956029,-7.698218,0.417002
80270.001000,3.40726519,3.39955935,-7.705838,0.417054
80280.001000,3.40727258,3.39955840,-7.714174,0.417106
80290.001000,3.40726757,3.39955746,-7.710111,0.417158
80300.001000,3.40726972,3.39955651,-7.713202,0.417210
80310.001000,3.40726161,3.39955557,-7.706040,0.417262
80320.001000,3.40726280,3.39955463,-7.708177,0.417313
80330.001000,3.40726519,3.39955368,-7.711505,0.417365
80340.001000,3.40726066,3.39955274,-7.707920,0.417417
80350.001000,3.40726519,3.39955179,-7.713395,0.417469
80360.001000,3.40724969,3.39955085,-7.698842,0.417521
80370.001000,3.40725327,3.39954990,-7.703363,0.417573
80380.001000,3.40725613,3.39954896,-7.707168,0.417625
80390.001000,3.40726209,3.39954801,-7.714073,0.417677
80400.001000,3.40727568,3.39954707,-7.728608,0.417729
80410.001000,3.40725470,3.39954612,-7.708571,0.417781
80420.001000,3.40725613,3.39954518,-7.710947,0.417833
80430.001000,3.40727115,3.39954424,-7.726911,0.417885
80440.001000,3.40726519,3.39954329,-7.721896,0.417937
80450.001000,3.40726566,3.39954235,-7.723317,0.417989
80460.001000,3.40726376,3.39954140,-7.722354,0.418041
80470.001000,3.40725183,3.39954046,-7.711378,0.418093
80480.001000,3.40726876,3.39953951,-7.729250,0.418145
80490.001000,3.40726066,3.39953857,-7.722088,0.418197
80500.001000,3.40725923,3.39953762,-7.721602,0.418249
80510.001000,3.40725851,3.39953668,-7.721832,0.418301
80520.001000,3.40726519,3.39953573,-7.729452,0.418353
80530.001000,3.40726876,3.39953479,-7.733973,0.418404
80540.001000,3.40725327,3.39953385,-7.719420,0.418456
80550.001000,3.40725470,3.39953290,-7.721795,0.418508
80560.001000,3.40725327,3.39953196,-7.721309,0.418560
80570.001000,3.40724659,3.39953101,-7.715578,0.418612
80580.001000,3.40724969,3.39953007,-7.719622,0.418664
80590.001000,3.40725374,3.39952912,-7.724620,0.418716
80600.001000,3.40725088,3.39952818,-7.722703,0.418768
80610.001000,3.40725327,3.39952723,-7.726032,0.418820
80620.001000,3.40724182,3.39952629,-7.715532,0.418872
80630.001000,3.40724874,3.39952534,-7.723391,0.418924
80640.001000,3.40724778,3.39952440,-7.723382,0.418976
80650.001000,3.40723991,3.39952346,-7.716459,0.419028
80660.001000,3.40725183,3.39952251,-7.729324,0.419080
80670.001000,3.40723896,3.39952157,-7.717394,0.419132
80680.001000,3.40722823,3.39952062,-7.707610,0.419184
80690.001000,3.40724778,3.39951968,-7.728105,0.419236
80700.001000,3.40724373,3.39951873,-7.724996,0.419288
80710.001000,3.40724373,3.39951779,-7.725941,0.419340
80720.001000,3.40723491,3.39951684,-7.718064,0.419392
80730.001000,3.40723991,3.39951590,-7.724015,0.419443
80740.001000,3.40724063,3.39951495,-7.725675,0.419495
80750.001000,3.40724373,3.39951401,-7.729719,0.419547
80760.001000,3.40723681,3.39951307,-7.723749,0.419599
80770.001000,3.40724659,3.39951212,-7.734469,0.419651
80780.001000,3.40723896,3.39951118,-7.727784,0.419703
80790.001000,3.40723419,3.39951023,-7.723960,0.419755
80800.001000,3.40723252,3.39950929,-7.723236,0.419807
80810.001000,3.40723991,3.39950834,-7.731571,0.419859
80820.001000,3.40723777,3.39950740,-7.730370,0.419911
80830.001000,3.40723562,3.39950645,-7.729169,0.419963
80840.001000,3.40723491,3.39950551,-7.729398,0.420015
80850.001000,3.40723491,3.39950456,-7.730343,0.420067
80860.001000,3.40723419,3.39950362,-7.730572,0.420119
80870.001000,3.40723824,3.39950268,-7.735570,0.420171
80880.001000,3.40723491,3.39950173,-7.733177,0.420223
80890.001000,3.40722656,3.39950079,-7.725776,0.420275
80900.001000,3.40722609,3.39949984,-7.726244,0.420327
80910.001000,3.40723681,3.39949890,-7.737917,0.420379
80920.001000,3.40724063,3.39949795,-7.742677,0.420431
80930.001000,3.40723109,3.39949701,-7.734085,0.420483
80940.001000,3.40723419,3.39949606,-7.738129,0.420534
80950.001000,3.40723419,3.39949512,-7.739073,0.420586
80960.001000,3.40722895,3.39949417,-7.734772,0.420638
80970.001000,3.40722418,3.39949323,-7.730949,0.420690
80980.001000,3.40722823,3.39949229,-7.735946,0.420742
80990.001000,3.40722895,3.39949134,-7.737606,0.420794
81000.001000,3.40722609,3.39949040,-7.735690,0.420846
81010.001000,3.40722513,3.39948945,-7.735680,0.420898
81020.001000,3.40723109,3.39948851,-7.742586,0.420950
81030.001000,3.40723014,3.39948756,-7.742576,0.421002
81040.001000,3.40722370,3.39948662,-7.737084,0.421054
81050.001000,3.40723252,3.39948567,-7.746850,0.421106
81060.001000,3.40721416,3.39948473,-7.729436,0.421158
81070.001000,3.40722418,3.39948378,-7.740394,0.421210
81080.001000,3.40722418,3.39948284,-7.741339,0.421262
81090.001000,3.40722132,3.39948190,-7.739422,0.421314
81100.001000,3.40722418,3.39948095,-7.743228,0.421366
81110.001000,3.40722299,3.39948001,-7.742980,0.421418
81120.001000,3.40721703,3.39947906,-7.737964,0.421470
81130.001000,3.40723324,3.39947812,-7.755121,0.421522
81140.001000,3.40722609,3.39947717,-7.748913,0.421574
81150.001000,3.40722060,3.39947623,-7.744374,0.421625
81160.001000,3.40722013,3.39947528,-7.744842,0.421677
81170.001000,3.40721917,3.39947434,-7.744833,0.421729
81180.001000,3.40721822,3.39947339,-7.744824,0.421781
81190.001000,3.40721035,3.39947245,-7.737900,0.421833
81200.001000,3.40722227,3.39947151,-7.750766,0.421885
81210.001000,3.40721536,3.39947056,-7.744796,0.421937
81220.001000,3.40722013,3.39946962,-7.750509,0.421989
81230.001000,3.40722060,3.39946867,-7.751931,0.422041
81240.001000,3.40722132,3.39946773,-7.753590,0.422093
81250.001000,3.40722895,3.39946678,-7.762164,0.422145
81260.001000,3.40721774,3.39946584,-7.751903,0.422197
81270.001000,3.40720224,3.39946489,-7.737351,0.422249
81280.001000,3.40721226,3.39946395,-7.748309,0.422301
81290.001000,3.40721631,3.39946300,-7.753306,0.422353
81300.001000,3.40721464,3.39946206,-7.752582,0.422405
81310.001000,3.40720582,3.39946112,-7.744705,0.422457
81320.001000,3.40720820,3.39946017,-7.748034,0.422509
81330.001000,3.40720129,3.39945923,-7.742064,0.422561
81340.001000,3.40721536,3.39945828,-7.757075,0.422613
81350.001000,3.40720940,3.39945734,-7.752060,0.422664
81360.001000,3.40721536,3.39945639,-7.758965,0.422716
81370.001000,3.40720582,3.39945545,-7.750372,0.422768
81380.001000,3.40720344,3.39945450,-7.748933,0.422820
81390.001000,3.40720224,3.39945356,-7.748685,0.422872
81400.001000,3.40721416,3.39945261,-7.761551,0.422924
81410.001000,3.40720344,3.39945167,-7.751766,0.422976
81420.001000,3.40721321,3.39945072,-7.762486,0.423028
81430.001000,3.40719986,3.39944978,-7.750079,0.423080
81440.001000,3.40721917,3.39944884,-7.770336,0.423132
81450.001000,3.40721035,3.39944789,-7.762459,0.423184
81460.001000,3.40720820,3.39944695,-7.761258,0.423236
81470.001000,3.40719676,3.39944600,-7.750758,0.423288
81480.001000,3.40720272,3.39944506,-7.757663,0.423340
81490.001000,3.40720224,3.39944411,-7.758131,0.423392
81500.001000,3.40721107,3.39944317,-7.767897,0.423444
81510.001000,3.40721321,3.39944222,-7.770987,0.423496
81520.001000,3.40720439,3.39944128,-7.763110,0.423548
81530.001000,3.40720129,3.39944033,-7.760955,0.423600
81540.001000,3.40721416,3.39943939,-7.774774,0.423652
81550.001000,3.40720582,3.39943845,-7.767374,0.423704
81560.001000,3.40720510,3.39943750,-7.767604,0.423755
81570.001000,3.40720582,3.39943656,-7.769263,0.423807
81580.001000,3.40720344,3.39943561,-7.767824,0.423859
81590.001000,3.40721107,3.39943467,-7.776398,0.423911
81600.001000,3.40721178,3.39943372,-7.778057,0.423963
81610.001000,3.40720439,3.39943278,-7.771611,0.424015
81620.001000,3.40721035,3.39943183,-7.778516,0.424067
81630.001000,3.40720272,3.39943089,-7.771831,0.424119
81640.001000,3.40719986,3.39942994,-7.769915,0.424171
81650.001000,3.40720582,3.39942900,-7.776820,0.424223
81660.001000,3.40720439,3.39942806,-7.776334,0.424275
81670.001000,3.40720344,3.39942711,-7.776325,0.424327
81680.001000,3.40720344,3.39942617,-7.777269,0.424379
81690.001000,3.40720034,3.39942522,-7.775114,0.424431
81700.001000,3.40720439,3.39942428,-7.780112,0.424483
81710.001000,3.40719914,3.39942333,-7.775811,0.424535
81720.001000,3.40719247,3.39942239,-7.770080,0.424587
81730.001000,3.40719056,3.39942144,-7.769117,0.424639
81740.001000,3.40719676,3.39942050,-7.776261,0.424691
81750.001000,3.40719748,3.39941955,-7.777921,0.424743
81760.001000,3.40719914,3.39941861,-7.780534,0.424795
81770.001000,3.40718865,3.39941767,-7.770988,0.424846
81780.001000,3.40719843,3.39941672,-7.781708,0.424898
81790.001000,3.40719438,3.39941578,-7.778599,0.424950
81800.001000,3.40720439,3.39941483,-7.789558,0.425002
81810.001000,3.40718508,3.39941389,-7.771190,0.425054
81820.001000,3.40719175,3.39941294,-7.778810,0.425106
81830.001000,3.40719843,3.39941200,-7.786431,0.425158
81840.001000,3.40718222,3.39941105,-7.771163,0.425210
81850.001000,3.40719628,3.39941011,-7.786174,0.425262
81860.001000,3.40718508,3.39940916,-7.775913,0.425314
81870.001000,3.40719438,3.39940822,-7.786156,0.425366
81880.001000,3.40720439,3.39940728,-7.797114,0.425418
81890.001000,3.40718746,3.39940633,-7.781131,0.425470
81900.001000,3.40720272,3.39940539,-7.797334,0.425522
81910.001000,3.40718746,3.39940444,-7.783020,0.425574
81920.001000,3.40718675,3.39940350,-7.783249,0.425626
81930.001000,3.40719247,3.39940255,-7.789916,0.425678
81940.001000,3.40719628,3.39940161,-7.794675,0.425730
81950.001000,3.40718150,3.39940066,-7.780838,0.425782
81960.001000,3.40719533,3.39939972,-7.795610,0.425834
81970.001000,3.40718579,3.39939877,-7.787018,0.425886
81980.001000,3.40718269,3.39939783,-7.784863,0.425937
81990.001000,3.40718508,3.39939689,-7.788192,0.425989
82000.001000,3.40718746,3.39939594,-7.791521,0.426041
82010.001000,3.40718079,3.39939500,-7.785790,0.426093
82020.001000,3.40718150,3.39939405,-7.787449,0.426145
82030.001000,3.40717673,3.39939311,-7.783626,0.426197
82040.001000,3.40716577,3.39939216,-7.773603,0.426249
82050.001000,3.40718222,3.39939122,-7.790998,0.426301
82060.001000,3.40718222,3.39939027,-7.791943,0.426353
82070.001000,3.40717268,3.39938933,-7.783351,0.426405
82080.001000,3.40717626,3.39938838,-7.787872,0.426457
82090.001000,3.40716887,3.39938744,-7.781425,0.426509
82100.001000,3.40717673,3.39938650,-7.790237,0.426561
82110.001000,3.40717626,3.39938555,-7.790705,0.426613
82120.001000,3.40718675,3.39938461,-7.802140,0.426665
82130.001000,3.40717077,3.39938366,-7.787111,0.426717
82140.001000,3.40717554,3.39938272,-7.792824,0.426769
82150.001000,3.40717554,3.39938177,-7.793768,0.426821
82160.001000,3.40717554,3.39938083,-7.794713,0.426873
82170.001000,3.40717030,3.39937988,-7.790412,0.426925
82180.001000,3.40716720,3.39937894,-7.788257,0.426976
82190.001000,3.40716720,3.39937799,-7.789202,0.427028
82200.001000,3.40717864,3.39937705,-7.801590,0.427080
82210.001000,3.40716481,3.39937611,-7.788707,0.427132
82220.001000,3.40716434,3.39937516,-7.789174,0.427184
82230.001000,3.40716720,3.39937422,-7.792980,0.427236
82240.001000,3.40716577,3.39937327,-7.792494,0.427288
82250.001000,3.40716958,3.39937233,-7.797253,0.427340
82260.001000,3.40717030,3.39937138,-7.798913,0.427392
82270.001000,3.40716290,3.39937044,-7.792467,0.427444
82280.001000,3.40716290,3.39936949,-7.793411,0.427496
82290.001000,3.40717173,3.39936855,-7.803177,0.427548
82300.001000,3.40715766,3.39936760,-7.790055,0.427600
82310.001000,3.40716290,3.39936666,-7.796245,0.427652
82320.001000,3.40714526,3.39936572,-7.779546,0.427704
82330.001000,3.40716434,3.39936477,-7.799564,0.427756
82340.001000,3.40714359,3.39936383,-7.779766,0.427808
82350.001000,3.40715384,3.39936288,-7.790963,0.427860
82360.001000,3.40715837,3.39936194,-7.796438,0.427912
82370.001000,3.40715098,3.39936099,-7.789991,0.427964
82380.001000,3.40714931,3.39936005,-7.789267,0.428016
82390.001000,3.40714669,3.39935910,-7.787589,0.428067
82400.001000,3.40714669,3.39935816,-7.788533,0.428119
82410.001000,3.40716362,3.39935721,-7.806406,0.428171
82420.001000,3.40714669,3.39935627,-7.790422,0.428223
82430.001000,3.40715098,3.39935533,-7.795658,0.428275
82440.001000,3.40714073,3.39935438,-7.786351,0.428327
82450.001000,3.40715528,3.39935344,-7.801839,0.428379
82460.001000,3.40715098,3.39935249,-7.798492,0.428431
82470.001000,3.40713930,3.39935155,-7.787754,0.428483
82480.001000,3.40713716,3.39935060,-7.786553,0.428535
82490.001000,3.40714312,3.39934966,-7.793458,0.428587
82500.001000,3.40713930,3.39934871,-7.790588,0.428639
82510.001000,3.40714526,3.39934777,-7.797493,0.428691
82520.001000,3.40713620,3.39934682,-7.789378,0.428743
82530.001000,3.40713620,3.39934588,-7.790322,0.428795
82540.001000,3.40713930,3.39934494,-7.794366,0.428847
82550.001000,3.40714526,3.39934399,-7.801271,0.428899
82560.001000,3.40714121,3.39934305,-7.798162,0.428951
82570.001000,3.40713406,3.39934210,-7.791954,0.429003
82580.001000,3.40714073,3.39934116,-7.799575,0.429055
82590.001000,3.40714598,3.39934021,-7.805764,0.429107
82600.001000,3.40714717,3.39933927,-7.807901,0.429158
82610.001000,3.40714312,3.39933832,-7.804793,0.429210
82620.001000,3.40713477,3.39933738,-7.797392,0.429262
82630.001000,3.40714312,3.39933643,-7.806682,0.429314
82640.001000,3.40713525,3.39933549,-7.799758,0.429366
82650.001000,3.40713024,3.39933455,-7.795696,0.429418
82660.001000,3.40713477,3.39933360,-7.801171,0.429470
82670.001000,3.40714359,3.39933266,-7.810937,0.429522
82680.001000,3.40714002,3.39933171,-7.808305,0.429574
82690.001000,3.40714216,3.39933077,-7.811395,0.429626
82700.001000,3.40712571,3.39932982,-7.795889,0.429678
82710.001000,3.40713716,3.39932888,-7.808278,0.429730
82720.001000,3.40714312,3.39932793,-7.815183,0.429782
82730.001000,3.40712810,3.39932699,-7.801107,0.429834
82740.001000,3.40713239,3.39932604,-7.806343,0.429886
82750.001000,3.40712881,3.39932510,-7.803711,0.429938
82760.001000,3.40712929,3.39932416,-7.805133,0.429990
82770.001000,3.40713525,3.39932321,-7.812038,0.430042
82780.001000,3.40711832,3.39932227,-7.796054,0.430094
82790.001000,3.40712929,3.39932132,-7.807966,0.430146
82800.001000,3.40713167,3.39932038,-7.811295,0.430198
