t_s,V_exp,V_sim,residual_mV,cap_fraction
26790.000000,3.40936255,3.40459561,-4.766940,0.139452
26800.000000,3.40936399,3.40459467,-4.769315,0.139504
26810.000000,3.40934777,3.40459373,-4.754047,0.139556
26820.000000,3.40935230,3.40459278,-4.759522,0.139609
26830.000000,3.40936685,3.40459184,-4.775010,0.139661
26840.000000,3.40935946,3.40459089,-4.768563,0.139713
26850.000000,3.40935850,3.40458995,-4.768554,0.139765
26860.000000,3.40935278,3.40458900,-4.763777,0.139817
26870.000000,3.40936327,3.40458806,-4.775212,0.139869
26880.000000,3.40935850,3.40458711,-4.771388,0.139921
26890.000000,3.40935588,3.40458617,-4.769710,0.139973
26900.000000,3.40936041,3.40458522,-4.775185,0.140025
26910.000000,3.40936255,3.40458428,-4.778275,0.140077
26920.000000,3.40935826,3.40458334,-4.774928,0.140129
26930.000000,3.40934491,3.40458239,-4.762521,0.140181
26940.000000,3.40934873,3.40458145,-4.767280,0.140233
26950.000000,3.40934634,3.40458050,-4.765841,0.140285
26960.000000,3.40935230,3.40457956,-4.772746,0.140337
26970.000000,3.40934634,3.40457861,-4.767730,0.140389
26980.000000,3.40934277,3.40457767,-4.765098,0.140441
26990.000000,3.40934873,3.40457672,-4.772003,0.140493
27000.000000,3.40934277,3.40457578,-4.766987,0.140545
27010.000000,3.40934777,3.40457483,-4.772939,0.140597
27020.000000,3.40934634,3.40457389,-4.772453,0.140649
27030.000000,3.40934873,3.40457294,-4.775782,0.140701
27040.000000,3.40934634,3.40457200,-4.774342,0.140753
27050.000000,3.40934634,3.40457106,-4.775287,0.140805
27060.000000,3.40934086,3.40457011,-4.770748,0.140857
27070.000000,3.40934682,3.40456917,-4.777653,0.140909
27080.000000,3.40933800,3.40456822,-4.769776,0.140961
27090.000000,3.40934038,3.40456728,-4.773104,0.141013
27100.000000,3.40934491,3.40456633,-4.778579,0.141065
27110.000000,3.40934277,3.40456539,-4.777378,0.141118
27120.000000,3.40933204,3.40456444,-4.767594,0.141170
27130.000000,3.40934992,3.40456350,-4.786420,0.141222
27140.000000,3.40934634,3.40456255,-4.783788,0.141274
27150.000000,3.40934682,3.40456161,-4.785209,0.141326
27160.000000,3.40934038,3.40456067,-4.779716,0.141378
27170.000000,3.40934992,3.40455972,-4.790198,0.141430
27180.000000,3.40933371,3.40455878,-4.774930,0.141482
27190.000000,3.40933895,3.40455783,-4.781120,0.141534
27200.000000,3.40935159,3.40455689,-4.794701,0.141586
27210.000000,3.40934491,3.40455594,-4.788969,0.141638
27220.000000,3.40934491,3.40455500,-4.789914,0.141690
27230.000000,3.40933895,3.40455405,-4.784898,0.141742
27240.000000,3.40932846,3.40455311,-4.775352,0.141794
27250.000000,3.40934181,3.40455216,-4.789648,0.141846
27260.000000,3.40933728,3.40455122,-4.786063,0.141898
27270.000000,3.40932608,3.40455027,-4.775802,0.141950
27280.000000,3.40932894,3.40454933,-4.779607,0.142002
27290.000000,3.40933132,3.40454839,-4.782936,0.142054
27300.000000,3.40932846,3.40454744,-4.781020,0.142106
27310.000000,3.40932178,3.40454650,-4.775289,0.142158
27320.000000,3.40932775,3.40454555,-4.782194,0.142210
27330.000000,3.40931797,3.40454461,-4.773363,0.142262
27340.000000,3.40932393,3.40454366,-4.780268,0.142314
27350.000000,3.40932989,3.40454272,-4.787173,0.142366
27360.000000,3.40932989,3.40454177,-4.788118,0.142418
27370.000000,3.40932298,3.40454083,-4.782148,0.142470
27380.000000,3.40931892,3.40453988,-4.779040,0.142522
27390.000000,3.40932107,3.40453894,-4.782130,0.142574
27400.000000,3.40931940,3.40453800,-4.781406,0.142627
27410.000000,3.40932775,3.40453705,-4.790695,0.142679
27420.000000,3.40932298,3.40453611,-4.786871,0.142731
27430.000000,3.40931511,3.40453516,-4.779948,0.142783
27440.000000,3.40931654,3.40453422,-4.782323,0.142835
27450.000000,3.40931940,3.40453327,-4.786128,0.142887
27460.000000,3.40932775,3.40453233,-4.795418,0.142939
27470.000000,3.40932250,3.40453138,-4.791117,0.142991
27480.000000,3.40932488,3.40453044,-4.794446,0.143043
27490.000000,3.40932488,3.40452949,-4.795390,0.143095
27500.000000,3.40931797,3.40452855,-4.789421,0.143147
27510.000000,3.40931368,3.40452760,-4.786074,0.143199
27520.000000,3.40931368,3.40452666,-4.787018,0.143251
27530.000000,3.40932250,3.40452572,-4.796785,0.143303
27540.000000,3.40931582,3.40452477,-4.791053,0.143355
27550.000000,3.40931225,3.40452383,-4.788422,0.143407
27560.000000,3.40931082,3.40452288,-4.787936,0.143459
27570.000000,3.40931892,3.40452194,-4.796987,0.143511
27580.000000,3.40931129,3.40452099,-4.790302,0.143563
27590.000000,3.40932107,3.40452005,-4.801022,0.143615
27600.000000,3.40931439,3.40451910,-4.795290,0.143667
27610.000000,3.40930939,3.40451816,-4.791228,0.143719
27620.000000,3.40931940,3.40451721,-4.802186,0.143771
27630.000000,3.40931582,3.40451627,-4.799555,0.143823
27640.000000,3.40930247,3.40451533,-4.787148,0.143875
27650.000000,3.40931582,3.40451438,-4.801444,0.143927
27660.000000,3.40931368,3.40451344,-4.800243,0.143979
27670.000000,3.40931368,3.40451249,-4.801187,0.144031
27680.000000,3.40931225,3.40451155,-4.800701,0.144083
27690.000000,3.40931511,3.40451060,-4.804507,0.144136
27700.000000,3.40930724,3.40450966,-4.797584,0.144188
27710.000000,3.40929937,3.40450871,-4.790660,0.144240
27720.000000,3.40930033,3.40450777,-4.792559,0.144292
27730.000000,3.40931225,3.40450682,-4.805424,0.144344
27740.000000,3.40931225,3.40450588,-4.806369,0.144396
27750.000000,3.40930629,3.40450493,-4.801353,0.144448
27760.000000,3.40930629,3.40450399,-4.802297,0.144500
27770.000000,3.40930629,3.40450305,-4.803242,0.144552
27780.000000,3.40930343,3.40450210,-4.801326,0.144604
27790.000000,3.40930843,3.40450116,-4.807277,0.144656
27800.000000,3.40929580,3.40450021,-4.795585,0.144708
27810.000000,3.40930629,3.40449927,-4.807020,0.144760
27820.000000,3.40930414,3.40449832,-4.805819,0.144812
27830.000000,3.40929651,3.40449738,-4.799134,0.144864
27840.000000,3.40930128,3.40449643,-4.804847,0.144916
27850.000000,3.40929341,3.40449549,-4.797924,0.144968
27860.000000,3.40929437,3.40449454,-4.799822,0.145020
27870.000000,3.40929580,3.40449360,-4.802197,0.145072
27880.000000,3.40928459,3.40449266,-4.791936,0.145124
27890.000000,3.40929294,3.40449171,-4.801225,0.145176
27900.000000,3.40929818,3.40449077,-4.807415,0.145228
27910.000000,3.40930533,3.40448982,-4.815512,0.145280
27920.000000,3.40929151,3.40448888,-4.802629,0.145332
27930.000000,3.40929580,3.40448793,-4.807865,0.145384
27940.000000,3.40930128,3.40448699,-4.814293,0.145436
27950.000000,3.40930033,3.40448604,-4.814284,0.145488
27960.000000,3.40929651,3.40448510,-4.811414,0.145540
27970.000000,3.40928936,3.40448415,-4.805206,0.145592
27980.000000,3.40929747,3.40448321,-4.814257,0.145645
27990.000000,3.40929937,3.40448227,-4.817109,0.145697
28000.000000,3.40928745,3.40448132,-4.806132,0.145749
28010.000000,3.40928841,3.40448038,-4.808030,0.145801
28020.000000,3.40927553,3.40447943,-4.796100,0.145853
28030.000000,3.40928388,3.40447849,-4.805390,0.145905
28040.000000,3.40928245,3.40447754,-4.804904,0.145957
28050.000000,3.40929437,3.40447660,-4.817769,0.146009
28060.000000,3.40929341,3.40447565,-4.817760,0.146061
28070.000000,3.40928388,3.40447471,-4.809168,0.146113
28080.000000,3.40928626,3.40447376,-4.812497,0.146165
28090.000000,3.40928459,3.40447282,-4.811772,0.146217
28100.000000,3.40928149,3.40447187,-4.809617,0.146269
28110.000000,3.40928340,3.40447093,-4.812469,0.146321
28120.000000,3.40927076,3.40446999,-4.800778,0.146373
28130.000000,3.40928149,3.40446904,-4.812451,0.146425
28140.000000,3.40927505,3.40446810,-4.806959,0.146477
28150.000000,3.40928030,3.40446715,-4.813148,0.146529
28160.000000,3.40926790,3.40446621,-4.801695,0.146581
28170.000000,3.40927649,3.40446526,-4.811223,0.146633
28180.000000,3.40927196,3.40446432,-4.807637,0.146685
28190.000000,3.40927076,3.40446337,-4.807390,0.146737
28200.000000,3.40928102,3.40446243,-4.818586,0.146789
28210.000000,3.40927362,3.40446148,-4.812140,0.146841
28220.000000,3.40926981,3.40446054,-4.809270,0.146893
28230.000000,3.40927958,3.40445960,-4.819990,0.146945
28240.000000,3.40927362,3.40445865,-4.814974,0.146997
28250.000000,3.40927505,3.40445771,-4.817349,0.147049
28260.000000,3.40927362,3.40445676,-4.816863,0.147101
28270.000000,3.40927553,3.40445582,-4.819715,0.147153
28280.000000,3.40928030,3.40445487,-4.825428,0.147206
28290.000000,3.40926480,3.40445393,-4.810875,0.147258
28300.000000,3.40927505,3.40445298,-4.822072,0.147310
28310.000000,3.40927196,3.40445204,-4.819917,0.147362
28320.000000,3.40926266,3.40445109,-4.811563,0.147414
28330.000000,3.40926981,3.40445015,-4.819660,0.147466
28340.000000,3.40926695,3.40444920,-4.817744,0.147518
28350.000000,3.40926623,3.40444826,-4.817973,0.147570
28360.000000,3.40926337,3.40444732,-4.816057,0.147622
28370.000000,3.40925503,3.40444637,-4.808657,0.147674
28380.000000,3.40927434,3.40444543,-4.828913,0.147726
28390.000000,3.40925503,3.40444448,-4.810546,0.147778
28400.000000,3.40925884,3.40444354,-4.815305,0.147830
28410.000000,3.40925288,3.40444259,-4.810289,0.147882
28420.000000,3.40925741,3.40444165,-4.815764,0.147934
28430.000000,3.40925288,3.40444070,-4.812178,0.147986
28440.000000,3.40925980,3.40443976,-4.820037,0.148038
28450.000000,3.40925384,3.40443881,-4.815021,0.148090
28460.000000,3.40925503,3.40443787,-4.817158,0.148142
28470.000000,3.40926266,3.40443693,-4.825732,0.148194
28480.000000,3.40925002,3.40443598,-4.814040,0.148246
28490.000000,3.40926027,3.40443504,-4.825237,0.148298
28500.000000,3.40926266,3.40443409,-4.828566,0.148350
28510.000000,3.40925503,3.40443315,-4.821881,0.148402
28520.000000,3.40925193,3.40443220,-4.819726,0.148454
28530.000000,3.40924692,3.40443126,-4.815664,0.148506
28540.000000,3.40925288,3.40443031,-4.822569,0.148558
28550.000000,3.40925002,3.40442937,-4.820652,0.148610
28560.000000,3.40925193,3.40442842,-4.823504,0.148662
28570.000000,3.40924191,3.40442748,-4.814435,0.148715
28580.000000,3.40925193,3.40442654,-4.825393,0.148767
28590.000000,3.40924597,3.40442559,-4.820377,0.148819
28600.000000,3.40925288,3.40442465,-4.828236,0.148871
28610.000000,3.40923715,3.40442370,-4.813445,0.148923
28620.000000,3.40925193,3.40442276,-4.829172,0.148975
28630.000000,3.40924788,3.40442181,-4.826063,0.149027
28640.000000,3.40925503,3.40442087,-4.834160,0.149079
28650.000000,3.40924692,3.40441992,-4.826999,0.149131
28660.000000,3.40925384,3.40441898,-4.834857,0.149183
28670.000000,3.40925145,3.40441803,-4.833418,0.149235
28680.000000,3.40925503,3.40441709,-4.837939,0.149287
28690.000000,3.40925503,3.40441614,-4.838883,0.149339
28700.000000,3.40925503,3.40441520,-4.839828,0.149391
28710.000000,3.40924907,3.40441426,-4.834812,0.149443
28720.000000,3.40924907,3.40441331,-4.835756,0.149495
28730.000000,3.40924692,3.40441237,-4.834555,0.149547
28740.000000,3.40924478,3.40441142,-4.833354,0.149599
28750.000000,3.40925193,3.40441048,-4.841451,0.149651
28760.000000,3.40925741,3.40440953,-4.847879,0.149703
28770.000000,3.40924907,3.40440859,-4.840479,0.149755
28780.000000,3.40924478,3.40440764,-4.837132,0.149807
28790.000000,3.40924478,3.40440670,-4.838077,0.149859
28800.000000,3.40924549,3.40440575,-4.839737,0.149911
28810.000000,3.40925431,3.40440481,-4.849503,0.149963
28820.000000,3.40924239,3.40440387,-4.838526,0.150015
28830.000000,3.40924096,3.40440292,-4.838041,0.150067
28840.000000,3.40923882,3.40440198,-4.836839,0.150119
28850.000000,3.40924907,3.40440103,-4.848036,0.150171
28860.000000,3.40923500,3.40440009,-4.834914,0.150224
28870.000000,3.40924788,3.40439914,-4.848733,0.150276
28880.000000,3.40924692,3.40439820,-4.848724,0.150328
28890.000000,3.40924311,3.40439725,-4.845854,0.150380
28900.000000,3.40924788,3.40439631,-4.851567,0.150432
28910.000000,3.40925193,3.40439536,-4.856564,0.150484
28920.000000,3.40924311,3.40439442,-4.848687,0.150536
28930.000000,3.40923405,3.40439347,-4.840572,0.150588
28940.000000,3.40922832,3.40439253,-4.835795,0.150640
28950.000000,3.40924478,3.40439159,-4.853190,0.150692
28960.000000,3.40922713,3.40439064,-4.836492,0.150744
28970.000000,3.40921879,3.40438970,-4.829092,0.150796
28980.000000,3.40923214,3.40438875,-4.843388,0.150848
28990.000000,3.40923500,3.40438781,-4.847193,0.150900
29000.000000,3.40923214,3.40438686,-4.845277,0.150952
29010.000000,3.40923214,3.40438592,-4.846221,0.151004
29020.000000,3.40922642,3.40438497,-4.841444,0.151056
29030.000000,3.40923405,3.40438403,-4.850018,0.151108
29040.000000,3.40922546,3.40438308,-4.842379,0.151160
29050.000000,3.40923810,3.40438214,-4.855960,0.151212
29060.000000,3.40922332,3.40438120,-4.842123,0.151264
29070.000000,3.40923285,3.40438025,-4.852604,0.151316
29080.000000,3.40922832,3.40437931,-4.849019,0.151368
29090.000000,3.40922236,3.40437836,-4.844003,0.151420
29100.000000,3.40924096,3.40437742,-4.863544,0.151472
29110.000000,3.40922546,3.40437647,-4.848991,0.151524
29120.000000,3.40922117,3.40437553,-4.845644,0.151576
29130.000000,3.40922904,3.40437458,-4.854457,0.151628
29140.000000,3.40922785,3.40437364,-4.854209,0.151680
29150.000000,3.40923285,3.40437269,-4.860161,0.151733
29160.000000,3.40922427,3.40437175,-4.852522,0.151785
29170.000000,3.40921831,3.40437081,-4.847506,0.151837
29180.000000,3.40921593,3.40436986,-4.846067,0.151889
29190.000000,3.40921831,3.40436892,-4.849395,0.151941
29200.000000,3.40921640,3.40436797,-4.848433,0.151993
29210.000000,3.40921831,3.40436703,-4.851285,0.152045
29220.000000,3.40921736,3.40436608,-4.851275,0.152097
29230.000000,3.40921140,3.40436514,-4.846260,0.152149
29240.000000,3.40921044,3.40436419,-4.846251,0.152201
29250.000000,3.40922475,3.40436325,-4.861500,0.152253
29260.000000,3.40922713,3.40436230,-4.864829,0.152305
29270.000000,3.40921879,3.40436136,-4.857429,0.152357
29280.000000,3.40922117,3.40436041,-4.860758,0.152409
29290.000000,3.40922475,3.40435947,-4.865278,0.152461
29300.000000,3.40922236,3.40435853,-4.863839,0.152513
29310.000000,3.40922427,3.40435758,-4.866691,0.152565
29320.000000,3.40921593,3.40435664,-4.859291,0.152617
29330.000000,3.40921950,3.40435569,-4.863812,0.152669
29340.000000,3.40922713,3.40435475,-4.872386,0.152721
29350.000000,3.40921640,3.40435380,-4.862601,0.152773
29360.000000,3.40921950,3.40435286,-4.866645,0.152825
29370.000000,3.40921640,3.40435191,-4.864491,0.152877
29380.000000,3.40922189,3.40435097,-4.870919,0.152929
29390.000000,3.40921521,3.40435002,-4.865188,0.152981
29400.000000,3.40921736,3.40434908,-4.868278,0.153033
29410.000000,3.40921950,3.40434814,-4.871368,0.153085
29420.000000,3.40921450,3.40434719,-4.867306,0.153137
29430.000000,3.40921450,3.40434625,-4.868251,0.153189
29440.000000,3.40921831,3.40434530,-4.873010,0.153242
29450.000000,3.40921879,3.40434436,-4.874431,0.153294
29460.000000,3.40920043,3.40434341,-4.857018,0.153346
29470.000000,3.40922046,3.40434247,-4.877989,0.153398
29480.000000,3.40920997,3.40434152,-4.868444,0.153450
29490.000000,3.40921593,3.40434058,-4.875349,0.153502
29500.000000,3.40920544,3.40433963,-4.865803,0.153554
29510.000000,3.40920448,3.40433869,-4.865794,0.153606
29520.000000,3.40920162,3.40433774,-4.863877,0.153658
29530.000000,3.40920401,3.40433680,-4.867206,0.153710
29540.000000,3.40920162,3.40433586,-4.865766,0.153762
29550.000000,3.40919662,3.40433491,-4.861704,0.153814
29560.000000,3.40919447,3.40433397,-4.860503,0.153866
29570.000000,3.40920162,3.40433302,-4.868600,0.153918
29580.000000,3.40919566,3.40433208,-4.863584,0.153970
29590.000000,3.40920258,3.40433113,-4.871443,0.154022
29600.000000,3.40919662,3.40433019,-4.866427,0.154074
29610.000000,3.40919065,3.40432924,-4.861411,0.154126
29620.000000,3.40919852,3.40432830,-4.870223,0.154178
29630.000000,3.40920043,3.40432735,-4.873075,0.154230
29640.000000,3.40919256,3.40432641,-4.866152,0.154282
29650.000000,3.40918970,3.40432547,-4.864236,0.154334
29660.000000,3.40919805,3.40432452,-4.873525,0.154386
29670.000000,3.40919662,3.40432358,-4.873039,0.154438
29680.000000,3.40919733,3.40432263,-4.874699,0.154490
29690.000000,3.40918493,3.40432169,-4.863246,0.154542
29700.000000,3.40918612,3.40432074,-4.865382,0.154594
29710.000000,3.40919065,3.40431980,-4.870857,0.154646
29720.000000,3.40919805,3.40431885,-4.879192,0.154698
29730.000000,3.40919566,3.40431791,-4.877753,0.154750
29740.000000,3.40918970,3.40431696,-4.872737,0.154803
29750.000000,3.40919065,3.40431602,-4.874635,0.154855
29760.000000,3.40918851,3.40431508,-4.873434,0.154907
29770.000000,3.40918541,3.40431413,-4.871279,0.154959
29780.000000,3.40918040,3.40431319,-4.867217,0.155011
29790.000000,3.40918541,3.40431224,-4.873168,0.155063
29800.000000,3.40918398,3.40431130,-4.872682,0.155115
29810.000000,3.40919566,3.40431035,-4.885309,0.155167
29820.000000,3.40917969,3.40430941,-4.870280,0.155219
29830.000000,3.40918088,3.40430846,-4.872417,0.155271
29840.000000,3.40917730,3.40430752,-4.869785,0.155323
29850.000000,3.40917444,3.40430657,-4.867868,0.155375
29860.000000,3.40918493,3.40430563,-4.879303,0.155427
29870.000000,3.40918326,3.40430468,-4.878579,0.155479
29880.000000,3.40917802,3.40430374,-4.874278,0.155531
29890.000000,3.40917683,3.40430280,-4.874031,0.155583
29900.000000,3.40917587,3.40430185,-4.874022,0.155635
29910.000000,3.40917897,3.40430091,-4.878066,0.155687
29920.000000,3.40917683,3.40429996,-4.876865,0.155739
29930.000000,3.40917730,3.40429902,-4.878286,0.155791
29940.000000,3.40917683,3.40429807,-4.878754,0.155843
29950.000000,3.40917373,3.40429713,-4.876599,0.155895
29960.000000,3.40917587,3.40429618,-4.879689,0.155947
29970.000000,3.40916848,3.40429524,-4.873243,0.155999
29980.000000,3.40917897,3.40429429,-4.884678,0.156051
29990.000000,3.40918040,3.40429335,-4.887053,0.156103
30000.000000,3.40917730,3.40429241,-4.884898,0.156155
30010.000000,3.40917087,3.40429146,-4.879405,0.156207
30020.000000,3.40917301,3.40429052,-4.882496,0.156259
30030.000000,3.40915346,3.40428957,-4.863890,0.156312
30040.000000,3.40917587,3.40428863,-4.887246,0.156364
30050.000000,3.40916896,3.40428768,-4.881276,0.156416
30060.000000,3.40916705,3.40428674,-4.880314,0.156468
30070.000000,3.40917301,3.40428579,-4.887219,0.156520
30080.000000,3.40916395,3.40428485,-4.879103,0.156572
30090.000000,3.40916848,3.40428390,-4.884578,0.156624
30100.000000,3.40915298,3.40428296,-4.870025,0.156676
30110.000000,3.40917301,3.40428201,-4.890997,0.156728
30120.000000,3.40917444,3.40428107,-4.893372,0.156780
30130.000000,3.40916991,3.40428013,-4.889787,0.156832
30140.000000,3.40916395,3.40427918,-4.884771,0.156884
30150.000000,3.40917206,3.40427824,-4.893821,0.156936
30160.000000,3.40916705,3.40427729,-4.889759,0.156988
30170.000000,3.40916181,3.40427635,-4.885459,0.157040
30180.000000,3.40916395,3.40427540,-4.888549,0.157092
30190.000000,3.40915513,3.40427446,-4.880672,0.157144
30200.000000,3.40915108,3.40427351,-4.877564,0.157196
30210.000000,3.40915895,3.40427257,-4.886376,0.157248
30220.000000,3.40914989,3.40427162,-4.878261,0.157300
30230.000000,3.40916181,3.40427068,-4.891126,0.157352
30240.000000,3.40915585,3.40426974,-4.886110,0.157404
30250.000000,3.40915203,3.40426879,-4.883240,0.157456
30260.000000,3.40915346,3.40426785,-4.885615,0.157508
30270.000000,3.40914989,3.40426690,-4.882983,0.157560
30280.000000,3.40914321,3.40426596,-4.877252,0.157612
30290.000000,3.40915108,3.40426501,-4.886065,0.157664
30300.000000,3.40914822,3.40426407,-4.884148,0.157716
30310.000000,3.40914917,3.40426312,-4.886046,0.157768
30320.000000,3.40914989,3.40426218,-4.887706,0.157821
30330.000000,3.40915513,3.40426123,-4.893896,0.157873
30340.000000,3.40915799,3.40426029,-4.897702,0.157925
30350.000000,3.40916491,3.40425935,-4.905560,0.157977
30360.000000,3.40916991,3.40425840,-4.911512,0.158029
30370.000000,3.40916109,3.40425746,-4.903635,0.158081
30380.000000,3.40915942,3.40425651,-4.902911,0.158133
30390.000000,3.40916181,3.40425557,-4.906239,0.158185
30400.000000,3.40915704,3.40425462,-4.902415,0.158237
30410.000000,3.40915418,3.40425368,-4.900499,0.158289
30420.000000,3.40915656,3.40425273,-4.903828,0.158341
30430.000000,3.40915942,3.40425179,-4.907633,0.158393
30440.000000,3.40914822,3.40425084,-4.897372,0.158445
30450.000000,3.40915108,3.40424990,-4.901178,0.158497
30460.000000,3.40915203,3.40424895,-4.903076,0.158549
30470.000000,3.40914392,3.40424801,-4.895914,0.158601
30480.000000,3.40915418,3.40424707,-4.907111,0.158653
30490.000000,3.40915585,3.40424612,-4.909725,0.158705
30500.000000,3.40915704,3.40424518,-4.911861,0.158757
30510.000000,3.40915203,3.40424423,-4.907799,0.158809
30520.000000,3.40916181,3.40424329,-4.918519,0.158861
30530.000000,3.40914750,3.40424234,-4.905158,0.158913
30540.000000,3.40915513,3.40424140,-4.913732,0.158965
30550.000000,3.40915799,3.40424045,-4.917538,0.159017
30560.000000,3.40915298,3.40423951,-4.913476,0.159069
30570.000000,3.40915108,3.40423856,-4.912513,0.159121
30580.000000,3.40915203,3.40423762,-4.914411,0.159173
30590.000000,3.40915346,3.40423668,-4.916786,0.159225
30600.000000,3.40914822,3.40423573,-4.912485,0.159277
30610.000000,3.40915704,3.40423479,-4.922252,0.159330
30620.000000,3.40914392,3.40423384,-4.910083,0.159382
30630.000000,3.40915060,3.40423290,-4.917703,0.159434
30640.000000,3.40915108,3.40423195,-4.919125,0.159486
30650.000000,3.40914917,3.40423101,-4.918162,0.159538
30660.000000,3.40913749,3.40423006,-4.907424,0.159590
30670.000000,3.40914226,3.40422912,-4.913137,0.159642
30680.000000,3.40913534,3.40422817,-4.907167,0.159694
30690.000000,3.40913534,3.40422723,-4.908112,0.159746
30700.000000,3.40913939,3.40422628,-4.913110,0.159798
30710.000000,3.40914035,3.40422534,-4.915008,0.159850
30720.000000,3.40912700,3.40422440,-4.902601,0.159902
30730.000000,3.40913582,3.40422345,-4.912367,0.159954
30740.000000,3.40913296,3.40422251,-4.910451,0.160006
30750.000000,3.40913343,3.40422156,-4.911872,0.160058
30760.000000,3.40913534,3.40422062,-4.914724,0.160110
30770.000000,3.40913057,3.40421967,-4.910900,0.160162
30780.000000,3.40913153,3.40421873,-4.912798,0.160214
30790.000000,3.40914464,3.40421778,-4.926856,0.160266
30800.000000,3.40913892,3.40421684,-4.922079,0.160318
30810.000000,3.40914226,3.40421589,-4.926361,0.160370
30820.000000,3.40912032,3.40421495,-4.905371,0.160422
30830.000000,3.40912104,3.40421401,-4.907031,0.160474
30840.000000,3.40912843,3.40421306,-4.915367,0.160526
30850.000000,3.40912938,3.40421212,-4.917265,0.160578
30860.000000,3.40913749,3.40421117,-4.926316,0.160630
30870.000000,3.40912461,3.40421023,-4.914386,0.160682
30880.000000,3.40912104,3.40420928,-4.911754,0.160734
30890.000000,3.40912843,3.40420834,-4.920089,0.160786
30900.000000,3.40912628,3.40420739,-4.918888,0.160838
30910.000000,3.40912938,3.40420645,-4.922932,0.160891
30920.000000,3.40913296,3.40420550,-4.927453,0.160943
30930.000000,3.40912557,3.40420456,-4.921007,0.160995
30940.000000,3.40912843,3.40420362,-4.924812,0.161047
30950.000000,3.40912700,3.40420267,-4.924326,0.161099
30960.000000,3.40913343,3.40420173,-4.931708,0.161151
30970.000000,3.40913653,3.40420078,-4.935752,0.161203
30980.000000,3.40912032,3.40419984,-4.920484,0.161255
30990.000000,3.40912032,3.40419889,-4.921429,0.161307
31000.000000,3.40912032,3.40419795,-4.922374,0.161359
31010.000000,3.40912557,3.40419700,-4.928563,0.161411
31020.000000,3.40913296,3.40419606,-4.936899,0.161463
31030.000000,3.40913224,3.40419511,-4.937128,0.161515
31040.000000,3.40913224,3.40419417,-4.938073,0.161567
31050.000000,3.40912151,3.40419322,-4.928289,0.161619
31060.000000,3.40912843,3.40419228,-4.936147,0.161671
31070.000000,3.40911961,3.40419134,-4.928270,0.161723
31080.000000,3.40911198,3.40419039,-4.921585,0.161775
31090.000000,3.40911269,3.40418945,-4.923245,0.161827
31100.000000,3.40912390,3.40418850,-4.935396,0.161879
31110.000000,3.40911269,3.40418756,-4.925134,0.161931
31120.000000,3.40911651,3.40418661,-4.929894,0.161983
31130.000000,3.40912104,3.40418567,-4.935368,0.162035
31140.000000,3.40911865,3.40418472,-4.933929,0.162087
31150.000000,3.40910673,3.40418378,-4.922952,0.162139
31160.000000,3.40911269,3.40418283,-4.929857,0.162191
31170.000000,3.40910769,3.40418189,-4.925795,0.162243
31180.000000,3.40910459,3.40418095,-4.923640,0.162295
31190.000000,3.40910172,3.40418000,-4.921724,0.162347
31200.000000,3.40909791,3.40417906,-4.918854,0.162400
31210.000000,3.40910673,3.40417811,-4.928620,0.162452
31220.000000,3.40910602,3.40417717,-4.928849,0.162504
31230.000000,3.40910459,3.40417622,-4.928363,0.162556
31240.000000,3.40909863,3.40417528,-4.923347,0.162608
31250.000000,3.40910363,3.40417433,-4.929299,0.162660
31260.000000,3.40910172,3.40417339,-4.928336,0.162712
31270.000000,3.40909672,3.40417244,-4.924274,0.162764
31280.000000,3.40909004,3.40417150,-4.918542,0.162816
31290.000000,3.40908790,3.40417056,-4.917341,0.162868
31300.000000,3.40908599,3.40416961,-4.916378,0.162920
31310.000000,3.40910077,3.40416867,-4.932105,0.162972
31320.000000,3.40909863,3.40416772,-4.930904,0.163024
31330.000000,3.40909195,3.40416678,-4.925173,0.163076
31340.000000,3.40910172,3.40416583,-4.935892,0.163128
31350.000000,3.40909505,3.40416489,-4.930161,0.163180
31360.000000,3.40909290,3.40416394,-4.928960,0.163232
31370.000000,3.40910172,3.40416300,-4.938726,0.163284
31380.000000,3.40909076,3.40416205,-4.928703,0.163336
31390.000000,3.40908480,3.40416111,-4.923688,0.163388
31400.000000,3.40908408,3.40416016,-4.923917,0.163440
31410.000000,3.40910244,3.40415922,-4.943220,0.163492
31420.000000,3.40909600,3.40415828,-4.937727,0.163544
31430.000000,3.40909195,3.40415733,-4.934618,0.163596
31440.000000,3.40908790,3.40415639,-4.931510,0.163648
31450.000000,3.40909791,3.40415544,-4.942468,0.163700
31460.000000,3.40909076,3.40415450,-4.936260,0.163752
31470.000000,3.40908837,3.40415355,-4.934820,0.163804
31480.000000,3.40907812,3.40415261,-4.925513,0.163856
31490.000000,3.40908694,3.40415166,-4.935279,0.163908
31500.000000,3.40908837,3.40415072,-4.937654,0.163961
31510.000000,3.40908480,3.40414977,-4.935022,0.164013
31520.000000,3.40907598,3.40414883,-4.927146,0.164065
31530.000000,3.40907407,3.40414789,-4.926183,0.164117
31540.000000,3.40908480,3.40414694,-4.937856,0.164169
31550.000000,3.40907407,3.40414600,-4.928072,0.164221
31560.000000,3.40908599,3.40414505,-4.940937,0.164273
31570.000000,3.40907955,3.40414411,-4.935445,0.164325
31580.000000,3.40907502,3.40414316,-4.931859,0.164377
31590.000000,3.40908003,3.40414222,-4.937811,0.164429
