t_s,V_exp,V_sim,residual_mV,cap_fraction
32070.000000,3.41004539,3.40412177,-5.923613,0.166546
32080.000000,3.41005063,3.40412083,-5.929802,0.166598
32090.000000,3.41004896,3.40411988,-5.929078,0.166650
32100.000000,3.41004372,3.40411894,-5.924777,0.166702
32110.000000,3.41004372,3.40411799,-5.925722,0.166754
32120.000000,3.41003942,3.40411705,-5.922375,0.166806
32130.000000,3.41002512,3.40411611,-5.909014,0.166858
32140.000000,3.41002822,3.40411516,-5.913058,0.166910
32150.000000,3.41003180,3.40411422,-5.917579,0.166962
32160.000000,3.41004062,3.40411327,-5.927345,0.167014
32170.000000,3.41003346,3.40411233,-5.921137,0.167066
32180.000000,3.41004848,3.40411138,-5.937102,0.167117
32190.000000,3.41003418,3.40411044,-5.923742,0.167169
32200.000000,3.41004014,3.40410949,-5.930647,0.167221
32210.000000,3.41004014,3.40410855,-5.931591,0.167273
32220.000000,3.41004300,3.40410760,-5.935397,0.167325
32230.000000,3.41004372,3.40410666,-5.937057,0.167377
32240.000000,3.41002822,3.40410572,-5.922504,0.167429
32250.000000,3.41003108,3.40410477,-5.926310,0.167481
32260.000000,3.41004848,3.40410383,-5.944659,0.167533
32270.000000,3.41003180,3.40410288,-5.928914,0.167585
32280.000000,3.41003871,3.40410194,-5.936773,0.167637
32290.000000,3.41004014,3.40410099,-5.939148,0.167689
32300.000000,3.41003776,3.40410005,-5.937708,0.167740
32310.000000,3.41003561,3.40409910,-5.936507,0.167792
32320.000000,3.41003346,3.40409816,-5.935306,0.167844
32330.000000,3.41002822,3.40409721,-5.931005,0.167896
32340.000000,3.41001320,3.40409627,-5.916929,0.167948
32350.000000,3.41002870,3.40409533,-5.933371,0.168000
32360.000000,3.41003108,3.40409438,-5.936700,0.168052
32370.000000,3.41003108,3.40409344,-5.937644,0.168104
32380.000000,3.41002512,3.40409249,-5.932628,0.168156
32390.000000,3.41003180,3.40409155,-5.940249,0.168208
32400.000000,3.41003180,3.40409060,-5.941193,0.168260
32410.000000,3.41002965,3.40408966,-5.939992,0.168312
32420.000000,3.41002679,3.40408871,-5.938076,0.168363
32430.000000,3.41002822,3.40408777,-5.940451,0.168415
32440.000000,3.41003466,3.40408682,-5.947833,0.168467
32450.000000,3.41002226,3.40408588,-5.936379,0.168519
32460.000000,3.41002274,3.40408493,-5.937801,0.168571
32470.000000,3.41002583,3.40408399,-5.941845,0.168623
32480.000000,3.41001868,3.40408305,-5.935637,0.168675
32490.000000,3.41002274,3.40408210,-5.940635,0.168727
32500.000000,3.41001678,3.40408116,-5.935619,0.168779
32510.000000,3.41001868,3.40408021,-5.938471,0.168831
32520.000000,3.41002226,3.40407927,-5.942991,0.168883
32530.000000,3.41001987,3.40407832,-5.941552,0.168935
32540.000000,3.41001558,3.40407738,-5.938205,0.168986
32550.000000,3.41002369,3.40407643,-5.947256,0.169038
32560.000000,3.41002679,3.40407549,-5.951300,0.169090
32570.000000,3.41000748,3.40407454,-5.932932,0.169142
32580.000000,3.41002369,3.40407360,-5.950089,0.169194
32590.000000,3.41000891,3.40407266,-5.936252,0.169246
32600.000000,3.41000795,3.40407171,-5.936243,0.169298
32610.000000,3.41000700,3.40407077,-5.936234,0.169350
32620.000000,3.41001034,3.40406982,-5.940516,0.169402
32630.000000,3.41000700,3.40406888,-5.938123,0.169454
32640.000000,3.41001678,3.40406793,-5.948842,0.169506
32650.000000,3.41000009,3.40406699,-5.933098,0.169558
32660.000000,3.41000152,3.40406604,-5.935473,0.169609
32670.000000,3.40999627,3.40406510,-5.931172,0.169661
32680.000000,3.40999913,3.40406415,-5.934978,0.169713
32690.000000,3.41000891,3.40406321,-5.945698,0.169765
32700.000000,3.41000891,3.40406227,-5.946642,0.169817
32710.000000,3.41000891,3.40406132,-5.947587,0.169869
32720.000000,3.41001034,3.40406038,-5.949962,0.169921
32730.000000,3.41000152,3.40405943,-5.942085,0.169973
32740.000000,3.41000104,3.40405849,-5.942553,0.170025
32750.000000,3.41000700,3.40405754,-5.949458,0.170077
32760.000000,3.41000390,3.40405660,-5.947303,0.170129
32770.000000,3.41000795,3.40405565,-5.952300,0.170181
32780.000000,3.41000748,3.40405471,-5.952768,0.170232
32790.000000,3.41000223,3.40405376,-5.948467,0.170284
32800.000000,3.41000891,3.40405282,-5.956088,0.170336
32810.000000,3.41000795,3.40405188,-5.956079,0.170388
32820.000000,3.41000462,3.40405093,-5.953685,0.170440
32830.000000,3.40999866,3.40404999,-5.948669,0.170492
32840.000000,3.41001034,3.40404904,-5.961296,0.170544
32850.000000,3.41000319,3.40404810,-5.955089,0.170596
32860.000000,3.41000795,3.40404715,-5.960801,0.170648
32870.000000,3.40999317,3.40404621,-5.946964,0.170700
32880.000000,3.40999866,3.40404526,-5.953392,0.170752
32890.000000,3.40999556,3.40404432,-5.951237,0.170804
32900.000000,3.41000700,3.40404337,-5.963626,0.170855
32910.000000,3.41000104,3.40404243,-5.958610,0.170907
32920.000000,3.40999508,3.40404148,-5.953594,0.170959
32930.000000,3.41000104,3.40404054,-5.960499,0.171011
32940.000000,3.40999317,3.40403960,-5.953576,0.171063
32950.000000,3.40999913,3.40403865,-5.960481,0.171115
32960.000000,3.40999317,3.40403771,-5.955465,0.171167
32970.000000,3.40999913,3.40403676,-5.962370,0.171219
32980.000000,3.41000795,3.40403582,-5.972136,0.171271
32990.000000,3.40999556,3.40403487,-5.960683,0.171323
33000.000000,3.41000104,3.40403393,-5.967111,0.171375
33010.000000,3.41000152,3.40403298,-5.968533,0.171427
33020.000000,3.41000462,3.40403204,-5.972577,0.171478
33030.000000,3.40999508,3.40403109,-5.963984,0.171530
33040.000000,3.41000223,3.40403015,-5.972082,0.171582
33050.000000,3.41000748,3.40402921,-5.978271,0.171634
33060.000000,3.40999913,3.40402826,-5.970871,0.171686
33070.000000,3.41000009,3.40402732,-5.972769,0.171738
33080.000000,3.40998721,3.40402637,-5.960839,0.171790
33090.000000,3.41000009,3.40402543,-5.974659,0.171842
33100.000000,3.40999317,3.40402448,-5.968689,0.171894
33110.000000,3.40999198,3.40402354,-5.968442,0.171946
33120.000000,3.40999722,3.40402259,-5.974631,0.171998
33130.000000,3.41000152,3.40402165,-5.979867,0.172050
33140.000000,3.40999031,3.40402070,-5.969606,0.172101
33150.000000,3.40999508,3.40401976,-5.975319,0.172153
33160.000000,3.40998673,3.40401882,-5.967919,0.172205
33170.000000,3.40999556,3.40401787,-5.977685,0.172257
33180.000000,3.40998602,3.40401693,-5.969093,0.172309
33190.000000,3.40997934,3.40401598,-5.963362,0.172361
33200.000000,3.40998816,3.40401504,-5.973128,0.172413
33210.000000,3.40998220,3.40401409,-5.968112,0.172465
33220.000000,3.40999269,3.40401315,-5.979547,0.172517
33230.000000,3.40998316,3.40401220,-5.970955,0.172569
33240.000000,3.40998673,3.40401126,-5.975476,0.172621
33250.000000,3.40997767,3.40401031,-5.967360,0.172673
33260.000000,3.40998602,3.40400937,-5.976650,0.172724
33270.000000,3.40998363,3.40400843,-5.975210,0.172776
33280.000000,3.40998530,3.40400748,-5.977823,0.172828
33290.000000,3.40998363,3.40400654,-5.977099,0.172880
33300.000000,3.40998530,3.40400559,-5.979713,0.172932
33310.000000,3.40997624,3.40400465,-5.971597,0.172984
33320.000000,3.40999556,3.40400370,-5.991854,0.173036
33330.000000,3.40997624,3.40400276,-5.973486,0.173088
33340.000000,3.40998316,3.40400181,-5.981345,0.173140
33350.000000,3.40999031,3.40400087,-5.989442,0.173192
33360.000000,3.40997124,3.40399992,-5.971313,0.173244
33370.000000,3.40999269,3.40399898,-5.993716,0.173296
33380.000000,3.40997720,3.40399803,-5.979163,0.173347
33390.000000,3.40997934,3.40399709,-5.982253,0.173399
33400.000000,3.40997410,3.40399615,-5.977953,0.173451
33410.000000,3.40997124,3.40399520,-5.976036,0.173503
33420.000000,3.40997529,3.40399426,-5.981034,0.173555
33430.000000,3.40998363,3.40399331,-5.990323,0.173607
33440.000000,3.40997410,3.40399237,-5.981731,0.173659
33450.000000,3.40998125,3.40399142,-5.989828,0.173711
33460.000000,3.40997624,3.40399048,-5.985766,0.173763
33470.000000,3.40997243,3.40398953,-5.982896,0.173815
33480.000000,3.40997839,3.40398859,-5.989801,0.173867
33490.000000,3.40997624,3.40398764,-5.988599,0.173919
33500.000000,3.40998721,3.40398670,-6.000511,0.173970
33510.000000,3.40997124,3.40398576,-5.985482,0.174022
33520.000000,3.40998530,3.40398481,-6.000493,0.174074
33530.000000,3.40998530,3.40398387,-6.001438,0.174126
33540.000000,3.40998816,3.40398292,-6.005243,0.174178
33550.000000,3.40997529,3.40398198,-5.993313,0.174230
33560.000000,3.40996647,3.40398103,-5.985436,0.174282
33570.000000,3.40996933,3.40398009,-5.989242,0.174334
33580.000000,3.40997243,3.40397914,-5.993286,0.174386
33590.000000,3.40995574,3.40397820,-5.977541,0.174438
33600.000000,3.40997767,3.40397725,-6.000420,0.174490
33610.000000,3.40997028,3.40397631,-5.993974,0.174542
33620.000000,3.40996170,3.40397537,-5.986335,0.174593
33630.000000,3.40996575,3.40397442,-5.991333,0.174645
33640.000000,3.40997934,3.40397348,-6.005867,0.174697
33650.000000,3.40997410,3.40397253,-6.001567,0.174749
33660.000000,3.40996933,3.40397159,-5.997743,0.174801
33670.000000,3.40996528,3.40397064,-5.994634,0.174853
33680.000000,3.40997243,3.40396970,-6.002731,0.174905
33690.000000,3.40997481,3.40396875,-6.006060,0.174957
33700.000000,3.40995860,3.40396781,-5.990792,0.175009
33710.000000,3.40997171,3.40396686,-6.004850,0.175061
33720.000000,3.40996647,3.40396592,-6.000549,0.175113
33730.000000,3.40996242,3.40396498,-5.997441,0.175165
33740.000000,3.40996242,3.40396403,-5.998385,0.175216
33750.000000,3.40996361,3.40396309,-6.000522,0.175268
33760.000000,3.40996456,3.40396214,-6.002420,0.175320
33770.000000,3.40995574,3.40396120,-5.994543,0.175372
33780.000000,3.40997124,3.40396025,-6.010985,0.175424
33790.000000,3.40995765,3.40395931,-5.998340,0.175476
33800.000000,3.40996528,3.40395836,-6.006914,0.175528
33810.000000,3.40994453,3.40395742,-5.987116,0.175580
33820.000000,3.40996647,3.40395647,-6.009995,0.175632
33830.000000,3.40995646,3.40395553,-6.000926,0.175684
33840.000000,3.40996003,3.40395458,-6.005447,0.175736
33850.000000,3.40995646,3.40395364,-6.002815,0.175788
33860.000000,3.40996575,3.40395270,-6.013058,0.175839
33870.000000,3.40996885,3.40395175,-6.017102,0.175891
33880.000000,3.40997243,3.40395081,-6.021623,0.175943
33890.000000,3.40995860,3.40394986,-6.008739,0.175995
33900.000000,3.40995359,3.40394892,-6.004677,0.176047
33910.000000,3.40995717,3.40394797,-6.009198,0.176099
33920.000000,3.40996313,3.40394703,-6.016103,0.176151
33930.000000,3.40993977,3.40394608,-5.993682,0.176203
33940.000000,3.40996528,3.40394514,-6.020138,0.176255
33950.000000,3.40996456,3.40394419,-6.020367,0.176307
33960.000000,3.40995574,3.40394325,-6.012490,0.176359
33970.000000,3.40995359,3.40394231,-6.011289,0.176411
33980.000000,3.40995646,3.40394136,-6.015094,0.176462
33990.000000,3.40995407,3.40394042,-6.013655,0.176514
34000.000000,3.40994668,3.40393947,-6.007208,0.176566
34010.000000,3.40995407,3.40393853,-6.015544,0.176618
34020.000000,3.40995169,3.40393758,-6.014104,0.176670
34030.000000,3.40994573,3.40393664,-6.009088,0.176722
34040.000000,3.40995479,3.40393569,-6.019093,0.176774
34050.000000,3.40993857,3.40393475,-6.003825,0.176826
34060.000000,3.40994525,3.40393380,-6.011445,0.176878
34070.000000,3.40995765,3.40393286,-6.024788,0.176930
34080.000000,3.40994382,3.40393192,-6.011904,0.176982
34090.000000,3.40994287,3.40393097,-6.011895,0.177034
34100.000000,3.40995121,3.40393003,-6.021184,0.177085
34110.000000,3.40994287,3.40392908,-6.013784,0.177137
34120.000000,3.40995359,3.40392814,-6.025457,0.177189
34130.000000,3.40994453,3.40392719,-6.017342,0.177241
34140.000000,3.40995955,3.40392625,-6.033307,0.177293
34150.000000,3.40995765,3.40392530,-6.032344,0.177345
34160.000000,3.40996242,3.40392436,-6.038057,0.177397
34170.000000,3.40995479,3.40392341,-6.031372,0.177449
34180.000000,3.40996933,3.40392247,-6.046860,0.177501
34190.000000,3.40994453,3.40392153,-6.023009,0.177553
34200.000000,3.40996003,3.40392058,-6.039451,0.177605
34210.000000,3.40995479,3.40391964,-6.035150,0.177657
34220.000000,3.40994573,3.40391869,-6.027035,0.177708
34230.000000,3.40994668,3.40391775,-6.028933,0.177760
34240.000000,3.40994978,3.40391680,-6.032977,0.177812
34250.000000,3.40994453,3.40391586,-6.028677,0.177864
34260.000000,3.40995169,3.40391491,-6.036774,0.177916
34270.000000,3.40994573,3.40391397,-6.031758,0.177968
34280.000000,3.40993857,3.40391302,-6.025550,0.178020
34290.000000,3.40994382,3.40391208,-6.031740,0.178072
34300.000000,3.40993929,3.40391113,-6.028154,0.178124
34310.000000,3.40994453,3.40391019,-6.034344,0.178176
34320.000000,3.40993929,3.40390925,-6.030043,0.178228
34330.000000,3.40993261,3.40390830,-6.024312,0.178280
34340.000000,3.40993261,3.40390736,-6.025257,0.178331
34350.000000,3.40993619,3.40390641,-6.029778,0.178383
34360.000000,3.40991211,3.40390547,-6.006642,0.178435
34370.000000,3.40992427,3.40390452,-6.019746,0.178487
34380.000000,3.40991497,3.40390358,-6.011392,0.178539
34390.000000,3.40993094,3.40390263,-6.028311,0.178591
34400.000000,3.40992665,3.40390169,-6.024964,0.178643
34410.000000,3.40991926,3.40390074,-6.018517,0.178695
34420.000000,3.40991211,3.40389980,-6.012309,0.178747
34430.000000,3.40992022,3.40389886,-6.021360,0.178799
34440.000000,3.40992975,3.40389791,-6.031841,0.178851
34450.000000,3.40991616,3.40389697,-6.019196,0.178903
34460.000000,3.40992594,3.40389602,-6.029916,0.178954
34470.000000,3.40993786,3.40389508,-6.042781,0.179006
34480.000000,3.40992427,3.40389413,-6.030136,0.179058
34490.000000,3.40992498,3.40389319,-6.031796,0.179110
34500.000000,3.40991569,3.40389224,-6.023442,0.179162
34510.000000,3.40992784,3.40389130,-6.036546,0.179214
34520.000000,3.40991330,3.40389035,-6.022947,0.179266
34530.000000,3.40992379,3.40388941,-6.034382,0.179318
34540.000000,3.40992141,3.40388847,-6.032942,0.179370
34550.000000,3.40991616,3.40388752,-6.028642,0.179422
34560.000000,3.40991259,3.40388658,-6.026010,0.179474
34570.000000,3.40991616,3.40388563,-6.030531,0.179526
34580.000000,3.40990973,3.40388469,-6.025038,0.179577
34590.000000,3.40992141,3.40388374,-6.037665,0.179629
34600.000000,3.40992594,3.40388280,-6.043140,0.179681
34610.000000,3.40991712,3.40388185,-6.035263,0.179733
34620.000000,3.40992379,3.40388091,-6.042883,0.179785
34630.000000,3.40992284,3.40387996,-6.042874,0.179837
34640.000000,3.40991330,3.40387902,-6.034282,0.179889
34650.000000,3.40990829,3.40387808,-6.030220,0.179941
34660.000000,3.40990663,3.40387713,-6.029495,0.179993
34670.000000,3.40992379,3.40387619,-6.047606,0.180045
34680.000000,3.40990305,3.40387524,-6.027808,0.180097
34690.000000,3.40990973,3.40387430,-6.035428,0.180149
34700.000000,3.40991259,3.40387335,-6.039234,0.180200
34710.000000,3.40991497,3.40387241,-6.042563,0.180252
34720.000000,3.40992093,3.40387146,-6.049468,0.180304
34730.000000,3.40991497,3.40387052,-6.044452,0.180356
34740.000000,3.40991616,3.40386957,-6.046589,0.180408
34750.000000,3.40991211,3.40386863,-6.043480,0.180460
34760.000000,3.40992188,3.40386768,-6.054200,0.180512
34770.000000,3.40992141,3.40386674,-6.054667,0.180564
34780.000000,3.40993333,3.40386580,-6.067533,0.180616
34790.000000,3.40992188,3.40386485,-6.057033,0.180668
34800.000000,3.40992284,3.40386391,-6.058932,0.180720
34810.000000,3.40992188,3.40386296,-6.058923,0.180772
34820.000000,3.40991616,3.40386202,-6.054145,0.180823
34830.000000,3.40991116,3.40386107,-6.050083,0.180875
34840.000000,3.40991330,3.40386013,-6.053173,0.180927
34850.000000,3.40992379,3.40385918,-6.064608,0.180979
34860.000000,3.40992427,3.40385824,-6.066030,0.181031
34870.000000,3.40993619,3.40385729,-6.078895,0.181083
34880.000000,3.40992379,3.40385635,-6.067442,0.181135
34890.000000,3.40991426,3.40385541,-6.058850,0.181187
34900.000000,3.40991807,3.40385446,-6.063609,0.181239
34910.000000,3.40992427,3.40385352,-6.070752,0.181291
34920.000000,3.40991569,3.40385257,-6.063114,0.181343
34930.000000,3.40991211,3.40385163,-6.060482,0.181395
34940.000000,3.40991426,3.40385068,-6.063572,0.181446
34950.000000,3.40991426,3.40384974,-6.064517,0.181498
34960.000000,3.40990829,3.40384879,-6.059501,0.181550
34970.000000,3.40991497,3.40384785,-6.067121,0.181602
34980.000000,3.40991616,3.40384690,-6.069258,0.181654
34990.000000,3.40991259,3.40384596,-6.066626,0.181706
35000.000000,3.40991712,3.40384502,-6.072101,0.181758
35010.000000,3.40990734,3.40384407,-6.063270,0.181810
35020.000000,3.40991116,3.40384313,-6.068030,0.181862
35030.000000,3.40990901,3.40384218,-6.066828,0.181914
35040.000000,3.40990305,3.40384124,-6.061813,0.181966
35050.000000,3.40990305,3.40384029,-6.062757,0.182018
35060.000000,3.40990829,3.40383935,-6.068947,0.182069
35070.000000,3.40991259,3.40383840,-6.074183,0.182121
35080.000000,3.40989828,3.40383746,-6.060822,0.182173
35090.000000,3.40990520,3.40383651,-6.068681,0.182225
35100.000000,3.40990734,3.40383557,-6.071771,0.182277
35110.000000,3.40989423,3.40383463,-6.059603,0.182329
35120.000000,3.40989637,3.40383368,-6.062693,0.182381
35130.000000,3.40990233,3.40383274,-6.069598,0.182433
35140.000000,3.40990520,3.40383179,-6.073404,0.182485
35150.000000,3.40991116,3.40383085,-6.080309,0.182537
35160.000000,3.40990424,3.40382990,-6.074339,0.182589
35170.000000,3.40989232,3.40382896,-6.063363,0.182641
35180.000000,3.40989470,3.40382801,-6.066692,0.182692
35190.000000,3.40988874,3.40382707,-6.061676,0.182744
35200.000000,3.40989542,3.40382612,-6.069296,0.182796
35210.000000,3.40988946,3.40382518,-6.064280,0.182848
35220.000000,3.40989470,3.40382423,-6.070470,0.182900
35230.000000,3.40989637,3.40382329,-6.073083,0.182952
35240.000000,3.40990376,3.40382235,-6.081419,0.183004
35250.000000,3.40989184,3.40382140,-6.070443,0.183056
35260.000000,3.40990067,3.40382046,-6.080209,0.183108
35270.000000,3.40989327,3.40381951,-6.073762,0.183160
35280.000000,3.40988636,3.40381857,-6.067793,0.183212
35290.000000,3.40989470,3.40381762,-6.077082,0.183264
35300.000000,3.40990019,3.40381668,-6.083510,0.183315
35310.000000,3.40989327,3.40381573,-6.077541,0.183367
35320.000000,3.40990019,3.40381479,-6.085399,0.183419
35330.000000,3.40989828,3.40381384,-6.084437,0.183471
35340.000000,3.40989113,3.40381290,-6.078228,0.183523
35350.000000,3.40988636,3.40381196,-6.074405,0.183575
35360.000000,3.40989184,3.40381101,-6.080833,0.183627
35370.000000,3.40989637,3.40381007,-6.086307,0.183679
35380.000000,3.40988517,3.40380912,-6.076046,0.183731
35390.000000,3.40989828,3.40380818,-6.090104,0.183783
35400.000000,3.40989923,3.40380723,-6.092002,0.183835
35410.000000,3.40988040,3.40380629,-6.074112,0.183887
35420.000000,3.40989780,3.40380534,-6.092461,0.183938
35430.000000,3.40989041,3.40380440,-6.086014,0.183990
35440.000000,3.40988040,3.40380345,-6.076945,0.184042
35450.000000,3.40988874,3.40380251,-6.086235,0.184094
35460.000000,3.40988731,3.40380157,-6.085749,0.184146
35470.000000,3.40988517,3.40380062,-6.084547,0.184198
35480.000000,3.40987778,3.40379968,-6.078101,0.184250
35490.000000,3.40988874,3.40379873,-6.090013,0.184302
35500.000000,3.40987849,3.40379779,-6.080705,0.184354
35510.000000,3.40986586,3.40379684,-6.069014,0.184406
35520.000000,3.40987659,3.40379590,-6.080687,0.184458
35530.000000,3.40987849,3.40379495,-6.083539,0.184510
35540.000000,3.40988445,3.40379401,-6.090444,0.184561
35550.000000,3.40988445,3.40379306,-6.091389,0.184613
35560.000000,3.40988517,3.40379212,-6.093049,0.184665
35570.000000,3.40988827,3.40379118,-6.097092,0.184717
35580.000000,3.40987706,3.40379023,-6.086831,0.184769
35590.000000,3.40987849,3.40378929,-6.089207,0.184821
35600.000000,3.40987110,3.40378834,-6.082760,0.184873
35610.000000,3.40987420,3.40378740,-6.086804,0.184925
35620.000000,3.40988636,3.40378645,-6.099908,0.184977
35630.000000,3.40987563,3.40378551,-6.090124,0.185029
35640.000000,3.40986466,3.40378456,-6.080101,0.185081
35650.000000,3.40987778,3.40378362,-6.094159,0.185133
35660.000000,3.40987349,3.40378267,-6.090812,0.185184
35670.000000,3.40989470,3.40378173,-6.112975,0.185236
35680.000000,3.40987182,3.40378078,-6.091032,0.185288
35690.000000,3.40986586,3.40377984,-6.086016,0.185340
35700.000000,3.40986824,3.40377890,-6.089345,0.185392
35710.000000,3.40986824,3.40377795,-6.090289,0.185444
35720.000000,3.40988636,3.40377701,-6.109354,0.185496
35730.000000,3.40986371,3.40377606,-6.087648,0.185548
35740.000000,3.40988135,3.40377512,-6.106236,0.185600
35750.000000,3.40987277,3.40377417,-6.098597,0.185652
35760.000000,3.40986824,3.40377323,-6.095012,0.185704
35770.000000,3.40987659,3.40377228,-6.104301,0.185756
35780.000000,3.40987349,3.40377134,-6.102146,0.185807
35790.000000,3.40986872,3.40377039,-6.098323,0.185859
35800.000000,3.40987277,3.40376945,-6.103320,0.185911
35810.000000,3.40986681,3.40376851,-6.098304,0.185963
35820.000000,3.40986371,3.40376756,-6.096150,0.186015
35830.000000,3.40985394,3.40376662,-6.087319,0.186067
35840.000000,3.40987062,3.40376567,-6.104953,0.186119
35850.000000,3.40986586,3.40376473,-6.101129,0.186171
35860.000000,3.40986586,3.40376378,-6.102074,0.186223
35870.000000,3.40986681,3.40376284,-6.103972,0.186275
35880.000000,3.40986466,3.40376189,-6.102771,0.186327
35890.000000,3.40985775,3.40376095,-6.096801,0.186379
35900.000000,3.40985394,3.40376000,-6.093931,0.186430
35910.000000,3.40986681,3.40375906,-6.107750,0.186482
35920.000000,3.40986466,3.40375812,-6.106549,0.186534
35930.000000,3.40986371,3.40375717,-6.106540,0.186586
35940.000000,3.40986371,3.40375623,-6.107484,0.186638
35950.000000,3.40985084,3.40375528,-6.095554,0.186690
35960.000000,3.40985394,3.40375434,-6.099598,0.186742
35970.000000,3.40985084,3.40375339,-6.097443,0.186794
35980.000000,3.40985394,3.40375245,-6.101487,0.186846
35990.000000,3.40985322,3.40375150,-6.101717,0.186898
36000.000000,3.40984082,3.40375056,-6.090263,0.186950
36010.000000,3.40985084,3.40374961,-6.101222,0.187002
36020.000000,3.40985274,3.40374867,-6.104074,0.187053
36030.000000,3.40985084,3.40374773,-6.103111,0.187105
36040.000000,3.40985322,3.40374678,-6.106440,0.187157
36050.000000,3.40984440,3.40374584,-6.098563,0.187209
36060.000000,3.40985990,3.40374489,-6.115004,0.187261
36070.000000,3.40985394,3.40374395,-6.109988,0.187313
36080.000000,3.40983844,3.40374300,-6.095436,0.187365
36090.000000,3.40985489,3.40374206,-6.112831,0.187417
36100.000000,3.40983891,3.40374111,-6.097802,0.187469
36110.000000,3.40983844,3.40374017,-6.098270,0.187521
36120.000000,3.40984130,3.40373922,-6.102075,0.187573
36130.000000,3.40983701,3.40373828,-6.098728,0.187625
36140.000000,3.40983701,3.40373733,-6.099673,0.187676
36150.000000,3.40984797,3.40373639,-6.111585,0.187728
36160.000000,3.40984726,3.40373545,-6.111814,0.187780
36170.000000,3.40984368,3.40373450,-6.109182,0.187832
36180.000000,3.40985489,3.40373356,-6.121332,0.187884
36190.000000,3.40984368,3.40373261,-6.111071,0.187936
36200.000000,3.40984797,3.40373167,-6.116307,0.187988
36210.000000,3.40984082,3.40373072,-6.110099,0.188040
36220.000000,3.40983891,3.40372978,-6.109137,0.188092
36230.000000,3.40984583,3.40372883,-6.116995,0.188144
36240.000000,3.40984440,3.40372789,-6.116509,0.188196
36250.000000,3.40984583,3.40372694,-6.118884,0.188248
36260.000000,3.40984797,3.40372600,-6.121975,0.188299
36270.000000,3.40982914,3.40372506,-6.104084,0.188351
36280.000000,3.40983605,3.40372411,-6.111943,0.188403
36290.000000,3.40984201,3.40372317,-6.118848,0.188455
36300.000000,3.40983891,3.40372222,-6.116693,0.188507
36310.000000,3.40985036,3.40372128,-6.129082,0.188559
36320.000000,3.40984488,3.40372033,-6.124543,0.188611
36330.000000,3.40984678,3.40371939,-6.127395,0.188663
36340.000000,3.40985084,3.40371844,-6.132392,0.188715
36350.000000,3.40984297,3.40371750,-6.125469,0.188767
36360.000000,3.40983987,3.40371655,-6.123314,0.188819
36370.000000,3.40983200,3.40371561,-6.116391,0.188871
36380.000000,3.40983605,3.40371467,-6.121389,0.188922
36390.000000,3.40982962,3.40371372,-6.115896,0.188974
36400.000000,3.40983772,3.40371278,-6.124947,0.189026
36410.000000,3.40983987,3.40371183,-6.128037,0.189078
36420.000000,3.40982962,3.40371089,-6.118730,0.189130
36430.000000,3.40983772,3.40370994,-6.127780,0.189182
36440.000000,3.40983772,3.40370900,-6.128725,0.189234
36450.000000,3.40983534,3.40370805,-6.127285,0.189286
36460.000000,3.40984368,3.40370711,-6.136574,0.189338
36470.000000,3.40983772,3.40370616,-6.131559,0.189390
36480.000000,3.40985394,3.40370522,-6.148716,0.189442
36490.000000,3.40984130,3.40370428,-6.137024,0.189494
36500.000000,3.40983605,3.40370333,-6.132723,0.189545
36510.000000,3.40983772,3.40370239,-6.135337,0.189597
36520.000000,3.40983844,3.40370144,-6.136997,0.189649
36530.000000,3.40983200,3.40370050,-6.131504,0.189701
36540.000000,3.40982604,3.40369955,-6.126488,0.189753
36550.000000,3.40982318,3.40369861,-6.124572,0.189805
36560.000000,3.40983701,3.40369766,-6.139344,0.189857
36570.000000,3.40982127,3.40369672,-6.124553,0.189909
36580.000000,3.40982819,3.40369577,-6.132412,0.189961
36590.000000,3.40983129,3.40369483,-6.136456,0.190013
36600.000000,3.40983534,3.40369388,-6.141454,0.190065
36610.000000,3.40983534,3.40369294,-6.142398,0.190117
36620.000000,3.40982723,3.40369200,-6.135237,0.190168
36630.000000,3.40982676,3.40369105,-6.135704,0.190220
36640.000000,3.40982676,3.40369011,-6.136649,0.190272
36650.000000,3.40982819,3.40368916,-6.139024,0.190324
36660.000000,3.40982676,3.40368822,-6.138538,0.190376
36670.000000,3.40982914,3.40368727,-6.141867,0.190428
36680.000000,3.40981770,3.40368633,-6.131367,0.190480
36690.000000,3.40982723,3.40368538,-6.141849,0.190532
36700.000000,3.40982318,3.40368444,-6.138740,0.190584
36710.000000,3.40982318,3.40368349,-6.139685,0.190636
36720.000000,3.40982366,3.40368255,-6.141106,0.190688
36730.000000,3.40981627,3.40368161,-6.134660,0.190740
36740.000000,3.40982223,3.40368066,-6.141565,0.190791
36750.000000,3.40982127,3.40367972,-6.141556,0.190843
36760.000000,3.40981627,3.40367877,-6.137493,0.190895
36770.000000,3.40981841,3.40367783,-6.140584,0.190947
36780.000000,3.40981531,3.40367688,-6.138429,0.190999
36790.000000,3.40981936,3.40367594,-6.143426,0.191051
36800.000000,3.40981340,3.40367499,-6.138411,0.191103
36810.000000,3.40981770,3.40367405,-6.143647,0.191155
36820.000000,3.40981936,3.40367310,-6.146260,0.191207
36830.000000,3.40980887,3.40367216,-6.136714,0.191259
36840.000000,3.40980816,3.40367122,-6.136944,0.191311
36850.000000,3.40980816,3.40367027,-6.137888,0.191363
36860.000000,3.40980816,3.40366933,-6.138833,0.191414
36870.000000,3.40980530,3.40366838,-6.136916,0.191466
