time_s,voltage_exp_V,voltage_sim_V,residual_V
18850.002000000008,0.1117476821,0.1252180906996279,0.013470408599627892
18920.002000000008,0.1117573231,0.12535674267574204,0.013599419575742039
19000.002000000008,0.111720264,0.1255149462425379,0.013794682242537895
19070.002000000008,0.1117536128,0.12565322751483887,0.013899614714838873
19140.002000000008,0.1117676944,0.12579133926896774,0.014023644868967733
19220.002000000008,0.1117565781,0.12594896548987056,0.014192387389870553
19290.002000000008,0.1117373109,0.12608667045666563,0.014349359556665636
19370.002000000008,0.1117684394,0.1262464165426811,0.014477977142681092
19440.002000000008,0.1117350906,0.12639635503605745,0.014661264436057447
19520.002000000008,0.1117343456,0.12656749576938875,0.014833150169388742
19590.002000000008,0.1117684394,0.12671708718993263,0.014948647789932629
19660.002000000008,0.1117343456,0.12686646102431665,0.015132115424316639
19740.002000000008,0.1117336005,0.12703696302353693,0.015303362523536923
19810.002000000008,0.1117417514,0.12718598421312785,0.015444232813127845
19890.002000000008,0.1117587984,0.12735607645534014,0.015597278055340141
19960.002000000008,0.1117350906,0.12752100098408004,0.015785910384080032
20030.002000000008,0.1117543578,0.12768650280212823,0.015932145002128237
20110.002000000008,0.1117617637,0.12787542516998207,0.01611366146998207
20180.002000000008,0.1117610335,0.12804050713627418,0.01627947363627419
20260.002000000008,0.1117676944,0.12822267305436147,0.016454978654361463
20330.002000000008,0.1117639989,0.12837696554489803,0.01661296664489803
20410.002000000008,0.1117610335,0.128553063469249,0.016792029969249
20480.002000000008,0.1117928922,0.12870700475435082,0.016914112554350824
20550.002000000008,0.1117906719,0.12886075007116185,0.01707007817116185
20630.002000000008,0.1117617637,0.12903620857101555,0.01727444487101555
20700.002000000008,0.1117788106,0.12918956337561593,0.017410752775615934
20780.002000000008,0.1117847413,0.12936684732147866,0.017582106021478652
20850.002000000008,0.1118017882,0.12952883457301745,0.017727046373017447
20930.002000000008,0.1117840111,0.1297137191703014,0.017929708070301392
21000.002000000008,0.1117884517,0.12987530004838435,0.018086848348384352
21070.002000000008,0.1117988229,0.13003671479373943,0.018237891893739436
21150.002000000008,0.1118314415,0.13022100596415548,0.018389564464155475
21220.002000000008,0.1118173599,0.13038205953875198,0.018564699638751986
21300.002000000008,0.1118306965,0.13056589778903682,0.01873520128903683
21370.002000000008,0.1118203253,0.13072918504392614,0.018908859743926143
21450.002000000008,0.1118195802,0.1309162331703968,0.019096652970396796
21520.002000000008,0.1118299514,0.1310797217793791,0.019249770379379097
21590.002000000008,0.1118277311,0.13124301942461758,0.019415288324617586
21670.002000000008,0.1118418127,0.1314294538100363,0.01958764111003629
21740.002000000008,0.1118521988,0.13159240521055826,0.019740206410558264
21820.002000000008,0.1118388474,0.131778384039281,0.019939536639280997
21890.002000000008,0.111871466,0.1319403475873417,0.020068881587341686
21960.002000000008,0.1118403375,0.13210076479646235,0.020260427296462352
22040.002000000008,0.111861825,0.1322839158549982,0.020422090854998215
22110.002000000008,0.1118781418,0.1324440113541281,0.02056586955412809
22190.002000000008,0.1118833274,0.13262676428895573,0.020743436888955732
22260.002000000008,0.1118596047,0.13278647545735017,0.02092687075735017
22340.002000000008,0.1118492335,0.13296878102513576,0.021119547525135757
22410.002000000008,0.111888513,0.13312817492376133,0.021239661923761338
22480.002000000008,0.111870721,0.1332894964133985,0.021418775413398483
22560.002000000008,0.1118766516,0.1334743945648998,0.021597742964899788
22630.002000000008,0.1118981391,0.13363603282813846,0.02173789372813846
22710.002000000008,0.1119025946,0.133820572091039,0.021917977491039006
22780.002000000008,0.111897409,0.13398184943686825,0.022084440436868247
22860.002000000008,0.1119277924,0.1341659916181434,0.022238199218143406
22930.002000000008,0.1119255722,0.1343269356975359,0.022401363497535895
23000.002000000008,0.1119292825,0.13448651784730042,0.02255723534730042
23080.002000000008,0.1119470596,0.13465986848045725,0.02271280888045725
23150.002000000008,0.1119537354,0.13481136314167624,0.02285762774167624
